14438.999023 	 31600.042969 	 6564.659180 	 -261.373260 	 -167.913818 	 -85.781143 	 3.000000 
14089.925781 	 29896.441406 	 8128.990723 	 -266.678528 	 -85.293381 	 -85.327339 	 3.000000 
14655.861328 	 30905.347656 	 6727.321777 	 -313.320587 	 -22.825441 	 -50.805565 	 3.000000 
13005.782227 	 29471.955078 	 7636.532227 	 -289.429871 	 -14.994557 	 -46.613796 	 3.000000 
13957.302734 	 31683.917969 	 4668.285156 	 -253.536133 	 -128.756241 	 -56.960079 	 4.000000 
14036.562500 	 30197.718750 	 7348.033203 	 -289.911102 	 -64.111794 	 -113.799927 	 3.000000 
13390.808594 	 30687.683594 	 6373.240723 	 -160.695084 	 -34.344147 	 -126.674614 	 3.000000 
15008.613281 	 30107.638672 	 6876.250000 	 -259.382568 	 -29.280849 	 -20.063852 	 3.000000 
13599.573242 	 30987.564453 	 6548.575195 	 -306.120300 	 -109.643539 	 -72.967880 	 3.000000 
15481.561523 	 31227.892578 	 6177.622070 	 -247.292297 	 -65.467834 	 -92.374016 	 3.000000 
12297.489258 	 31159.990234 	 8022.509277 	 -295.368042 	 -135.620850 	 -105.215317 	 6.000000 
14095.824219 	 30667.609375 	 6737.946289 	 -306.512360 	 -51.053459 	 -129.815720 	 3.000000 
14204.728516 	 29941.517578 	 8212.393555 	 -272.048065 	 -100.237984 	 -87.508247 	 3.000000 
15111.242188 	 29528.423828 	 7030.591797 	 -246.230804 	 -41.878059 	 -15.787060 	 0.000000 
14385.952148 	 30718.429688 	 6990.544922 	 -314.732422 	 -56.188213 	 -112.451607 	 3.000000 
14471.067383 	 31105.781250 	 5989.921387 	 -326.767517 	 -98.682030 	 -58.233982 	 3.000000 
12508.495117 	 30744.652344 	 7179.763672 	 -255.797195 	 -116.371315 	 -141.712769 	 3.000000 
13128.993164 	 30876.128906 	 6897.801270 	 -179.805573 	 -99.977509 	 -26.627026 	 3.000000 
12276.966797 	 31596.679688 	 5262.670898 	 -309.294189 	 -156.006790 	 -86.159149 	 4.000000 
14793.012695 	 30141.125000 	 7457.625000 	 -275.761627 	 -68.969833 	 -79.372757 	 3.000000 
14762.367188 	 30998.189453 	 5882.631836 	 -285.050995 	 -122.387642 	 -46.737675 	 3.000000 
12611.381836 	 30745.464844 	 6634.551758 	 -243.512299 	 -59.039482 	 -24.746864 	 3.000000 
13221.342773 	 30586.203125 	 6828.924316 	 -296.534119 	 -94.034843 	 -217.246643 	 3.000000 
13580.369141 	 30777.925781 	 6502.898926 	 -395.481232 	 -90.609947 	 -60.227211 	 3.000000 
12998.958984 	 30742.660156 	 6892.405273 	 -265.189026 	 -111.299232 	 -152.921906 	 3.000000 
15339.592773 	 31039.773438 	 7425.103027 	 -239.502563 	 -110.229477 	 -100.143890 	 7.000000 
13624.534180 	 30647.220703 	 7824.660156 	 -284.277161 	 -121.511177 	 -119.918976 	 3.000000 
11734.762695 	 30508.945312 	 6435.837891 	 -293.776001 	 -99.832756 	 -45.319927 	 3.000000 
13874.356445 	 31081.128906 	 6346.229980 	 -234.908417 	 -53.150322 	 0.674746 	 3.000000 
12820.236328 	 30803.673828 	 7352.362305 	 -299.585754 	 -147.497070 	 -159.619736 	 3.000000 
13231.459961 	 29278.419922 	 7846.430176 	 -305.092987 	 -32.481457 	 -43.806492 	 3.000000 
14847.362305 	 31472.775391 	 6218.664062 	 -290.010101 	 -72.434525 	 -70.802414 	 3.000000 
12874.421875 	 31442.867188 	 5106.440430 	 -287.772461 	 -130.062897 	 -55.014812 	 4.000000 
13693.805664 	 30619.332031 	 6692.995605 	 -297.402954 	 -47.194939 	 15.744857 	 3.000000 
15256.988281 	 31037.773438 	 6050.248047 	 -267.696747 	 -79.746986 	 -64.735046 	 3.000000 
15198.235352 	 30232.925781 	 6884.545898 	 -270.900391 	 -42.838409 	 -28.824999 	 3.000000 
12482.327148 	 31134.949219 	 7703.991699 	 -289.287201 	 -169.389954 	 -101.398613 	 6.000000 
14397.152344 	 31414.009766 	 5212.824707 	 -245.012238 	 -110.368088 	 -34.659298 	 4.000000 
14636.821289 	 29187.826172 	 7295.718750 	 -257.633850 	 -37.332359 	 -11.095675 	 3.000000 
15081.196289 	 29912.779297 	 7515.251953 	 -260.610413 	 -75.174431 	 -66.566185 	 3.000000 
12232.817383 	 30919.498047 	 5219.754883 	 -303.739349 	 -68.800476 	 -64.512146 	 2.000000 
12795.270508 	 29779.082031 	 7372.537109 	 -279.659698 	 -83.199348 	 -58.193283 	 3.000000 
13988.943359 	 30805.185547 	 6293.266113 	 -407.350647 	 -207.875916 	 -81.935097 	 3.000000 
13604.085938 	 30809.650391 	 6471.918457 	 -231.497650 	 -43.744381 	 -97.170494 	 3.000000 
12578.939453 	 30525.128906 	 7042.291016 	 -249.960220 	 -124.277420 	 -134.022659 	 3.000000 
13347.312500 	 30764.580078 	 6450.366211 	 -331.939758 	 -74.560028 	 -146.379547 	 3.000000 
13939.488281 	 31259.156250 	 5647.401367 	 -256.555847 	 -127.650124 	 -24.420568 	 3.000000 
13066.711914 	 30162.457031 	 7321.233398 	 -317.349823 	 -22.836369 	 -75.837234 	 3.000000 
14704.588867 	 31490.683594 	 6224.552246 	 -300.730591 	 -73.255112 	 -75.657288 	 3.000000 
14814.105469 	 30707.564453 	 6783.955566 	 -295.167206 	 -24.279490 	 -42.441887 	 3.000000 
14426.839844 	 30963.070312 	 6164.470215 	 -336.642456 	 -116.886276 	 -13.090229 	 3.000000 
13962.587891 	 31685.853516 	 4846.747070 	 -255.322037 	 -135.584564 	 -61.710480 	 4.000000 
12519.303711 	 31536.009766 	 5336.605469 	 -293.001770 	 -148.435455 	 -91.416748 	 4.000000 
13405.593750 	 31114.439453 	 5963.128906 	 -256.663269 	 -181.077530 	 -45.140182 	 3.000000 
13381.650391 	 30528.341797 	 6585.046387 	 -201.755432 	 58.600182 	 -94.856232 	 3.000000 
14615.987305 	 31427.750000 	 5148.833984 	 -237.299820 	 -109.091858 	 -42.405319 	 4.000000 
14822.897461 	 31665.068359 	 5722.367188 	 -245.226700 	 -100.239677 	 -37.370632 	 4.000000 
14194.619141 	 32075.701172 	 5096.573242 	 -244.546417 	 -151.618607 	 -70.433411 	 0.000000 
13925.670898 	 31261.441406 	 6482.043457 	 -258.300018 	 -110.254875 	 -78.598412 	 3.000000 
11798.523438 	 31273.156250 	 6783.146484 	 -297.516357 	 -147.004852 	 -62.737274 	 3.000000 
13003.719727 	 30532.195312 	 7045.104492 	 -230.393600 	 -7.631393 	 -109.941124 	 3.000000 
13609.277344 	 30680.146484 	 6637.262695 	 -358.952820 	 -55.883408 	 -24.664968 	 3.000000 
12289.668945 	 31108.443359 	 6958.771973 	 -272.573853 	 -131.597778 	 -71.661316 	 3.000000 
11879.515625 	 30450.494141 	 6627.122070 	 -295.565186 	 -32.488853 	 -35.417236 	 3.000000 
14241.224609 	 31457.562500 	 5231.775391 	 -259.336182 	 -111.016502 	 -37.754620 	 4.000000 
13887.503906 	 29781.410156 	 7318.851562 	 -294.925354 	 -19.560350 	 -28.511768 	 3.000000 
13873.166016 	 30396.173828 	 7179.680176 	 -317.040344 	 -64.955132 	 -123.266258 	 3.000000 
12846.183594 	 29499.378906 	 7871.832520 	 -309.173615 	 -15.471951 	 -44.225777 	 3.000000 
11655.151367 	 30304.878906 	 7005.184570 	 -263.085968 	 -148.921082 	 -65.186432 	 3.000000 
13888.655273 	 30051.472656 	 7451.869141 	 -283.570221 	 -64.026421 	 -108.438484 	 3.000000 
14002.165039 	 29675.392578 	 7228.962891 	 -281.750214 	 -21.819374 	 -14.484196 	 3.000000 
15079.888672 	 30189.486328 	 6827.830566 	 -270.276184 	 -41.086437 	 -43.477837 	 3.000000 
13168.936523 	 31905.810547 	 4917.376953 	 -278.313232 	 -153.083038 	 -71.880066 	 0.000000 
13057.070312 	 31248.386719 	 5411.689941 	 -277.892578 	 -129.047348 	 -59.161709 	 4.000000 
13692.472656 	 31060.691406 	 5776.514648 	 -250.348770 	 -140.249939 	 -12.770412 	 3.000000 
13214.583008 	 30789.513672 	 6467.632324 	 -280.450287 	 50.506058 	 -61.729530 	 3.000000 
13845.633789 	 31098.496094 	 6253.711426 	 -307.812897 	 -29.719677 	 15.531202 	 3.000000 
14218.365234 	 30914.572266 	 6555.328613 	 -369.828522 	 -89.793983 	 6.522158 	 3.000000 
12958.068359 	 30499.986328 	 5734.791992 	 -298.460602 	 -23.273088 	 -10.967851 	 1.000000 
14001.040039 	 30952.841797 	 6137.270020 	 -397.518524 	 -103.836212 	 -59.670155 	 3.000000 
12210.518555 	 30449.298828 	 6679.988770 	 -284.386169 	 -16.384233 	 -28.097595 	 3.000000 
12824.794922 	 30465.500000 	 6769.456055 	 -225.160660 	 -41.931759 	 -41.479546 	 3.000000 
12731.246094 	 31183.312500 	 7991.885254 	 -296.208191 	 -148.692017 	 -100.830704 	 6.000000 
14935.500977 	 31394.935547 	 7964.541992 	 -240.991165 	 -126.685638 	 -93.133499 	 0.000000 
12843.631836 	 31315.863281 	 8186.068848 	 -290.265930 	 -143.263260 	 -91.309288 	 6.000000 
14886.280273 	 31008.017578 	 6310.654297 	 -296.765778 	 -87.755394 	 -56.253147 	 3.000000 
13748.403320 	 31171.351562 	 6345.430664 	 -366.056854 	 -170.536469 	 -30.402498 	 3.000000 
13389.780273 	 31014.515625 	 6575.908203 	 -230.415726 	 -151.492661 	 -55.907684 	 3.000000 
14453.377930 	 31573.898438 	 6658.651855 	 -266.065216 	 -164.573975 	 -104.123856 	 3.000000 
14149.183594 	 30841.328125 	 6641.297852 	 -338.695038 	 -68.937347 	 47.773113 	 3.000000 
12237.354492 	 31620.183594 	 5308.981934 	 -307.438385 	 -153.355896 	 -96.131691 	 4.000000 
14272.186523 	 30932.281250 	 6239.113281 	 -359.891174 	 -109.571121 	 2.908641 	 3.000000 
14313.475586 	 31059.101562 	 6018.932129 	 -337.314026 	 -108.283737 	 -39.940445 	 3.000000 
12040.198242 	 30796.515625 	 5199.965820 	 -334.299255 	 -42.206093 	 -49.397804 	 2.000000 
13635.630859 	 30927.306641 	 5790.434082 	 -246.691895 	 -145.206635 	 -21.113071 	 3.000000 
13898.907227 	 30644.886719 	 6279.083496 	 -364.676178 	 -71.140007 	 11.754523 	 3.000000 
15173.666992 	 31576.347656 	 5522.857910 	 -210.607620 	 -102.187164 	 -48.279068 	 4.000000 
13882.566406 	 31095.169922 	 6149.680664 	 -369.445251 	 -144.633957 	 -12.257727 	 3.000000 
14145.432617 	 30745.162109 	 6187.727539 	 -284.436249 	 -143.139374 	 44.517117 	 3.000000 
15189.832031 	 31280.664062 	 6492.976074 	 -271.120911 	 -47.407135 	 -87.503357 	 3.000000 
13506.976562 	 30822.845703 	 6420.490234 	 -213.420471 	 13.581065 	 -40.184277 	 3.000000 
15096.499023 	 31554.587891 	 6490.287598 	 -273.579529 	 -59.708748 	 -68.784302 	 3.000000 
13812.363281 	 31065.671875 	 6446.937988 	 -377.914856 	 -134.339630 	 12.185727 	 3.000000 
12558.963867 	 30503.865234 	 6782.790527 	 -263.716949 	 -104.953300 	 -114.780281 	 3.000000 
12707.559570 	 29523.201172 	 7775.118164 	 -263.234467 	 -32.721378 	 -47.567741 	 3.000000 
12439.233398 	 31026.167969 	 5561.807129 	 -298.528961 	 -84.418732 	 -47.690338 	 2.000000 
14695.408203 	 30232.220703 	 7983.537109 	 -265.902008 	 -103.014877 	 -88.426697 	 0.000000 
14504.200195 	 30305.667969 	 8299.797852 	 -261.348022 	 -118.415108 	 -84.289024 	 0.000000 
15220.369141 	 29984.470703 	 6973.131836 	 -256.737000 	 -50.838139 	 -44.457993 	 3.000000 
15223.496094 	 30956.466797 	 6348.830078 	 -271.529114 	 -62.285370 	 -91.937088 	 3.000000 
13224.399414 	 30615.509766 	 7633.805664 	 -285.991608 	 -118.132378 	 -137.489136 	 3.000000 
14469.715820 	 31024.332031 	 6462.960449 	 -299.356995 	 -147.202499 	 9.525906 	 3.000000 
13427.124023 	 29641.537109 	 7570.159668 	 -303.709808 	 -39.864048 	 -64.192200 	 3.000000 
13631.825195 	 32275.025391 	 5210.377930 	 -259.042450 	 -153.859009 	 -80.434784 	 5.000000 
14098.880859 	 29578.376953 	 7277.420898 	 -278.721985 	 -31.298512 	 -26.947760 	 3.000000 
13728.733398 	 30691.271484 	 6470.901855 	 -282.562653 	 -112.554520 	 21.952984 	 3.000000 
11650.291992 	 30396.833984 	 6265.759277 	 -331.643311 	 -51.452827 	 -47.640617 	 3.000000 
12350.952148 	 30226.347656 	 6947.126953 	 -279.227173 	 -136.168945 	 -98.802910 	 3.000000 
13845.005859 	 30923.480469 	 6681.822266 	 -291.855133 	 -72.608818 	 -120.147354 	 3.000000 
13150.428711 	 31490.273438 	 5311.255371 	 -284.120575 	 -157.979233 	 -74.966354 	 4.000000 
12914.976562 	 30616.851562 	 6900.297363 	 -292.385590 	 -192.042648 	 -87.952446 	 3.000000 
15181.642578 	 31228.529297 	 7612.889648 	 -232.100784 	 -123.706009 	 -97.126503 	 7.000000 
12890.931641 	 31306.359375 	 8206.131836 	 -288.126404 	 -144.121017 	 -97.428284 	 6.000000 
12423.464844 	 30992.662109 	 7854.949219 	 -292.148315 	 -129.359344 	 -107.419777 	 6.000000 
14177.299805 	 29954.964844 	 8196.128906 	 -260.443939 	 -89.340492 	 -83.968079 	 3.000000 
12736.081055 	 31321.646484 	 8273.520508 	 -296.418427 	 -142.021896 	 -94.025124 	 6.000000 
14524.311523 	 32144.777344 	 6916.250488 	 -243.167053 	 -141.707748 	 -89.709702 	 8.000000 
14991.357422 	 31336.470703 	 6367.582031 	 -282.132019 	 -54.225925 	 -84.435631 	 3.000000 
12201.671875 	 31151.050781 	 6933.385254 	 -284.387543 	 -179.437378 	 -104.141144 	 3.000000 
12729.938477 	 29444.236328 	 7694.777344 	 -282.366608 	 -68.809227 	 -111.449249 	 3.000000 
11942.009766 	 30585.468750 	 5358.160156 	 -330.709778 	 -31.911217 	 -52.962498 	 2.000000 
13045.451172 	 30770.224609 	 6479.840820 	 -220.778824 	 -101.541985 	 47.100262 	 3.000000 
12802.558594 	 31222.166016 	 6005.435547 	 -271.292786 	 -169.486359 	 -66.035591 	 3.000000 
13454.470703 	 29567.292969 	 7475.184082 	 -302.893280 	 -41.444408 	 -70.848877 	 3.000000 
12839.245117 	 29789.398438 	 7476.155762 	 -288.139587 	 -41.176769 	 -88.604279 	 3.000000 
14732.820312 	 29295.302734 	 7358.458008 	 -267.304840 	 -46.980099 	 -20.986814 	 3.000000 
13160.665039 	 30392.406250 	 7043.016113 	 -331.723389 	 -6.518727 	 -114.718781 	 3.000000 
13752.443359 	 30714.048828 	 6569.840820 	 -300.945557 	 -8.971973 	 -43.917461 	 3.000000 
15262.840820 	 31044.474609 	 6347.576172 	 -266.640961 	 -68.303062 	 -98.300438 	 3.000000 
12521.848633 	 30983.970703 	 6941.895020 	 -266.894257 	 -188.960800 	 -103.848427 	 3.000000 
13013.831055 	 31539.378906 	 5253.420898 	 -267.813446 	 -154.589447 	 -77.174713 	 4.000000 
13101.793945 	 30668.935547 	 6528.226074 	 -163.372360 	 -28.632944 	 -50.677181 	 3.000000 
13617.527344 	 30864.216797 	 6539.728516 	 -283.457428 	 -158.742401 	 -82.820244 	 3.000000 
12965.461914 	 30610.810547 	 6735.331055 	 -238.708893 	 -127.193253 	 -155.980545 	 3.000000 
14280.396484 	 30650.869141 	 6255.297852 	 -302.780640 	 -160.073608 	 16.335720 	 3.000000 
14219.903320 	 31085.117188 	 5675.416016 	 -255.433624 	 -154.287628 	 -35.131157 	 3.000000 
14332.038086 	 29457.189453 	 7318.713379 	 -262.274597 	 -37.078606 	 -18.638548 	 3.000000 
15361.611328 	 31222.488281 	 6387.198242 	 -265.867798 	 -63.494389 	 -97.421944 	 3.000000 
12373.709961 	 29941.509766 	 7175.598633 	 -288.243225 	 -17.863485 	 -44.031590 	 3.000000 
13584.579102 	 30439.121094 	 6756.921875 	 -321.251984 	 -37.571945 	 -171.483521 	 3.000000 
12988.870117 	 30616.833984 	 6881.503906 	 -288.462189 	 13.227715 	 -108.453415 	 3.000000 
13180.088867 	 30616.093750 	 6925.852051 	 -298.738220 	 -154.082611 	 -70.682205 	 3.000000 
12975.691406 	 29729.582031 	 7657.591309 	 -290.006439 	 -5.748570 	 -104.282318 	 3.000000 
13076.304688 	 30715.359375 	 6762.889160 	 -200.566635 	 -112.268547 	 -160.126022 	 3.000000 
14885.929688 	 31307.267578 	 6226.412109 	 -286.454987 	 -89.617790 	 -76.591949 	 3.000000 
11618.467773 	 30343.574219 	 6150.100098 	 -320.296539 	 -67.365181 	 -21.005505 	 3.000000 
13010.018555 	 30887.916016 	 6316.692383 	 -234.888596 	 -106.868843 	 18.052616 	 3.000000 
12091.966797 	 30962.138672 	 5293.627441 	 -323.485413 	 -75.564087 	 -53.892311 	 2.000000 
12845.920898 	 31197.367188 	 8134.172852 	 -296.287018 	 -132.594620 	 -104.355774 	 6.000000 
14366.637695 	 31065.095703 	 5683.491211 	 -253.131241 	 -150.895142 	 -36.124447 	 3.000000 
14072.386719 	 31570.375000 	 4999.451172 	 -253.310699 	 -141.095993 	 -55.308098 	 4.000000 
13872.242188 	 30321.042969 	 7120.780762 	 -309.550232 	 -45.805149 	 -125.909340 	 3.000000 
14111.160156 	 30760.804688 	 6190.747070 	 -270.880219 	 -140.933395 	 52.484554 	 3.000000 
14285.738281 	 31096.927734 	 6349.683594 	 -307.760681 	 -190.933807 	 -111.511780 	 3.000000 
14153.691406 	 30916.648438 	 6458.642578 	 -398.900177 	 -114.425194 	 -1.139236 	 3.000000 
14906.625977 	 31532.322266 	 5123.638184 	 -226.964996 	 -135.471970 	 -63.777946 	 4.000000 
12444.039062 	 30433.716797 	 6975.971191 	 -265.105408 	 -131.389526 	 -133.883774 	 3.000000 
12824.133789 	 30815.091797 	 6270.030273 	 -263.521149 	 -100.045578 	 15.866861 	 3.000000 
12433.133789 	 30977.902344 	 5705.276367 	 -304.554749 	 -100.904205 	 -33.231403 	 2.000000 
12692.496094 	 30659.361328 	 7218.152832 	 -262.966919 	 -166.549423 	 -166.007828 	 3.000000 
14901.245117 	 31074.810547 	 5991.252930 	 -270.495850 	 -145.579163 	 -79.652779 	 3.000000 
14894.954102 	 30290.222656 	 7357.824219 	 -276.788239 	 -65.958862 	 -71.214928 	 3.000000 
12396.360352 	 30978.332031 	 7945.267578 	 -288.883545 	 -147.117203 	 -110.220558 	 6.000000 
11906.820312 	 30519.900391 	 7087.853516 	 -276.479095 	 -168.762711 	 -98.926476 	 3.000000 
11782.353516 	 29904.714844 	 6928.832031 	 -303.308960 	 -29.539650 	 -38.137451 	 3.000000 
12790.528320 	 30790.230469 	 6065.106445 	 -264.434021 	 -75.018265 	 -2.722132 	 3.000000 
11673.854492 	 30486.714844 	 6439.423828 	 -294.162231 	 -99.168564 	 -42.985313 	 3.000000 
13756.827148 	 30888.638672 	 6186.383301 	 -297.753052 	 -9.062776 	 -48.429783 	 3.000000 
14648.416016 	 30823.126953 	 5910.606934 	 -294.504272 	 -137.599594 	 -50.317257 	 3.000000 
12938.684570 	 29961.144531 	 7253.432129 	 -309.034729 	 -27.714552 	 -63.464939 	 3.000000 
15309.508789 	 29862.062500 	 6983.690918 	 -254.157104 	 -55.007416 	 -40.000786 	 3.000000 
14630.125000 	 31742.654297 	 5855.727539 	 -248.475571 	 -100.140808 	 -25.859428 	 4.000000 
12529.801758 	 31053.044922 	 7515.572754 	 -284.648041 	 -172.654938 	 -110.696404 	 6.000000 
12338.415039 	 30647.865234 	 7345.905273 	 -273.142273 	 -117.208267 	 -135.009918 	 3.000000 
12663.607422 	 29561.013672 	 7832.271973 	 -268.776550 	 -32.151627 	 -42.501572 	 3.000000 
13836.642578 	 30140.771484 	 8360.395508 	 -267.835358 	 -110.701164 	 -87.938232 	 0.000000 
15086.043945 	 29899.064453 	 7586.581543 	 -265.346649 	 -78.397423 	 -66.051033 	 3.000000 
15547.447266 	 31041.066406 	 6976.443359 	 -239.186050 	 -108.280746 	 -101.852898 	 0.000000 
14219.737305 	 30767.531250 	 6402.695801 	 -379.329620 	 -95.647873 	 6.416388 	 3.000000 
13330.640625 	 30851.445312 	 6809.859375 	 -265.137543 	 -248.046768 	 -141.733643 	 3.000000 
14857.210938 	 31674.025391 	 6437.578125 	 -248.211929 	 -150.578308 	 -89.132195 	 3.000000 
13399.767578 	 29327.611328 	 7873.968750 	 -296.355225 	 -32.125134 	 -26.840952 	 3.000000 
12403.765625 	 31073.810547 	 7094.631348 	 -274.428802 	 -166.808319 	 -125.111313 	 3.000000 
12153.531250 	 31015.179688 	 5463.231934 	 -309.235718 	 -82.304558 	 -66.173523 	 2.000000 
13413.244141 	 30558.332031 	 7548.989746 	 -288.325134 	 -105.644394 	 -138.045227 	 3.000000 
13392.262695 	 30645.677734 	 7465.815918 	 -291.878662 	 -119.023521 	 -146.005127 	 3.000000 
13760.004883 	 32761.753906 	 6110.425781 	 -252.973114 	 -143.653473 	 -80.663185 	 0.000000 
14593.884766 	 32208.626953 	 7043.419434 	 -239.777359 	 -142.498871 	 -97.084946 	 8.000000 
12330.372070 	 31050.638672 	 5517.184082 	 -318.792542 	 -101.611099 	 -39.172905 	 2.000000 
11925.260742 	 31433.347656 	 7035.600586 	 -293.668762 	 -155.022980 	 -71.748459 	 3.000000 
13611.127930 	 31469.148438 	 5244.409668 	 -269.810394 	 -128.332581 	 -33.227463 	 4.000000 
13126.314453 	 29301.371094 	 7659.880859 	 -311.553497 	 -36.835941 	 -65.063354 	 3.000000 
13407.886719 	 30624.199219 	 7395.708008 	 -301.178833 	 -128.806305 	 -147.750549 	 3.000000 
14249.829102 	 29707.246094 	 7168.418457 	 -278.475861 	 -34.284374 	 -22.676958 	 3.000000 
14218.292969 	 30722.833984 	 6979.461914 	 -308.447632 	 -56.331738 	 -132.050064 	 3.000000 
15081.488281 	 31523.724609 	 6282.338867 	 -274.204895 	 -60.498436 	 -16.498241 	 3.000000 
14861.337891 	 31257.873047 	 6305.920898 	 -291.867767 	 -94.650360 	 -62.576050 	 3.000000 
13479.821289 	 31021.785156 	 6797.261719 	 -273.330841 	 -118.256874 	 -76.122398 	 3.000000 
12343.605469 	 31445.587891 	 5059.576660 	 -314.815887 	 -140.197174 	 -69.275688 	 4.000000 
13080.273438 	 31352.382812 	 5069.376465 	 -276.246277 	 -126.629143 	 -54.344940 	 4.000000 
12850.655273 	 29643.816406 	 7447.967773 	 -337.981689 	 -6.355384 	 -41.160656 	 3.000000 
14236.056641 	 30203.878906 	 7458.530762 	 -288.378387 	 -91.505295 	 -110.707199 	 3.000000 
15300.312500 	 31368.382812 	 7312.302246 	 -235.870270 	 -127.447647 	 -98.319084 	 7.000000 
14401.109375 	 31042.617188 	 5727.538086 	 -256.886200 	 -150.422562 	 -33.597046 	 3.000000 
15301.353516 	 31206.812500 	 6297.368652 	 -258.559143 	 -74.661362 	 -64.764099 	 3.000000 
13845.010742 	 29769.085938 	 7306.936035 	 -287.311493 	 -16.977114 	 -24.180506 	 3.000000 
14736.234375 	 29690.173828 	 7480.903320 	 -265.066254 	 -62.620796 	 -51.328220 	 3.000000 
13089.136719 	 30686.154297 	 6588.082520 	 -265.514221 	 -33.591106 	 -124.683182 	 3.000000 
15407.214844 	 31571.763672 	 6171.296387 	 -256.240051 	 -50.378845 	 -19.259205 	 3.000000 
12053.601562 	 30514.378906 	 6516.216797 	 -287.445099 	 -39.761044 	 -35.379898 	 3.000000 
12558.757812 	 31430.634766 	 5067.491211 	 -307.273529 	 -132.261963 	 -61.065605 	 4.000000 
14127.450195 	 30065.160156 	 7712.629883 	 -276.618378 	 -92.304543 	 -94.324509 	 3.000000 
15050.916992 	 29991.656250 	 7468.532227 	 -260.705688 	 -72.819550 	 -71.977562 	 3.000000 
13799.125977 	 30714.458984 	 6501.663086 	 -277.419281 	 -47.990898 	 17.449272 	 3.000000 
13121.610352 	 31366.296875 	 8178.651367 	 -291.453461 	 -143.321182 	 -92.656578 	 6.000000 
14871.202148 	 31608.697266 	 5356.772949 	 -226.553040 	 -103.298988 	 -49.699802 	 4.000000 
13393.075195 	 30524.058594 	 6127.207031 	 -291.570221 	 5.965190 	 20.518202 	 3.000000 
13114.715820 	 30018.638672 	 7367.485352 	 -328.129211 	 -33.505287 	 -76.460365 	 3.000000 
14773.807617 	 31934.539062 	 5484.514160 	 -237.974487 	 -85.862587 	 -45.788738 	 4.000000 
12526.571289 	 30619.873047 	 5641.138672 	 -311.262817 	 -31.576906 	 -24.757416 	 0.000000 
12343.697266 	 30494.218750 	 6487.416992 	 -261.997772 	 -81.496170 	 -14.018958 	 3.000000 
13240.436523 	 31194.429688 	 5931.389648 	 -260.903900 	 -177.040512 	 -55.135483 	 3.000000 
13287.454102 	 32358.341797 	 5188.760742 	 -269.926575 	 -153.598480 	 -80.855827 	 5.000000 
13697.620117 	 31234.894531 	 5652.102539 	 -257.338715 	 -130.807831 	 -26.244896 	 3.000000 
12935.328125 	 31453.134766 	 5145.333008 	 -286.348419 	 -133.655502 	 -58.210403 	 4.000000 
13226.119141 	 29513.880859 	 7924.491211 	 -293.112335 	 -84.821754 	 -96.969139 	 3.000000 
12837.941406 	 30008.140625 	 7088.509277 	 -278.537384 	 -40.344410 	 -95.016800 	 3.000000 
12689.048828 	 31111.111328 	 7891.007812 	 -296.953522 	 -156.943436 	 -104.607040 	 6.000000 
14332.236328 	 31070.306641 	 6249.148438 	 -358.085327 	 -103.607048 	 -42.552372 	 3.000000 
14840.277344 	 31055.679688 	 6587.365723 	 -307.542084 	 -62.046490 	 -106.279198 	 3.000000 
14629.446289 	 31376.964844 	 6295.526367 	 -309.629944 	 -91.244179 	 -77.812088 	 3.000000 
13181.246094 	 30643.291016 	 6902.105469 	 -299.564545 	 -162.115509 	 -88.331940 	 3.000000 
12400.789062 	 31002.076172 	 7937.121582 	 -290.654083 	 -144.567459 	 -107.844238 	 6.000000 
12138.429688 	 30389.849609 	 6975.673340 	 -286.720093 	 -125.452927 	 -23.004339 	 3.000000 
11912.026367 	 29788.039062 	 7022.242676 	 -317.029785 	 -27.697067 	 -46.248890 	 3.000000 
11858.728516 	 29950.099609 	 7190.626465 	 -293.214172 	 -30.976570 	 -65.802437 	 3.000000 
12937.709961 	 31055.371094 	 6017.185547 	 -259.591797 	 -165.432297 	 -55.686867 	 3.000000 
13416.531250 	 30539.880859 	 6556.117676 	 -365.948700 	 9.300122 	 -162.551224 	 3.000000 
14655.293945 	 31483.359375 	 6513.107422 	 -267.502136 	 -149.060516 	 -110.713776 	 3.000000 
15562.160156 	 31299.955078 	 6252.553223 	 -244.283936 	 -74.033798 	 -58.433537 	 3.000000 
13715.000977 	 30281.591797 	 6143.017578 	 -296.370575 	 3.123469 	 1.343993 	 0.000000 
14665.837891 	 30913.964844 	 6749.046387 	 -313.859741 	 -14.464674 	 -50.007847 	 3.000000 
12508.766602 	 30481.693359 	 6711.617676 	 -238.269470 	 -106.761360 	 -12.664456 	 3.000000 
12778.843750 	 30871.765625 	 7250.424316 	 -252.355942 	 -140.373840 	 -167.662308 	 3.000000 
13194.942383 	 30413.525391 	 6936.490723 	 -239.003906 	 10.882390 	 -118.346329 	 3.000000 
12985.796875 	 31053.097656 	 5979.736328 	 -262.233490 	 -164.470764 	 -46.871002 	 3.000000 
11800.578125 	 31279.910156 	 6717.197266 	 -300.054535 	 -148.389282 	 -60.305088 	 3.000000 
