69057.484375 	 53348.429688 	 28480.310547 	 68.314110 	 -258.227325 	 61.883831 	 1.000000 
69161.835938 	 53310.476562 	 28289.173828 	 -46.060802 	 -122.962006 	 32.548733 	 1.000000 
69132.789062 	 53400.285156 	 28366.263672 	 270.957703 	 -173.887604 	 65.387093 	 1.000000 
68993.820312 	 53336.179688 	 28375.347656 	 109.117928 	 -27.624990 	 189.394791 	 1.000000 
69119.812500 	 53362.195312 	 28283.972656 	 243.197510 	 -212.882904 	 158.399841 	 1.000000 
69049.156250 	 53216.964844 	 28456.017578 	 53.776070 	 -59.053715 	 50.315479 	 1.000000 
69132.390625 	 53327.523438 	 28381.921875 	 -151.195343 	 -146.378647 	 -8.778483 	 1.000000 
69110.914062 	 53171.808594 	 28343.630859 	 54.507004 	 -26.495871 	 206.387543 	 1.000000 
69055.929688 	 53414.351562 	 28444.257812 	 222.534378 	 3.339941 	 -159.745758 	 1.000000 
69213.320312 	 53311.816406 	 28369.501953 	 -0.382479 	 -159.266724 	 172.499985 	 1.000000 
69063.195312 	 53216.750000 	 28300.279297 	 69.188393 	 -175.815079 	 -91.788872 	 1.000000 
68991.195312 	 53388.523438 	 28274.669922 	 -2.340828 	 -157.935181 	 40.390923 	 1.000000 
69270.156250 	 53404.625000 	 28363.923828 	 10.072163 	 -45.297432 	 101.994209 	 1.000000 
69142.585938 	 53188.812500 	 28392.449219 	 -3.829417 	 -58.425800 	 176.326126 	 1.000000 
69150.195312 	 53318.355469 	 28293.929688 	 173.859329 	 -107.410454 	 236.911346 	 1.000000 
69254.250000 	 53194.750000 	 28436.763672 	 175.594116 	 26.873217 	 120.235794 	 1.000000 
69144.179688 	 53365.640625 	 28364.085938 	 298.701233 	 44.375042 	 66.362808 	 1.000000 
69201.359375 	 53143.410156 	 28400.169922 	 155.111710 	 -216.493118 	 -8.299270 	 1.000000 
68948.242188 	 53438.718750 	 28392.083984 	 24.567453 	 -183.623367 	 -36.641602 	 1.000000 
69087.062500 	 53295.398438 	 28409.886719 	 243.699188 	 70.145607 	 189.067795 	 1.000000 
68912.328125 	 53242.351562 	 28047.824219 	 110.805748 	 -169.488434 	 177.887634 	 1.000000 
69130.460938 	 53249.332031 	 28410.980469 	 65.302032 	 58.892685 	 -72.497025 	 1.000000 
68950.554688 	 53344.445312 	 28072.673828 	 15.984184 	 -156.108627 	 140.082474 	 1.000000 
69005.171875 	 53344.285156 	 28380.294922 	 -48.336018 	 -172.362701 	 64.325981 	 1.000000 
69106.953125 	 53225.132812 	 28480.947266 	 -1.235627 	 -139.490524 	 102.477142 	 1.000000 
68965.046875 	 53323.593750 	 28282.697266 	 295.980927 	 -79.081818 	 208.024307 	 1.000000 
69042.703125 	 53444.839844 	 28407.103516 	 48.382282 	 -79.295235 	 -28.205006 	 1.000000 
69046.492188 	 53411.015625 	 28443.724609 	 109.409454 	 -259.752472 	 113.048119 	 1.000000 
68899.109375 	 53314.937500 	 28276.394531 	 138.679016 	 54.637051 	 -53.190712 	 1.000000 
69109.531250 	 53309.734375 	 28467.285156 	 220.739502 	 -228.816803 	 91.438667 	 1.000000 
69156.171875 	 53443.867188 	 28355.990234 	 107.758247 	 0.031116 	 16.929045 	 1.000000 
71224.992188 	 53079.808594 	 27539.806641 	 41.739136 	 -10.458634 	 154.446426 	 1.000000 
71167.625000 	 53023.070312 	 27532.726562 	 -31.550220 	 -48.834499 	 235.811310 	 1.000000 
71234.250000 	 53091.941406 	 27571.917969 	 159.107376 	 8.330686 	 129.129364 	 1.000000 
71208.695312 	 53081.460938 	 27528.130859 	 3.082897 	 -76.329971 	 228.700623 	 1.000000 
71285.835938 	 53074.058594 	 27575.402344 	 74.286041 	 -72.138222 	 214.866089 	 1.000000 
71217.507812 	 53138.296875 	 27572.001953 	 -27.429564 	 1.542692 	 206.172867 	 1.000000 
71264.656250 	 53163.992188 	 27568.503906 	 66.631561 	 98.835457 	 162.604080 	 1.000000 
69030.273438 	 54468.964844 	 28474.039062 	 128.063812 	 -87.858398 	 128.370575 	 1.000000 
69023.898438 	 54502.625000 	 28550.562500 	 102.666374 	 -56.842709 	 48.853870 	 1.000000 
69062.101562 	 54528.371094 	 28471.191406 	 79.105988 	 -101.692734 	 198.574158 	 1.000000 
69022.953125 	 54492.167969 	 28552.744141 	 152.967804 	 -60.256737 	 78.207863 	 1.000000 
69020.570312 	 54490.175781 	 28582.783203 	 91.005486 	 -12.776497 	 130.434479 	 1.000000 
69047.046875 	 54496.648438 	 28577.376953 	 99.332588 	 -5.272673 	 38.560707 	 1.000000 
69040.593750 	 54496.593750 	 28517.654297 	 190.182327 	 -128.743149 	 101.722137 	 1.000000 
69155.789062 	 51554.183594 	 27549.609375 	 146.254120 	 109.600006 	 32.161011 	 1.000000 
69172.703125 	 51564.628906 	 27563.767578 	 53.535610 	 86.228897 	 27.347143 	 1.000000 
69096.156250 	 51557.937500 	 27564.748047 	 199.741608 	 70.883568 	 20.070835 	 1.000000 
69123.257812 	 51513.148438 	 27527.873047 	 168.289474 	 105.778206 	 95.820244 	 1.000000 
70040.164062 	 54263.230469 	 29541.650391 	 61.906918 	 -58.317554 	 92.278450 	 1.000000 
70085.835938 	 54283.484375 	 29521.458984 	 28.684139 	 -44.664127 	 161.971390 	 1.000000 
70134.914062 	 54279.128906 	 29471.783203 	 88.443001 	 -37.149841 	 146.880081 	 1.000000 
70022.000000 	 54215.121094 	 29589.007812 	 17.963221 	 -75.116714 	 117.399094 	 1.000000 
69062.609375 	 54269.636719 	 28446.679688 	 122.139999 	 -54.625484 	 144.848083 	 1.000000 
69071.406250 	 54302.679688 	 28509.136719 	 180.160828 	 -37.547318 	 148.165726 	 1.000000 
69147.843750 	 54286.011719 	 28479.177734 	 146.598099 	 -76.521172 	 126.643166 	 1.000000 
69069.429688 	 54303.566406 	 28440.994141 	 32.431702 	 -65.726486 	 131.196671 	 1.000000 
70907.812500 	 52583.371094 	 28767.566406 	 36.180222 	 -71.407005 	 86.919266 	 1.000000 
70381.226562 	 53786.550781 	 29141.609375 	 72.993675 	 -51.663876 	 106.391792 	 1.000000 
69577.132812 	 52413.480469 	 28233.419922 	 45.113094 	 -25.378660 	 39.523399 	 1.000000 
69604.890625 	 52368.058594 	 28176.146484 	 -10.621380 	 12.067177 	 22.684439 	 1.000000 
70635.453125 	 52736.617188 	 26784.369141 	 76.676590 	 26.293926 	 209.731842 	 1.000000 
70693.312500 	 52808.980469 	 26796.792969 	 49.265591 	 1.320573 	 198.352798 	 1.000000 
70668.992188 	 52719.984375 	 26834.404297 	 55.115307 	 46.464619 	 170.824234 	 1.000000 
70611.390625 	 52703.566406 	 26809.994141 	 50.022484 	 19.770782 	 204.911972 	 1.000000 
70388.898438 	 52671.195312 	 28136.554688 	 50.964714 	 -74.366684 	 50.355309 	 1.000000 
69244.460938 	 54628.628906 	 28789.232422 	 159.774048 	 31.651411 	 -14.369904 	 1.000000 
68740.703125 	 52940.375000 	 27845.382812 	 194.662552 	 59.630005 	 62.337181 	 1.000000 
68722.937500 	 52957.308594 	 27886.201172 	 211.808517 	 22.722523 	 87.557915 	 1.000000 
68992.046875 	 52318.664062 	 27856.021484 	 218.043518 	 64.144669 	 105.518837 	 1.000000 
68054.960938 	 53315.390625 	 27615.708984 	 138.297882 	 -76.887459 	 112.686813 	 1.000000 
69240.117188 	 54447.757812 	 28321.238281 	 52.925014 	 -35.839207 	 60.701851 	 1.000000 
70341.781250 	 51568.750000 	 28374.123047 	 166.647186 	 136.387680 	 123.680954 	 1.000000 
70364.867188 	 51565.933594 	 28360.580078 	 167.978073 	 135.920181 	 114.897957 	 1.000000 
71211.898438 	 52507.328125 	 28092.574219 	 6.151648 	 4.593821 	 219.894623 	 1.000000 
71228.257812 	 52460.546875 	 28091.031250 	 -6.869063 	 45.701748 	 224.928986 	 1.000000 
70169.937500 	 53330.539062 	 28883.570312 	 49.265972 	 -56.415779 	 86.515327 	 1.000000 
71129.890625 	 53285.820312 	 27264.908203 	 84.943146 	 -12.613587 	 158.203720 	 1.000000 
70851.148438 	 52088.152344 	 28645.886719 	 137.479752 	 -66.855537 	 167.800873 	 1.000000 
69034.765625 	 54323.984375 	 28336.304688 	 109.807114 	 -100.374298 	 180.270889 	 1.000000 
70585.242188 	 51486.894531 	 28386.277344 	 133.377502 	 133.103943 	 139.134750 	 1.000000 
68861.726562 	 53402.253906 	 28205.017578 	 175.091309 	 -182.089142 	 126.020172 	 1.000000 
69220.773438 	 54013.460938 	 28037.625000 	 68.567696 	 -72.951439 	 55.297245 	 1.000000 
69205.476562 	 54012.121094 	 28067.691406 	 82.509300 	 -88.466980 	 67.956161 	 1.000000 
69432.890625 	 53015.386719 	 28193.580078 	 190.581360 	 -28.297312 	 39.315952 	 1.000000 
70404.953125 	 54473.300781 	 27634.162109 	 33.408020 	 -87.219688 	 145.089111 	 1.000000 
70402.703125 	 54492.222656 	 27644.181641 	 23.269350 	 -116.372139 	 167.753189 	 1.000000 
70424.507812 	 54487.429688 	 27621.644531 	 60.406410 	 -69.231522 	 173.648163 	 1.000000 
71235.085938 	 53605.730469 	 28094.798828 	 40.758595 	 -104.322380 	 144.079926 	 1.000000 
70052.632812 	 53366.468750 	 28821.164062 	 66.174721 	 -71.229614 	 88.818619 	 1.000000 
69485.601562 	 51340.082031 	 27510.585938 	 109.119789 	 87.983795 	 27.725723 	 1.000000 
68967.960938 	 51022.968750 	 27664.021484 	 142.615692 	 90.956253 	 29.956573 	 1.000000 
69014.617188 	 51012.546875 	 27666.798828 	 132.517441 	 96.045639 	 0.100074 	 1.000000 
69129.820312 	 54869.328125 	 28592.326172 	 107.544785 	 -86.445045 	 151.777969 	 1.000000 
70340.085938 	 52542.308594 	 26432.658203 	 66.953506 	 18.233917 	 200.842316 	 1.000000 
70336.226562 	 54509.585938 	 28085.130859 	 23.985970 	 -100.738594 	 142.728424 	 1.000000 
70318.031250 	 54509.175781 	 28085.199219 	 26.404860 	 -103.793289 	 144.704071 	 1.000000 
70323.156250 	 54495.359375 	 28077.724609 	 57.521389 	 -94.980705 	 147.892349 	 1.000000 
67824.132812 	 52710.554688 	 27338.439453 	 45.664967 	 31.528048 	 80.887535 	 1.000000 
67830.140625 	 52734.597656 	 27334.179688 	 97.410980 	 48.222954 	 54.596783 	 1.000000 
67828.765625 	 52700.058594 	 27351.517578 	 193.647202 	 -68.870285 	 21.574604 	 1.000000 
67818.710938 	 52669.148438 	 27335.654297 	 37.359192 	 -25.244789 	 92.187042 	 1.000000 
70376.445312 	 51688.636719 	 28772.750000 	 97.913773 	 77.428421 	 140.538162 	 1.000000 
70397.148438 	 53997.500000 	 29354.275391 	 73.723564 	 -60.354622 	 110.423370 	 1.000000 
67704.843750 	 52595.207031 	 27596.800781 	 127.287987 	 -80.874107 	 145.843796 	 1.000000 
67701.171875 	 52548.730469 	 27555.597656 	 302.895203 	 -2.559694 	 50.410999 	 1.000000 
69142.687500 	 54502.175781 	 28417.361328 	 106.214714 	 -85.370773 	 201.171936 	 1.000000 
69982.710938 	 52650.414062 	 28740.212891 	 49.523823 	 -86.199699 	 62.087883 	 1.000000 
71164.539062 	 52996.621094 	 27872.679688 	 12.623600 	 30.033655 	 171.417175 	 1.000000 
70801.898438 	 51866.031250 	 28717.539062 	 -58.409470 	 63.527599 	 251.005127 	 1.000000 
70422.375000 	 54209.097656 	 28400.476562 	 25.847769 	 -102.231171 	 142.535950 	 1.000000 
70423.632812 	 54198.234375 	 28391.619141 	 16.472752 	 -92.198219 	 140.856110 	 1.000000 
69720.851562 	 52827.148438 	 27746.523438 	 150.773438 	 -67.622574 	 91.776031 	 1.000000 
68908.906250 	 54793.343750 	 28863.970703 	 58.989784 	 -2.350600 	 75.662659 	 1.000000 
68559.734375 	 54611.777344 	 28637.142578 	 112.006088 	 -74.883774 	 111.445602 	 1.000000 
69269.476562 	 53168.527344 	 28489.767578 	 213.707123 	 -34.709003 	 65.759697 	 1.000000 
68888.429688 	 53522.992188 	 28269.488281 	 107.238846 	 -128.401901 	 38.279545 	 1.000000 
69221.226562 	 54624.996094 	 28103.910156 	 14.951207 	 -68.231125 	 179.216675 	 1.000000 
69184.789062 	 54627.132812 	 28096.990234 	 21.967787 	 -92.366905 	 165.092087 	 1.000000 
67770.320312 	 52830.925781 	 27349.466797 	 69.515892 	 -21.641951 	 -31.450085 	 1.000000 
69153.226562 	 54841.992188 	 27584.712891 	 21.883930 	 -69.773605 	 146.017883 	 1.000000 
71139.578125 	 52749.835938 	 28497.332031 	 -10.896150 	 -51.130630 	 160.005356 	 1.000000 
70753.648438 	 53252.210938 	 28718.988281 	 55.462231 	 -91.180229 	 161.545868 	 1.000000 
68054.382812 	 52440.117188 	 27388.283203 	 167.968689 	 -37.026680 	 -81.052223 	 1.000000 
67927.429688 	 52011.496094 	 26954.207031 	 134.355072 	 121.705177 	 71.704811 	 1.000000 
70570.312500 	 53965.589844 	 28588.279297 	 31.262903 	 -105.252670 	 143.574921 	 1.000000 
69312.445312 	 52783.683594 	 27597.298828 	 42.168468 	 -16.781263 	 13.061091 	 1.000000 
69331.742188 	 52784.101562 	 27616.267578 	 49.559490 	 -48.391003 	 -3.543197 	 1.000000 
71029.453125 	 53014.109375 	 28383.199219 	 47.756512 	 -85.428268 	 157.602951 	 1.000000 
69586.953125 	 52873.835938 	 27486.169922 	 158.268036 	 -91.496552 	 108.260124 	 1.000000 
69508.070312 	 52882.304688 	 28214.480469 	 119.294014 	 -93.913162 	 28.384439 	 1.000000 
67425.445312 	 52577.531250 	 27217.652344 	 205.288345 	 -135.628296 	 148.342255 	 1.000000 
70718.328125 	 51639.160156 	 28410.458984 	 127.682098 	 151.167160 	 123.280273 	 1.000000 
69168.914062 	 54147.707031 	 27946.039062 	 54.667534 	 -62.076939 	 60.096268 	 1.000000 
69141.171875 	 54133.312500 	 27943.316406 	 54.416706 	 -58.666771 	 71.534515 	 1.000000 
68839.187500 	 51353.910156 	 27552.615234 	 156.411774 	 103.493820 	 42.561054 	 1.000000 
69201.296875 	 54644.238281 	 29101.250000 	 26.622629 	 -13.069271 	 75.122467 	 1.000000 
69270.070312 	 53622.218750 	 27919.201172 	 126.017128 	 -113.226730 	 -29.021896 	 1.000000 
70555.039062 	 51740.027344 	 28400.218750 	 44.602489 	 83.705322 	 174.789307 	 1.000000 
70457.007812 	 52236.304688 	 28137.539062 	 41.577198 	 9.049671 	 269.893036 	 1.000000 
67796.914062 	 53493.804688 	 27957.013672 	 123.870071 	 -59.845207 	 110.306870 	 1.000000 
67817.390625 	 53509.203125 	 27944.562500 	 105.482742 	 -70.854530 	 107.555382 	 1.000000 
69372.671875 	 52209.839844 	 27645.638672 	 44.964329 	 36.403114 	 33.762371 	 1.000000 
68821.109375 	 54175.015625 	 28615.630859 	 79.213440 	 -44.918919 	 35.574528 	 1.000000 
69249.406250 	 51727.703125 	 27742.894531 	 160.641327 	 123.501282 	 11.805390 	 1.000000 
68248.523438 	 52055.175781 	 27535.277344 	 77.123695 	 21.489250 	 38.251568 	 1.000000 
70652.570312 	 52153.589844 	 28620.207031 	 13.255707 	 -108.111183 	 277.654602 	 1.000000 
67489.398438 	 52326.343750 	 27218.451172 	 276.233276 	 71.936440 	 47.531029 	 1.000000 
68868.804688 	 54282.566406 	 28494.316406 	 133.312454 	 -41.133781 	 46.542847 	 1.000000 
70602.718750 	 53120.753906 	 28740.875000 	 54.693012 	 -86.156853 	 147.571335 	 1.000000 
70592.367188 	 53108.058594 	 28733.541016 	 50.561714 	 -89.946800 	 172.676666 	 1.000000 
69890.476562 	 52023.582031 	 26516.107422 	 53.321014 	 30.739576 	 200.938385 	 1.000000 
68607.179688 	 54714.769531 	 28808.796875 	 113.210724 	 -74.082436 	 114.365372 	 1.000000 
67602.265625 	 52335.351562 	 27111.382812 	 226.502258 	 14.957968 	 77.217102 	 1.000000 
68953.078125 	 54436.437500 	 28722.236328 	 2.732736 	 -70.632408 	 116.616638 	 1.000000 
70695.156250 	 53562.808594 	 29066.699219 	 60.885654 	 -98.166992 	 156.682114 	 1.000000 
69297.000000 	 52654.070312 	 27632.298828 	 157.246872 	 188.788925 	 55.043114 	 1.000000 
71097.023438 	 53090.117188 	 27554.326172 	 -16.308083 	 8.228538 	 179.428711 	 1.000000 
69911.062500 	 51827.687500 	 28274.322266 	 97.557533 	 40.433525 	 70.126831 	 1.000000 
69431.750000 	 51569.519531 	 27404.031250 	 173.968185 	 125.156479 	 37.193138 	 1.000000 
69362.875000 	 52694.242188 	 28279.789062 	 12.623944 	 68.192863 	 9.970102 	 1.000000 
70350.085938 	 53447.425781 	 28880.835938 	 119.608086 	 5.341373 	 -18.811390 	 1.000000 
70301.742188 	 53009.570312 	 28839.232422 	 55.203144 	 -68.186157 	 84.239868 	 1.000000 
69536.843750 	 51302.812500 	 27524.107422 	 97.750015 	 103.673332 	 8.706410 	 1.000000 
70050.937500 	 54713.058594 	 28612.476562 	 9.571306 	 -87.907318 	 145.347900 	 1.000000 
67325.171875 	 52735.121094 	 27704.712891 	 140.670181 	 -108.703590 	 90.194901 	 1.000000 
70729.976562 	 51652.847656 	 28366.654297 	 62.123497 	 24.560295 	 80.522583 	 1.000000 
67621.960938 	 53483.300781 	 27671.888672 	 172.771118 	 -18.961571 	 -28.099794 	 1.000000 
69116.609375 	 53071.902344 	 28300.117188 	 91.389893 	 -0.446287 	 0.162446 	 1.000000 
68667.476562 	 51495.101562 	 27468.781250 	 144.841095 	 104.642021 	 43.424042 	 1.000000 
71263.296875 	 52915.117188 	 27649.769531 	 49.173717 	 -56.228268 	 100.217651 	 1.000000 
71253.578125 	 52917.941406 	 27691.195312 	 47.491810 	 -70.596901 	 102.324890 	 1.000000 
71282.390625 	 52914.007812 	 27622.386719 	 65.169739 	 -55.275074 	 102.615883 	 1.000000 
70388.750000 	 52199.964844 	 28657.792969 	 79.751480 	 31.640131 	 26.496445 	 1.000000 
70021.148438 	 51549.542969 	 27854.218750 	 68.990524 	 54.365067 	 233.922791 	 1.000000 
70202.218750 	 52448.804688 	 28645.558594 	 48.451721 	 -107.376541 	 60.670155 	 1.000000 
67677.523438 	 52359.183594 	 27545.164062 	 169.017258 	 196.556076 	 -27.331160 	 1.000000 
67644.656250 	 52339.773438 	 27525.478516 	 199.844788 	 190.354843 	 -1.678220 	 1.000000 
69563.789062 	 52584.843750 	 27715.472656 	 230.025665 	 -18.176136 	 103.278397 	 1.000000 
69598.890625 	 52546.515625 	 27745.271484 	 14.939396 	 -88.623924 	 -55.862217 	 1.000000 
68834.390625 	 53522.593750 	 27665.980469 	 60.341694 	 -76.189476 	 119.471870 	 1.000000 
68098.140625 	 52482.437500 	 27435.525391 	 217.733582 	 -38.164024 	 -48.277061 	 1.000000 
69927.664062 	 54473.484375 	 28896.035156 	 65.868950 	 -16.788521 	 59.507866 	 1.000000 
69190.406250 	 52606.425781 	 28058.166016 	 305.998199 	 -28.861294 	 10.193660 	 1.000000 
69191.656250 	 52632.652344 	 28059.357422 	 305.543365 	 -44.937965 	 27.957949 	 1.000000 
69175.093750 	 52444.972656 	 28364.044922 	 77.364120 	 -65.983459 	 -29.829155 	 1.000000 
70267.796875 	 52077.050781 	 28487.296875 	 171.113968 	 19.447163 	 151.136154 	 1.000000 
69262.476562 	 51451.046875 	 27612.037109 	 127.572075 	 97.046288 	 79.831772 	 1.000000 
68076.898438 	 52456.843750 	 28248.166016 	 135.144608 	 -32.486588 	 43.973331 	 1.000000 
70638.906250 	 51873.519531 	 28347.720703 	 -37.013046 	 -101.190750 	 145.382889 	 1.000000 
69881.453125 	 54568.128906 	 27273.023438 	 46.840519 	 -49.386967 	 153.671387 	 1.000000 
68210.218750 	 52385.222656 	 27078.000000 	 62.904251 	 -83.420982 	 29.493029 	 1.000000 
67994.804688 	 52600.093750 	 27531.960938 	 138.485107 	 38.423470 	 156.600845 	 1.000000 
69248.343750 	 52301.257812 	 27841.630859 	 47.919327 	 130.221024 	 -65.993446 	 1.000000 
70329.117188 	 54529.953125 	 28001.578125 	 9.929560 	 -117.578651 	 155.687805 	 1.000000 
70339.750000 	 54519.082031 	 28009.074219 	 24.996969 	 -83.923546 	 160.839874 	 1.000000 
69380.312500 	 51456.722656 	 28041.681641 	 128.320312 	 120.591789 	 70.274734 	 1.000000 
69345.570312 	 50968.804688 	 27723.154297 	 71.080490 	 44.503685 	 195.642365 	 1.000000 
70249.679688 	 51759.781250 	 28396.933594 	 69.294739 	 33.360615 	 119.199890 	 1.000000 
67887.578125 	 52656.218750 	 27344.335938 	 168.339905 	 -23.058943 	 225.567551 	 1.000000 
70330.507812 	 53001.636719 	 28951.238281 	 139.065933 	 17.465332 	 -42.010788 	 1.000000 
70747.679688 	 51667.535156 	 28480.775391 	 114.485771 	 20.409588 	 33.652790 	 1.000000 
68953.031250 	 54955.601562 	 28104.187500 	 110.846779 	 -41.459480 	 159.245438 	 1.000000 
70680.468750 	 52269.777344 	 28487.138672 	 202.686691 	 24.618174 	 146.279694 	 1.000000 
69330.289062 	 52058.757812 	 27275.917969 	 153.529892 	 118.738617 	 68.706390 	 1.000000 
69190.656250 	 52567.343750 	 27673.097656 	 106.814598 	 -10.056162 	 320.923187 	 1.000000 
68763.328125 	 53231.882812 	 27870.156250 	 79.479164 	 -110.771942 	 132.981049 	 1.000000 
68521.125000 	 52550.902344 	 28070.583984 	 177.628433 	 -10.350253 	 19.857531 	 1.000000 
67607.562500 	 52776.812500 	 27965.470703 	 125.953323 	 -87.838509 	 66.918449 	 1.000000 
70931.656250 	 53850.058594 	 28112.916016 	 45.531017 	 -105.566284 	 150.191727 	 1.000000 
69763.203125 	 51649.042969 	 28304.978516 	 144.365433 	 127.068985 	 98.051445 	 1.000000 
71174.726562 	 53370.230469 	 28529.660156 	 32.622383 	 -108.883873 	 154.730377 	 1.000000 
71113.757812 	 53237.089844 	 27693.822266 	 32.828178 	 -47.678181 	 176.350632 	 1.000000 
69052.218750 	 54568.250000 	 28352.410156 	 84.273972 	 -114.600060 	 150.609528 	 1.000000 
69148.679688 	 54628.914062 	 28266.380859 	 39.232555 	 -21.251047 	 27.366638 	 1.000000 
69763.835938 	 52302.191406 	 28067.154297 	 4.496550 	 110.891541 	 40.083469 	 1.000000 
69972.437500 	 51874.000000 	 27181.851562 	 51.295589 	 35.024723 	 228.754105 	 1.000000 
71164.835938 	 53021.199219 	 28155.324219 	 -1.306785 	 -39.861816 	 158.748322 	 1.000000 
68892.625000 	 54794.835938 	 28190.765625 	 90.000244 	 -75.040909 	 127.043465 	 1.000000 
70786.789062 	 52890.347656 	 28797.007812 	 70.658035 	 -78.713852 	 98.718773 	 1.000000 
68460.039062 	 53486.015625 	 27799.808594 	 212.281555 	 -24.010382 	 -13.598320 	 1.000000 
68441.773438 	 53483.421875 	 27789.220703 	 215.081726 	 -14.021002 	 -7.243613 	 1.000000 
69459.101562 	 52304.558594 	 27803.146484 	 -18.318794 	 94.142570 	 175.991180 	 1.000000 
69358.828125 	 52444.550781 	 27582.794922 	 161.628998 	 189.283051 	 168.500702 	 1.000000 
67727.179688 	 52121.730469 	 27263.976562 	 179.927414 	 195.194580 	 15.654790 	 1.000000 
67966.789062 	 54078.359375 	 28034.416016 	 120.582596 	 -37.880119 	 135.094116 	 1.000000 
67960.015625 	 54081.941406 	 28044.189453 	 136.492966 	 -46.915150 	 132.804169 	 1.000000 
71222.960938 	 52639.230469 	 28069.960938 	 20.039293 	 -31.323446 	 169.593628 	 1.000000 
70666.726562 	 53186.957031 	 29068.486328 	 75.310661 	 -56.552986 	 98.287086 	 1.000000 
70476.562500 	 51558.613281 	 28494.298828 	 86.965027 	 98.286819 	 266.428894 	 1.000000 
70159.414062 	 52014.261719 	 28842.111328 	 122.229103 	 -84.411583 	 106.271172 	 1.000000 
71287.179688 	 52914.800781 	 27749.544922 	 54.822861 	 -76.174248 	 108.480995 	 1.000000 
70792.054688 	 51736.996094 	 28900.548828 	 49.907452 	 111.584900 	 84.196182 	 1.000000 
67498.789062 	 52824.949219 	 27258.652344 	 147.904877 	 -141.405991 	 102.579872 	 1.000000 
69513.773438 	 52946.449219 	 27699.359375 	 160.928528 	 -17.304733 	 78.967873 	 1.000000 
70899.351562 	 53432.839844 	 27249.638672 	 30.254026 	 -13.116859 	 152.162857 	 1.000000 
69044.882812 	 53458.257812 	 28473.058594 	 291.606812 	 -118.208885 	 63.467102 	 1.000000 
70164.515625 	 51845.273438 	 27851.394531 	 49.110924 	 50.889278 	 254.267502 	 1.000000 
69631.257812 	 50958.617188 	 27753.474609 	 138.678741 	 82.371964 	 9.523292 	 1.000000 
69229.062500 	 54239.429688 	 28257.076172 	 150.521347 	 -2.490206 	 -23.526133 	 1.000000 
67854.132812 	 52527.406250 	 27073.972656 	 0.292722 	 -37.164394 	 173.028809 	 1.000000 
69108.945312 	 54834.468750 	 28879.158203 	 17.626137 	 0.362859 	 82.100395 	 1.000000 
67817.265625 	 52450.511719 	 26962.416016 	 179.178085 	 51.125313 	 100.045135 	 1.000000 
70055.625000 	 52926.160156 	 28122.271484 	 65.725288 	 -35.827221 	 -46.140491 	 1.000000 
68578.546875 	 53515.140625 	 28403.078125 	 137.284409 	 -57.178463 	 114.488625 	 1.000000 
69144.117188 	 52960.253906 	 28545.685547 	 14.836418 	 -43.713367 	 6.135395 	 1.000000 
67953.726562 	 52248.281250 	 27452.410156 	 72.221893 	 -120.131683 	 72.556114 	 1.000000 
69252.375000 	 51056.203125 	 27847.828125 	 93.304619 	 60.857891 	 168.572220 	 1.000000 
70194.273438 	 51653.218750 	 28440.568359 	 117.991730 	 25.112734 	 38.304676 	 1.000000 
67849.695312 	 53461.128906 	 27336.929688 	 132.755264 	 -73.772469 	 112.902016 	 1.000000 
70561.992188 	 54151.652344 	 29214.166016 	 64.144760 	 -63.781815 	 107.005577 	 1.000000 
70210.898438 	 52530.675781 	 26388.822266 	 72.323975 	 31.311094 	 201.025421 	 1.000000 
67846.546875 	 51970.527344 	 27249.478516 	 153.739838 	 -89.883911 	 122.540054 	 1.000000 
71217.054688 	 53071.664062 	 27383.980469 	 -15.121293 	 -72.131172 	 165.072693 	 1.000000 
68857.210938 	 53223.859375 	 28391.523438 	 106.512077 	 -136.487305 	 46.876080 	 1.000000 
70108.445312 	 52950.222656 	 28544.460938 	 28.593622 	 -102.069397 	 147.541718 	 1.000000 
71052.812500 	 52241.257812 	 28494.488281 	 2.494180 	 -62.471828 	 209.659393 	 1.000000 
69247.703125 	 54462.343750 	 29373.337891 	 35.779808 	 -24.491947 	 94.392097 	 1.000000 
68136.468750 	 54626.183594 	 28167.199219 	 75.803848 	 -42.779163 	 97.177277 	 1.000000 
70986.156250 	 53404.472656 	 28918.324219 	 44.654297 	 -109.035744 	 176.525772 	 1.000000 
68935.742188 	 54364.718750 	 28890.150391 	 48.412075 	 -13.369494 	 50.211441 	 1.000000 
69800.929688 	 51942.734375 	 27951.925781 	 17.847958 	 15.594608 	 105.686623 	 1.000000 
68886.335938 	 53475.816406 	 27757.951172 	 74.199890 	 -74.229179 	 133.159637 	 1.000000 
68704.132812 	 53294.382812 	 28250.119141 	 144.995575 	 -72.370102 	 149.469849 	 1.000000 
70880.187500 	 52336.226562 	 28683.218750 	 -32.089909 	 -31.283007 	 233.701477 	 1.000000 
67695.820312 	 52559.894531 	 27087.025391 	 199.469208 	 -185.154877 	 78.502899 	 1.000000 
69121.171875 	 54454.363281 	 28528.527344 	 115.535675 	 -31.657110 	 110.582253 	 1.000000 
69182.414062 	 50962.988281 	 27728.781250 	 93.020370 	 52.797848 	 171.053009 	 1.000000 
70503.289062 	 52299.808594 	 27801.224609 	 55.541889 	 8.810120 	 249.966049 	 1.000000 
67851.718750 	 52330.792969 	 26983.742188 	 185.874283 	 -14.588598 	 161.501892 	 1.000000 
