68320.742188 	 1611.015747 	 44545.863281 	 -45.341320 	 -76.161438 	 -262.799774 	 2.000000 
68905.195312 	 2053.352295 	 43653.289062 	 -127.068237 	 25.521032 	 -175.441071 	 1.000000 
69206.367188 	 2619.023193 	 44779.507812 	 -35.521156 	 -158.582611 	 -195.902191 	 1.000000 
70116.273438 	 1411.621582 	 44796.011719 	 -30.666918 	 17.513817 	 -137.655167 	 1.000000 
70464.656250 	 2288.072510 	 44501.503906 	 -45.119736 	 -97.179466 	 -54.602348 	 1.000000 
70463.390625 	 2281.815674 	 44512.324219 	 -47.350586 	 -108.571884 	 -61.454620 	 1.000000 
70581.523438 	 2832.308594 	 45146.832031 	 -60.894421 	 -184.280914 	 -299.376709 	 1.000000 
69219.218750 	 2344.636230 	 45932.976562 	 -14.273354 	 -177.453110 	 -379.914276 	 1.000000 
70503.296875 	 2990.592773 	 43822.398438 	 -122.452286 	 -115.389069 	 -40.775009 	 1.000000 
69255.726562 	 3121.010254 	 45232.957031 	 104.404289 	 -204.751877 	 -260.789062 	 1.000000 
69518.734375 	 2546.615967 	 43482.824219 	 -167.827484 	 -109.375938 	 -141.887939 	 1.000000 
69833.937500 	 2782.634766 	 45422.078125 	 -88.533897 	 -108.104324 	 -389.063995 	 1.000000 
71000.078125 	 1952.030762 	 45529.878906 	 14.168978 	 -137.222168 	 -335.307373 	 1.000000 
71002.906250 	 1926.214722 	 45516.082031 	 10.363758 	 -125.551575 	 -330.071167 	 1.000000 
71133.148438 	 4265.390625 	 45047.203125 	 3.081639 	 -231.649170 	 -321.895020 	 1.000000 
71145.406250 	 4265.265137 	 45045.226562 	 -41.130936 	 -236.519821 	 -258.603577 	 1.000000 
71412.046875 	 3334.408691 	 44595.578125 	 -20.821924 	 -240.708725 	 -263.750305 	 1.000000 
70207.320312 	 2943.959961 	 45380.406250 	 -126.716713 	 -195.171631 	 -430.343933 	 1.000000 
68889.617188 	 2653.489258 	 45766.796875 	 1.198683 	 -87.608620 	 -315.981537 	 1.000000 
71406.304688 	 2477.492188 	 44692.929688 	 92.433273 	 -190.960648 	 -297.996338 	 1.000000 
71385.796875 	 2468.875488 	 44679.296875 	 99.557358 	 -183.552094 	 -291.472961 	 1.000000 
70422.296875 	 3052.749756 	 45998.238281 	 -64.378654 	 -222.937653 	 -368.383759 	 1.000000 
70859.437500 	 3349.331787 	 44861.175781 	 -32.372017 	 -203.598068 	 -277.113800 	 1.000000 
70976.796875 	 2805.343018 	 44873.949219 	 -25.584641 	 -121.899849 	 1.646496 	 1.000000 
68130.796875 	 2879.308838 	 46222.457031 	 -12.558558 	 -208.926743 	 -354.788757 	 1.000000 
68111.367188 	 2881.284668 	 46227.082031 	 -1.453414 	 -205.791733 	 -346.325012 	 1.000000 
68108.929688 	 2889.175781 	 46238.277344 	 -8.230358 	 -210.285889 	 -365.200684 	 1.000000 
69059.453125 	 2628.236816 	 45258.933594 	 -99.180847 	 -181.870148 	 -313.328918 	 1.000000 
69158.937500 	 2004.444702 	 43633.402344 	 -113.758232 	 42.927505 	 -173.800430 	 1.000000 
69420.492188 	 1568.737671 	 43908.664062 	 -51.581985 	 -7.331831 	 -205.078964 	 1.000000 
70558.687500 	 3885.747314 	 45092.253906 	 26.692026 	 -210.210815 	 -223.120544 	 1.000000 
70545.437500 	 3884.618408 	 45079.191406 	 33.001362 	 -205.168671 	 -213.698898 	 1.000000 
69300.273438 	 2832.779053 	 45099.843750 	 -69.128571 	 -183.339157 	 -128.981445 	 1.000000 
69289.523438 	 2811.562012 	 45084.371094 	 -49.607410 	 -136.172684 	 -469.383148 	 1.000000 
70849.945312 	 3959.576660 	 44300.746094 	 -20.187847 	 -195.836395 	 -215.631866 	 5.000000 
71401.421875 	 2755.261475 	 44403.492188 	 28.747704 	 -262.810242 	 -283.293640 	 1.000000 
68972.492188 	 3009.163330 	 45047.023438 	 79.916885 	 -140.066208 	 -237.853195 	 1.000000 
69248.367188 	 2271.478760 	 46132.664062 	 -36.358486 	 -117.645294 	 -312.896851 	 1.000000 
69714.906250 	 3017.538330 	 45535.882812 	 -58.372677 	 -211.401230 	 -326.951050 	 1.000000 
69221.992188 	 2633.923340 	 45298.277344 	 14.429947 	 -224.242355 	 -193.815460 	 1.000000 
70659.289062 	 3834.686279 	 45267.503906 	 -39.161533 	 -155.205795 	 -301.820953 	 1.000000 
69432.718750 	 3327.539795 	 45536.089844 	 16.398806 	 -282.493439 	 -328.973633 	 1.000000 
71008.140625 	 3668.119629 	 46509.976562 	 -32.918678 	 -203.832565 	 -337.206726 	 0.000000 
71011.281250 	 4315.180664 	 45999.398438 	 -35.352341 	 -183.453400 	 -341.437866 	 0.000000 
69230.921875 	 2566.766602 	 44513.015625 	 -38.554134 	 -135.858765 	 -238.337936 	 1.000000 
71103.140625 	 3648.956787 	 44309.062500 	 -19.035608 	 -213.455124 	 -195.824158 	 5.000000 
71160.343750 	 2356.770752 	 44264.660156 	 -41.748737 	 -123.935692 	 20.195246 	 1.000000 
69189.945312 	 2419.129883 	 43845.949219 	 -134.708878 	 67.556221 	 -93.708809 	 1.000000 
69171.132812 	 2393.670654 	 43854.453125 	 -130.474884 	 73.592827 	 -101.740372 	 1.000000 
69103.843750 	 1948.565674 	 43886.875000 	 -152.778320 	 82.491623 	 -79.150177 	 1.000000 
70473.343750 	 1910.043701 	 43771.484375 	 -30.415508 	 -143.138321 	 -142.790100 	 1.000000 
70434.796875 	 1420.083130 	 46680.222656 	 -29.745275 	 -160.487274 	 -310.772583 	 1.000000 
70850.835938 	 2528.562500 	 44742.191406 	 23.608404 	 -47.788071 	 -62.634560 	 1.000000 
70825.578125 	 3828.073975 	 45249.238281 	 16.117525 	 -166.973099 	 -302.583252 	 1.000000 
70875.929688 	 2000.968628 	 44226.664062 	 68.642807 	 -21.011782 	 -190.971649 	 1.000000 
70681.226562 	 2280.480469 	 44677.367188 	 -3.879543 	 -37.221611 	 -52.575932 	 1.000000 
70877.093750 	 2700.824951 	 44916.320312 	 -18.174650 	 -197.907059 	 -309.409180 	 1.000000 
71050.625000 	 3009.167480 	 44985.507812 	 -2.784041 	 -205.466614 	 -291.772644 	 1.000000 
68784.382812 	 1682.635742 	 46223.148438 	 -20.195837 	 -189.733063 	 -314.870728 	 1.000000 
70537.171875 	 3090.828613 	 46108.039062 	 -58.083771 	 -217.197250 	 -363.192749 	 1.000000 
71216.921875 	 2216.660156 	 45200.855469 	 76.800179 	 -129.971344 	 -334.563843 	 1.000000 
70766.289062 	 3073.193848 	 46524.984375 	 -45.805759 	 -189.410965 	 -344.072235 	 11.000000 
69349.531250 	 3016.250488 	 45502.535156 	 68.196846 	 -216.771576 	 -259.462555 	 1.000000 
68251.085938 	 2636.919434 	 45068.839844 	 32.506187 	 -235.461197 	 -318.964020 	 1.000000 
71079.585938 	 3077.225586 	 44876.941406 	 -6.018535 	 -219.860764 	 -282.258484 	 1.000000 
70653.070312 	 2992.166992 	 46769.160156 	 -7.926874 	 -210.257568 	 -349.139435 	 11.000000 
68405.414062 	 3621.994141 	 46276.078125 	 -1.778491 	 -217.419647 	 -329.158844 	 1.000000 
69801.921875 	 1761.922974 	 44048.757812 	 -55.300827 	 30.361250 	 -160.128708 	 1.000000 
70956.679688 	 1836.821411 	 45627.792969 	 4.239956 	 -131.351913 	 -331.347900 	 1.000000 
69952.750000 	 2133.961182 	 43843.019531 	 -5.012902 	 -45.109272 	 -241.967682 	 1.000000 
71275.859375 	 2651.598633 	 44520.187500 	 36.605892 	 -224.307785 	 -316.124878 	 1.000000 
70793.562500 	 2392.640869 	 45541.890625 	 -12.046046 	 -118.599525 	 -335.528351 	 1.000000 
69525.890625 	 1707.769409 	 44023.312500 	 -59.214832 	 5.193152 	 -195.103531 	 1.000000 
68814.601562 	 2815.562988 	 45553.957031 	 33.334072 	 -105.002754 	 -334.436554 	 1.000000 
71367.851562 	 2638.761719 	 44455.687500 	 45.186440 	 -239.699234 	 -303.929138 	 1.000000 
70676.921875 	 1620.645508 	 46415.664062 	 -33.140366 	 -157.118607 	 -335.797638 	 1.000000 
71151.226562 	 3627.306641 	 44753.140625 	 -41.826588 	 -216.897385 	 -272.558533 	 1.000000 
70176.007812 	 3140.228516 	 45179.160156 	 -27.431992 	 -256.290802 	 -266.986053 	 1.000000 
70742.007812 	 2893.798340 	 44586.683594 	 -17.829924 	 42.364307 	 -46.262539 	 1.000000 
69153.023438 	 2903.569336 	 45132.621094 	 78.835938 	 -158.258469 	 -290.477020 	 1.000000 
69494.835938 	 1382.134766 	 44396.804688 	 -46.052402 	 -0.573060 	 -198.592773 	 1.000000 
70849.953125 	 4207.214844 	 45112.894531 	 -62.586388 	 -185.026810 	 -268.462799 	 1.000000 
69286.523438 	 2505.006104 	 44260.226562 	 -10.368365 	 -141.957870 	 -223.688980 	 1.000000 
68775.804688 	 2258.081299 	 46096.339844 	 12.309180 	 -121.902168 	 -292.946472 	 1.000000 
68884.460938 	 3152.902832 	 45160.734375 	 39.927113 	 -112.964767 	 -231.252899 	 1.000000 
69922.406250 	 3735.162354 	 44959.996094 	 17.717937 	 -240.121933 	 -259.221039 	 1.000000 
69027.609375 	 2316.427979 	 43863.593750 	 -141.202698 	 66.975746 	 -96.961334 	 1.000000 
68067.867188 	 2887.991455 	 44262.390625 	 -22.312475 	 -173.964966 	 -240.264587 	 1.000000 
69712.937500 	 3046.416992 	 45684.484375 	 -2.323832 	 -217.059479 	 -346.924530 	 1.000000 
70921.218750 	 3110.224609 	 44394.273438 	 7.041017 	 -227.187988 	 -215.740814 	 1.000000 
70959.140625 	 4037.751221 	 45229.718750 	 -12.504428 	 -162.665283 	 -350.447845 	 1.000000 
69725.289062 	 2886.383789 	 45280.003906 	 -66.628136 	 -179.667038 	 -294.374023 	 1.000000 
69825.187500 	 2007.440918 	 43904.042969 	 -0.662969 	 -57.821705 	 -252.986847 	 1.000000 
69087.476562 	 2682.454834 	 45075.628906 	 26.896032 	 -241.812012 	 -178.857498 	 1.000000 
71438.257812 	 2450.268555 	 44534.304688 	 23.092274 	 51.316322 	 58.050243 	 1.000000 
71186.132812 	 2894.073730 	 44229.546875 	 26.801390 	 -69.022270 	 -60.407974 	 1.000000 
69819.531250 	 2662.039551 	 43720.640625 	 -91.381042 	 -89.268379 	 -166.632477 	 1.000000 
69221.867188 	 2999.024902 	 45364.785156 	 18.937708 	 -189.525848 	 -461.777100 	 1.000000 
69781.679688 	 2749.315674 	 45275.082031 	 -70.505516 	 -203.108444 	 -364.512543 	 1.000000 
68991.351562 	 4458.165039 	 46279.746094 	 13.373333 	 -211.002441 	 -316.514374 	 1.000000 
69854.632812 	 2896.314209 	 43289.949219 	 -156.062653 	 -82.598289 	 -137.629227 	 1.000000 
69828.320312 	 2992.532715 	 43481.000000 	 -57.817154 	 10.200318 	 -215.351746 	 1.000000 
71040.226562 	 3307.645508 	 45221.964844 	 -18.534178 	 -209.213684 	 -258.295959 	 1.000000 
69442.359375 	 2930.794678 	 45501.972656 	 53.363411 	 -98.416679 	 -351.908966 	 1.000000 
70781.828125 	 1333.008179 	 44761.285156 	 49.560387 	 -28.566139 	 -205.520798 	 1.000000 
70784.070312 	 1344.714233 	 44747.972656 	 50.061962 	 -35.554798 	 -197.750488 	 1.000000 
71523.570312 	 3205.360107 	 44588.367188 	 -3.893929 	 -254.554825 	 -264.325592 	 1.000000 
68801.593750 	 2165.388916 	 44259.957031 	 -26.755718 	 -68.461807 	 -264.732666 	 1.000000 
69030.132812 	 2976.679688 	 44855.093750 	 -9.877555 	 -259.762939 	 -210.268982 	 1.000000 
69542.968750 	 2672.426514 	 45141.636719 	 30.483768 	 -217.554886 	 -283.321106 	 1.000000 
68855.820312 	 3843.053711 	 46219.921875 	 -7.794137 	 -213.144241 	 -324.739716 	 1.000000 
70876.007812 	 3193.966064 	 43913.296875 	 10.268095 	 -43.102306 	 -131.467422 	 1.000000 
69488.726562 	 1635.130615 	 44101.839844 	 -50.904716 	 5.533232 	 -192.895508 	 1.000000 
70436.625000 	 2881.135742 	 45272.972656 	 -35.724968 	 -177.440826 	 -223.644257 	 1.000000 
69782.320312 	 2661.534668 	 45519.136719 	 -9.945987 	 -219.367676 	 -287.889587 	 1.000000 
69547.414062 	 2793.377197 	 45536.027344 	 70.016304 	 -170.814392 	 -301.625885 	 1.000000 
69564.570312 	 1286.977661 	 44501.957031 	 -34.460804 	 0.349822 	 -191.575851 	 1.000000 
70448.828125 	 3246.498291 	 45948.714844 	 -61.257050 	 -226.853531 	 -362.799896 	 1.000000 
68331.062500 	 2463.922607 	 44724.863281 	 29.630714 	 -184.309341 	 -308.437347 	 1.000000 
68149.804688 	 2789.809082 	 46685.601562 	 -15.238894 	 -209.220001 	 -333.128021 	 0.000000 
69846.789062 	 2164.534912 	 44212.082031 	 -53.773800 	 34.901516 	 -158.404984 	 1.000000 
70810.710938 	 2226.495117 	 44427.832031 	 -33.954231 	 75.897766 	 -1.091887 	 1.000000 
70792.992188 	 2213.304443 	 44404.566406 	 -27.754211 	 81.773293 	 -4.596121 	 1.000000 
71501.054688 	 2881.143555 	 44600.105469 	 -2.498142 	 -287.041260 	 -277.377747 	 1.000000 
71510.695312 	 2891.446289 	 44590.929688 	 -6.987785 	 -289.336914 	 -281.874512 	 1.000000 
68058.203125 	 2873.596680 	 46016.531250 	 12.747356 	 -210.500336 	 -356.739227 	 1.000000 
70269.031250 	 1311.574341 	 44663.066406 	 20.496664 	 -62.742458 	 -228.688950 	 1.000000 
68218.492188 	 3721.660400 	 46345.816406 	 -2.291501 	 -224.204803 	 -318.229797 	 1.000000 
69629.867188 	 1235.943359 	 44550.746094 	 -25.309141 	 -34.137943 	 -212.792282 	 1.000000 
70309.578125 	 1701.625610 	 44356.535156 	 -13.543193 	 30.709532 	 -145.842148 	 1.000000 
70481.617188 	 1451.765869 	 46667.125000 	 -35.014545 	 -153.848679 	 -306.011871 	 1.000000 
69367.531250 	 1952.609985 	 43538.761719 	 -89.534782 	 20.823977 	 -195.497986 	 1.000000 
69752.742188 	 3005.959229 	 45290.929688 	 -31.357473 	 -266.178802 	 -176.809952 	 1.000000 
69184.765625 	 4101.008789 	 45782.105469 	 22.280273 	 -220.642273 	 -312.992340 	 1.000000 
70900.242188 	 3507.940186 	 45321.972656 	 -36.950394 	 -196.467133 	 -260.536224 	 1.000000 
68735.414062 	 2710.100830 	 44413.175781 	 -43.085861 	 -191.000580 	 -216.530624 	 1.000000 
70009.820312 	 3164.679688 	 43390.441406 	 -90.156342 	 -16.857143 	 -180.871490 	 1.000000 
68725.921875 	 1946.242920 	 46450.535156 	 2.362169 	 -143.381073 	 -266.761932 	 1.000000 
70805.078125 	 3905.240967 	 45861.687500 	 -43.323242 	 -200.830856 	 -345.809265 	 0.000000 
68948.945312 	 4463.444824 	 46288.117188 	 -0.423822 	 -204.985718 	 -334.008270 	 1.000000 
70112.343750 	 3169.754883 	 43475.050781 	 -81.094589 	 -19.310562 	 -172.967926 	 1.000000 
68842.851562 	 2583.759521 	 45670.917969 	 21.082794 	 -76.738892 	 -324.325043 	 1.000000 
68476.460938 	 2583.859131 	 45123.378906 	 40.890026 	 -237.716827 	 -311.438843 	 1.000000 
68732.585938 	 3683.295898 	 46487.453125 	 -10.750530 	 -210.223282 	 -338.673889 	 1.000000 
69603.742188 	 1585.330566 	 44115.050781 	 -50.406689 	 -23.070391 	 -197.740311 	 1.000000 
68030.296875 	 2568.374512 	 44338.906250 	 -43.480145 	 -89.853752 	 -253.149490 	 1.000000 
67804.320312 	 2872.501953 	 46212.250000 	 5.049746 	 -197.959229 	 -330.154144 	 1.000000 
69256.460938 	 4231.645996 	 45793.585938 	 22.235924 	 -215.759003 	 -311.174957 	 1.000000 
69900.132812 	 2133.520996 	 43893.656250 	 -0.390008 	 -74.527351 	 -257.178864 	 1.000000 
68824.960938 	 3220.029297 	 43726.003906 	 -41.077843 	 -204.059677 	 -267.981995 	 1.000000 
70107.656250 	 3211.621826 	 44263.089844 	 -116.464691 	 -68.776680 	 -47.046112 	 1.000000 
69429.000000 	 2947.514893 	 45519.363281 	 67.142303 	 -240.625900 	 -285.441315 	 1.000000 
69168.968750 	 2650.103271 	 45083.363281 	 70.455376 	 -196.034088 	 -295.819672 	 1.000000 
69271.062500 	 2585.668213 	 45214.121094 	 13.696764 	 -199.855270 	 -233.827118 	 1.000000 
68609.453125 	 2103.923340 	 44302.636719 	 -30.903206 	 -76.233833 	 -266.191040 	 1.000000 
67941.640625 	 2488.743164 	 45058.125000 	 -11.044065 	 -124.534821 	 -287.864136 	 1.000000 
70639.281250 	 4512.647949 	 44718.046875 	 10.560724 	 -185.950516 	 -232.391266 	 0.000000 
68934.867188 	 2493.048828 	 45946.507812 	 8.557901 	 -120.470657 	 -310.362183 	 1.000000 
69582.507812 	 2897.119141 	 45377.386719 	 -68.131233 	 -263.527771 	 -184.643723 	 1.000000 
69610.789062 	 2883.855713 	 45394.269531 	 -60.703632 	 -257.056183 	 -177.331818 	 1.000000 
70226.882812 	 1259.743408 	 46397.804688 	 -7.819181 	 -151.505310 	 -284.676483 	 1.000000 
68480.750000 	 2696.557373 	 44639.656250 	 11.732288 	 -188.605881 	 -215.400284 	 1.000000 
68336.796875 	 3893.342041 	 46408.355469 	 3.553538 	 -224.999222 	 -314.994049 	 1.000000 
70019.734375 	 3129.507812 	 45286.144531 	 -40.615059 	 -222.091003 	 -290.473724 	 1.000000 
69780.304688 	 2800.745117 	 45247.550781 	 -67.018196 	 -176.942139 	 -339.946350 	 1.000000 
69505.117188 	 1403.635864 	 44228.238281 	 -44.127636 	 -30.295769 	 -218.291473 	 1.000000 
69709.921875 	 3031.206543 	 45273.453125 	 -48.110840 	 -207.095032 	 -326.200806 	 1.000000 
71091.828125 	 3035.517822 	 44014.320312 	 -14.426795 	 -72.657173 	 -48.542507 	 1.000000 
69072.898438 	 3021.343994 	 45243.320312 	 105.796867 	 -177.954132 	 -213.097870 	 1.000000 
69169.296875 	 3120.987061 	 44600.523438 	 -8.377089 	 -247.196091 	 -231.594894 	 1.000000 
69744.820312 	 2488.983398 	 43566.816406 	 -206.458389 	 -95.435318 	 -88.817276 	 1.000000 
70572.796875 	 3610.985107 	 45283.441406 	 3.518916 	 -192.178284 	 -259.538483 	 1.000000 
68985.046875 	 2436.403564 	 45947.371094 	 -15.842677 	 -141.951157 	 -343.531921 	 1.000000 
68070.429688 	 2606.972412 	 44087.812500 	 -33.934620 	 -201.445938 	 -242.749664 	 1.000000 
69177.500000 	 2028.788940 	 43899.632812 	 -150.230865 	 78.222816 	 -79.261536 	 1.000000 
69372.367188 	 2929.461914 	 45538.453125 	 67.405930 	 -235.954193 	 -294.203369 	 1.000000 
70486.289062 	 3190.670654 	 45387.488281 	 -63.979038 	 -189.333527 	 -278.395477 	 1.000000 
68865.867188 	 3927.288574 	 46263.406250 	 -3.801139 	 -210.582947 	 -325.946136 	 1.000000 
69843.507812 	 1020.714294 	 44856.683594 	 3.410887 	 -41.963734 	 -202.391357 	 1.000000 
69066.718750 	 2477.514648 	 44334.558594 	 -4.822279 	 -83.824959 	 -254.660187 	 1.000000 
69502.664062 	 1738.409302 	 43977.113281 	 -61.994255 	 -0.012111 	 -192.104813 	 1.000000 
70238.656250 	 3035.725098 	 44410.410156 	 -97.019798 	 -87.457939 	 -47.378265 	 1.000000 
70113.546875 	 2995.980225 	 45301.113281 	 12.050071 	 -151.605515 	 -346.101196 	 1.000000 
71584.179688 	 2652.849609 	 44730.019531 	 -11.655589 	 -181.109634 	 42.455696 	 1.000000 
70165.304688 	 2858.802734 	 45547.339844 	 -112.587708 	 -172.223373 	 -451.297638 	 1.000000 
69568.218750 	 2870.147217 	 45422.843750 	 -82.967529 	 -252.272369 	 -198.643753 	 1.000000 
69190.921875 	 2693.312500 	 44733.886719 	 -43.227013 	 -137.706512 	 -203.723694 	 1.000000 
68892.250000 	 1371.825439 	 44228.109375 	 -114.170753 	 52.458923 	 -146.302933 	 0.000000 
70243.164062 	 2853.982422 	 45479.800781 	 -34.016933 	 -222.698273 	 -426.877258 	 1.000000 
70126.695312 	 2981.670654 	 45321.480469 	 -52.545990 	 -288.630798 	 -235.111511 	 1.000000 
69632.000000 	 1172.530396 	 44307.773438 	 -63.148155 	 33.809322 	 -145.346085 	 1.000000 
68129.437500 	 2860.461914 	 45886.648438 	 31.838215 	 -208.952682 	 -360.632629 	 1.000000 
68909.843750 	 2039.986572 	 46192.351562 	 -16.438803 	 -153.297775 	 -311.105469 	 1.000000 
70600.179688 	 4234.854492 	 44197.207031 	 -20.788544 	 -184.239182 	 -223.958588 	 0.000000 
69654.773438 	 2931.395264 	 45577.230469 	 -60.378269 	 -180.239685 	 -313.146332 	 1.000000 
68453.648438 	 2576.129883 	 45068.546875 	 39.341705 	 -178.757523 	 -321.893494 	 1.000000 
69618.937500 	 1353.511230 	 44136.945312 	 -44.246979 	 -22.866976 	 -198.989105 	 1.000000 
69017.648438 	 2643.286865 	 45122.390625 	 -18.230434 	 -180.794647 	 -293.167114 	 1.000000 
70388.054688 	 3221.770752 	 45118.398438 	 -20.853590 	 -250.086304 	 -292.597198 	 1.000000 
68686.390625 	 2028.503784 	 46405.164062 	 -33.299435 	 -162.805756 	 -297.082428 	 1.000000 
71250.726562 	 3386.310791 	 44692.746094 	 -31.512327 	 -225.677368 	 -274.176178 	 1.000000 
70799.765625 	 3828.540771 	 45370.191406 	 14.710135 	 -178.575211 	 -291.907745 	 1.000000 
68735.718750 	 3234.116455 	 46250.050781 	 -6.923564 	 -220.259171 	 -350.588684 	 0.000000 
70541.304688 	 3438.779785 	 45639.000000 	 -59.391247 	 -224.718964 	 -357.945953 	 1.000000 
70828.468750 	 3444.378174 	 45096.550781 	 -33.349987 	 -189.143723 	 -278.932800 	 1.000000 
71508.351562 	 2523.055176 	 45144.808594 	 25.613405 	 -192.898392 	 11.202628 	 1.000000 
69229.257812 	 2400.332520 	 45610.894531 	 5.810149 	 -107.707436 	 -365.469635 	 1.000000 
71325.984375 	 2600.980957 	 45942.843750 	 -39.322235 	 -199.276672 	 -356.774963 	 0.000000 
69824.859375 	 3086.524658 	 45476.863281 	 -44.401039 	 -127.802490 	 -382.773468 	 1.000000 
68062.179688 	 2614.886963 	 44365.539062 	 -28.850248 	 -198.972717 	 -216.386063 	 1.000000 
68642.875000 	 3879.562744 	 46344.300781 	 2.976162 	 -213.921844 	 -319.689636 	 1.000000 
69842.507812 	 2296.942383 	 45951.820312 	 -21.486673 	 -106.291542 	 -313.078766 	 0.000000 
69088.179688 	 3027.329590 	 45030.949219 	 78.652016 	 -165.357376 	 -222.411484 	 1.000000 
68790.132812 	 3121.668701 	 45010.246094 	 50.807858 	 -148.479691 	 -274.733765 	 1.000000 
70075.164062 	 4652.462402 	 45927.105469 	 -3.126550 	 -194.801865 	 -336.276459 	 10.000000 
68847.812500 	 1768.497925 	 43985.289062 	 -119.363945 	 37.657024 	 -182.858353 	 1.000000 
69140.882812 	 2647.817139 	 45110.011719 	 68.706329 	 -235.470505 	 -318.347321 	 1.000000 
68810.671875 	 1979.561035 	 46493.375000 	 -35.952049 	 -164.425873 	 -295.366943 	 1.000000 
71084.593750 	 1662.878662 	 45942.171875 	 -18.780106 	 -144.873108 	 -340.837280 	 1.000000 
70163.109375 	 2583.764160 	 43704.351562 	 -165.493225 	 -95.092209 	 -44.726208 	 1.000000 
70221.757812 	 2422.097656 	 44326.460938 	 -84.981247 	 -80.853470 	 -63.966827 	 1.000000 
70065.687500 	 2129.701660 	 43555.785156 	 -13.147703 	 -11.434727 	 -215.248230 	 1.000000 
69000.148438 	 2905.337646 	 44626.382812 	 -9.374043 	 -96.417023 	 -238.728317 	 1.000000 
69431.562500 	 3016.343262 	 45292.984375 	 93.354584 	 -254.135666 	 -296.460968 	 1.000000 
69120.632812 	 4651.983887 	 46203.074219 	 4.054183 	 -196.790222 	 -335.408386 	 1.000000 
68951.570312 	 3539.987061 	 45925.535156 	 3.517602 	 -233.516190 	 -341.055695 	 1.000000 
69745.992188 	 1070.768921 	 44462.125000 	 -47.167179 	 35.826252 	 -131.519196 	 1.000000 
69384.093750 	 2052.104004 	 43728.027344 	 -100.442726 	 44.313652 	 -167.469421 	 1.000000 
69088.804688 	 2954.788330 	 45166.894531 	 76.524178 	 -172.300415 	 -222.332916 	 1.000000 
69296.445312 	 2703.252441 	 44456.582031 	 -39.056412 	 -133.704803 	 -235.080078 	 1.000000 
68457.570312 	 2784.234863 	 44814.164062 	 9.018316 	 -115.548615 	 -319.933563 	 1.000000 
68440.507812 	 2747.969238 	 44277.820312 	 -41.110947 	 -222.621536 	 -230.442596 	 1.000000 
69193.937500 	 2622.245850 	 43349.417969 	 -99.030945 	 47.532330 	 -81.341560 	 1.000000 
68986.093750 	 2119.382324 	 43662.910156 	 -126.221252 	 27.611090 	 -166.903534 	 1.000000 
68835.843750 	 2757.857666 	 43612.722656 	 -127.464508 	 55.235714 	 -145.626968 	 1.000000 
69317.687500 	 2451.208496 	 43768.953125 	 -16.949644 	 -136.512024 	 -256.359802 	 1.000000 
71134.367188 	 1738.114380 	 45561.792969 	 23.749508 	 -126.185150 	 -334.605011 	 1.000000 
70196.031250 	 2601.510986 	 46566.511719 	 -11.854323 	 -176.514420 	 -350.753174 	 8.000000 
69812.492188 	 2651.111084 	 45679.335938 	 -27.644495 	 -83.239098 	 -375.378082 	 1.000000 
69222.210938 	 2373.700195 	 43811.839844 	 -94.549164 	 26.981867 	 -182.839935 	 1.000000 
71447.898438 	 2563.373291 	 44474.917969 	 50.414131 	 -261.733978 	 -291.985992 	 1.000000 
71548.109375 	 3298.651123 	 44802.484375 	 -24.914894 	 -250.155380 	 -280.924347 	 1.000000 
69200.226562 	 2658.365234 	 44336.800781 	 -31.479626 	 -150.107040 	 -246.800873 	 1.000000 
70202.945312 	 3173.230225 	 45178.671875 	 -27.617048 	 -270.003876 	 -268.234985 	 1.000000 
70101.125000 	 3142.661621 	 43437.964844 	 -67.704247 	 0.308198 	 -193.195786 	 1.000000 
70986.210938 	 2234.521240 	 43984.839844 	 49.958282 	 -138.103210 	 -131.178986 	 1.000000 
69061.242188 	 2053.312256 	 46238.929688 	 -29.733067 	 -113.546501 	 -269.201385 	 1.000000 
69129.335938 	 1480.751831 	 46677.281250 	 -37.831150 	 -143.385422 	 -246.002563 	 1.000000 
68764.835938 	 3068.046143 	 45076.402344 	 57.567287 	 -157.083893 	 -257.950195 	 1.000000 
68424.632812 	 3690.071045 	 46285.570312 	 -3.177807 	 -222.552307 	 -329.644775 	 1.000000 
69119.406250 	 2254.198975 	 45965.656250 	 12.327476 	 -126.534470 	 -303.946594 	 1.000000 
69490.007812 	 2589.623535 	 43324.582031 	 -93.786903 	 -33.229019 	 -93.819870 	 1.000000 
70672.445312 	 3669.760986 	 45200.500000 	 13.628574 	 -211.979691 	 -287.490143 	 1.000000 
69015.585938 	 2711.708008 	 45260.839844 	 18.950405 	 -181.995773 	 -241.236374 	 1.000000 
68140.921875 	 2632.651611 	 44421.417969 	 -25.037462 	 -208.122772 	 -207.536072 	 1.000000 
68498.703125 	 2918.411133 	 44870.816406 	 26.566734 	 -269.205750 	 -290.253540 	 1.000000 
69219.085938 	 4706.312500 	 46175.542969 	 15.043993 	 -197.483871 	 -332.721313 	 1.000000 
70559.554688 	 2176.917480 	 46824.765625 	 -35.339367 	 -177.024567 	 -334.252716 	 0.000000 
69090.000000 	 2005.632202 	 46255.632812 	 -32.379589 	 -112.051826 	 -268.454773 	 1.000000 
69599.835938 	 2092.507568 	 43998.363281 	 -12.162504 	 -80.453857 	 -259.490662 	 1.000000 
69041.148438 	 2904.574951 	 44905.101562 	 -1.158429 	 -134.369949 	 -223.631470 	 1.000000 
