71946.625000 	 49792.660156 	 29709.931641 	 167.273224 	 9.625935 	 -9.535347 	 1.000000 
72196.156250 	 48318.148438 	 29027.677734 	 78.762238 	 19.208761 	 141.262177 	 1.000000 
72167.710938 	 48324.468750 	 28998.373047 	 51.472069 	 75.159492 	 35.788158 	 1.000000 
72136.203125 	 48328.328125 	 28992.931641 	 12.763453 	 87.019753 	 96.344154 	 1.000000 
72159.953125 	 48258.621094 	 28977.173828 	 175.403198 	 -96.904190 	 126.139061 	 1.000000 
72126.078125 	 48274.566406 	 28973.429688 	 27.090237 	 77.642776 	 88.426880 	 1.000000 
72185.500000 	 48304.617188 	 28946.923828 	 -17.896206 	 54.862495 	 176.026230 	 1.000000 
72234.539062 	 48302.656250 	 28989.425781 	 70.666687 	 -11.746082 	 140.597656 	 1.000000 
71735.773438 	 49019.898438 	 28779.375000 	 201.173813 	 -28.252907 	 -52.909611 	 1.000000 
72446.125000 	 47302.390625 	 28461.025391 	 85.552681 	 27.052849 	 64.382828 	 1.000000 
70141.242188 	 48971.488281 	 28140.996094 	 123.047089 	 5.590261 	 184.580582 	 1.000000 
70144.023438 	 48990.023438 	 28158.933594 	 69.533997 	 28.980776 	 187.991211 	 1.000000 
70895.226562 	 48641.421875 	 28558.380859 	 199.048355 	 -54.834534 	 158.845261 	 1.000000 
72340.906250 	 48348.460938 	 28485.210938 	 61.490234 	 -5.302035 	 79.073357 	 1.000000 
70980.445312 	 49923.125000 	 28453.851562 	 170.876190 	 -1.122307 	 111.329315 	 1.000000 
70628.929688 	 48976.964844 	 28087.410156 	 171.511536 	 10.889671 	 164.566406 	 1.000000 
71368.328125 	 49053.550781 	 28104.876953 	 151.212631 	 -86.863190 	 117.915733 	 1.000000 
71418.304688 	 49059.976562 	 28077.658203 	 210.495117 	 -40.923573 	 12.694775 	 1.000000 
71385.437500 	 49062.539062 	 28086.828125 	 261.791168 	 -50.335308 	 65.329041 	 1.000000 
71448.554688 	 49037.035156 	 28058.308594 	 237.283493 	 -38.736965 	 21.980667 	 1.000000 
72207.445312 	 47667.410156 	 28856.621094 	 55.394222 	 -1.797401 	 58.402836 	 1.000000 
71308.789062 	 49157.167969 	 28428.753906 	 167.803085 	 -78.603638 	 95.514153 	 1.000000 
70713.890625 	 48103.207031 	 28120.689453 	 232.027100 	 22.223585 	 184.491577 	 1.000000 
72252.578125 	 48778.414062 	 28884.990234 	 80.075737 	 -134.423355 	 -3.889961 	 1.000000 
71427.054688 	 49006.511719 	 28484.308594 	 188.135849 	 -78.159714 	 121.234406 	 1.000000 
72064.804688 	 47741.433594 	 28724.933594 	 92.731415 	 70.332664 	 37.892593 	 1.000000 
72913.468750 	 49320.187500 	 29029.789062 	 66.798645 	 -3.979602 	 35.386436 	 1.000000 
71703.132812 	 48872.628906 	 28573.669922 	 209.520782 	 -52.325432 	 -34.067387 	 1.000000 
71736.703125 	 48802.253906 	 28574.664062 	 208.858093 	 -24.210615 	 -66.237259 	 1.000000 
71722.695312 	 48778.031250 	 28554.779297 	 236.169968 	 -54.926704 	 -35.776997 	 1.000000 
71728.726562 	 48819.113281 	 28609.619141 	 212.675293 	 -42.644714 	 -67.054932 	 1.000000 
72134.359375 	 47700.066406 	 28467.908203 	 166.661697 	 12.338863 	 214.591644 	 1.000000 
72099.906250 	 47679.132812 	 28462.611328 	 186.043472 	 26.477831 	 200.614838 	 1.000000 
72504.507812 	 48833.328125 	 28755.111328 	 51.891003 	 -47.473583 	 -5.499455 	 1.000000 
72907.476562 	 47655.945312 	 28146.703125 	 89.402016 	 51.533352 	 5.024581 	 1.000000 
71577.515625 	 48862.867188 	 28276.378906 	 212.729736 	 -71.396568 	 -18.147940 	 1.000000 
72287.695312 	 47596.171875 	 28683.414062 	 -69.073418 	 -12.214670 	 80.802834 	 1.000000 
72259.664062 	 47556.570312 	 28667.537109 	 -33.453686 	 -47.236027 	 44.626511 	 1.000000 
73343.773438 	 47029.234375 	 28161.992188 	 60.398216 	 -69.736000 	 175.290924 	 1.000000 
70417.117188 	 49114.968750 	 27994.419922 	 148.112381 	 12.031131 	 171.482269 	 1.000000 
70427.578125 	 49130.214844 	 28016.820312 	 132.182800 	 36.142284 	 178.023575 	 1.000000 
71755.843750 	 47758.910156 	 28833.384766 	 110.843819 	 85.083374 	 67.205627 	 1.000000 
71697.875000 	 49900.558594 	 29467.933594 	 204.946991 	 8.225154 	 -14.741094 	 1.000000 
71304.710938 	 48236.863281 	 28035.835938 	 222.738190 	 22.979939 	 85.492233 	 1.000000 
71553.046875 	 47946.968750 	 28637.144531 	 214.063782 	 -172.807663 	 57.573132 	 1.000000 
71592.632812 	 47943.386719 	 28629.562500 	 19.910103 	 -29.249117 	 50.184166 	 1.000000 
71545.132812 	 47926.660156 	 28656.937500 	 200.807236 	 -207.249115 	 60.754021 	 1.000000 
72801.078125 	 47377.250000 	 28485.677734 	 -2.888388 	 -36.642521 	 158.008713 	 1.000000 
71290.609375 	 49758.914062 	 27873.638672 	 156.299271 	 -22.675220 	 83.640106 	 1.000000 
70939.367188 	 46958.492188 	 29580.833984 	 149.748688 	 6.548553 	 -52.221901 	 1.000000 
71057.765625 	 49788.179688 	 28340.724609 	 184.435532 	 4.765496 	 -6.808053 	 1.000000 
71070.312500 	 49799.808594 	 28366.962891 	 159.092926 	 -12.302106 	 -17.198650 	 1.000000 
72341.078125 	 48763.855469 	 28621.712891 	 4.499217 	 -139.907379 	 44.866436 	 1.000000 
71118.343750 	 49876.132812 	 28314.572266 	 173.183502 	 -0.132848 	 143.074188 	 1.000000 
71127.367188 	 49879.000000 	 28332.253906 	 147.472229 	 -7.867982 	 141.336456 	 1.000000 
71124.906250 	 49873.800781 	 28310.578125 	 172.606415 	 5.203819 	 146.819061 	 1.000000 
72671.984375 	 47442.031250 	 27568.271484 	 101.273102 	 -52.788570 	 242.962143 	 1.000000 
72235.765625 	 46395.261719 	 28833.072266 	 211.158554 	 36.308872 	 -40.043079 	 1.000000 
71778.695312 	 49687.398438 	 29179.302734 	 188.049652 	 2.046082 	 -14.824358 	 1.000000 
72633.062500 	 47647.496094 	 28038.857422 	 64.696716 	 -53.852150 	 256.289185 	 1.000000 
72615.171875 	 47654.367188 	 28041.494141 	 64.291855 	 -51.645256 	 256.176758 	 1.000000 
71947.007812 	 48045.175781 	 28652.406250 	 287.405396 	 -24.181547 	 10.216455 	 1.000000 
70808.414062 	 47953.742188 	 28365.480469 	 236.030182 	 22.268669 	 -8.337427 	 1.000000 
70821.890625 	 47970.503906 	 28354.375000 	 229.579330 	 27.629160 	 -26.649912 	 1.000000 
72975.000000 	 46674.281250 	 28441.533203 	 147.630066 	 30.794909 	 -36.129639 	 1.000000 
70067.718750 	 48417.832031 	 28291.029297 	 194.413223 	 13.437051 	 23.382948 	 4.000000 
70085.453125 	 48396.984375 	 28267.427734 	 177.884552 	 12.807823 	 36.621925 	 4.000000 
71364.390625 	 49169.625000 	 28302.126953 	 196.378448 	 -38.278755 	 -13.772201 	 1.000000 
71385.554688 	 49133.652344 	 28292.041016 	 195.136948 	 -31.697618 	 -23.733236 	 1.000000 
71384.242188 	 49172.816406 	 28304.785156 	 201.427353 	 -41.362366 	 -13.464398 	 1.000000 
71324.906250 	 48310.871094 	 28670.628906 	 271.390381 	 -85.075546 	 120.292549 	 1.000000 
72178.179688 	 48431.738281 	 28965.072266 	 63.569622 	 44.875347 	 10.936449 	 1.000000 
72532.710938 	 47524.863281 	 28990.324219 	 167.137283 	 20.552353 	 -74.695107 	 1.000000 
72117.085938 	 47107.269531 	 28842.669922 	 135.495850 	 -1.191339 	 94.749405 	 1.000000 
72120.492188 	 47090.703125 	 28828.533203 	 87.357239 	 -6.249309 	 96.653923 	 1.000000 
71577.023438 	 48360.726562 	 28034.761719 	 291.123077 	 -13.491035 	 105.929527 	 1.000000 
72765.765625 	 49881.128906 	 29545.849609 	 173.385635 	 22.111246 	 6.458961 	 1.000000 
71230.750000 	 47874.582031 	 28385.755859 	 266.853241 	 63.743958 	 -28.335756 	 1.000000 
71276.195312 	 46469.621094 	 29011.392578 	 187.247147 	 44.635818 	 -3.635788 	 1.000000 
73038.359375 	 46728.203125 	 28152.853516 	 40.506199 	 -62.563591 	 188.599976 	 1.000000 
73038.570312 	 46709.949219 	 28156.714844 	 24.706190 	 -65.338272 	 190.572113 	 1.000000 
73032.625000 	 46741.703125 	 28173.037109 	 36.298313 	 -46.635223 	 187.718948 	 1.000000 
70517.367188 	 49658.109375 	 28400.498047 	 165.577408 	 -1.790979 	 122.276131 	 1.000000 
72562.726562 	 49226.785156 	 28627.000000 	 49.948112 	 -66.089203 	 89.303566 	 1.000000 
70426.429688 	 47715.511719 	 28647.312500 	 193.236908 	 2.462505 	 -23.133944 	 1.000000 
71167.757812 	 49558.832031 	 28240.925781 	 198.631287 	 -9.938070 	 3.334460 	 1.000000 
71866.796875 	 46375.992188 	 28643.441406 	 220.165436 	 46.865242 	 -7.261191 	 1.000000 
71307.085938 	 47595.109375 	 28324.632812 	 278.650787 	 66.853867 	 137.516327 	 1.000000 
71376.046875 	 47617.933594 	 28328.765625 	 273.713409 	 64.964745 	 161.932083 	 1.000000 
71359.789062 	 47607.210938 	 28339.097656 	 283.318512 	 66.491066 	 126.739464 	 1.000000 
71374.500000 	 50101.769531 	 29055.529297 	 195.064224 	 12.876162 	 -18.807878 	 1.000000 
72391.843750 	 47486.589844 	 29017.171875 	 183.618301 	 31.013296 	 -72.248482 	 1.000000 
73141.312500 	 46774.453125 	 28043.912109 	 53.720570 	 -39.916523 	 216.005341 	 1.000000 
73178.804688 	 46780.468750 	 28047.287109 	 45.553516 	 -57.180073 	 207.062347 	 1.000000 
71349.726562 	 46884.917969 	 29832.894531 	 173.338028 	 23.987690 	 -43.798431 	 1.000000 
70085.906250 	 47732.789062 	 28610.587891 	 182.826202 	 10.402962 	 9.507539 	 1.000000 
71805.015625 	 47997.515625 	 28759.748047 	 26.037294 	 -51.458920 	 68.056122 	 1.000000 
71779.726562 	 48029.292969 	 28739.703125 	 254.036743 	 68.332054 	 93.638969 	 1.000000 
72304.953125 	 46485.949219 	 28037.232422 	 187.724457 	 48.085152 	 149.127655 	 1.000000 
72794.195312 	 47403.527344 	 28085.527344 	 120.108574 	 37.508957 	 16.956369 	 1.000000 
72771.632812 	 47399.609375 	 28073.013672 	 114.737679 	 55.080624 	 19.158203 	 1.000000 
73077.710938 	 47322.878906 	 28248.468750 	 14.240804 	 -54.181339 	 158.525116 	 1.000000 
72829.328125 	 47040.976562 	 28314.105469 	 24.000093 	 -60.141068 	 181.099426 	 1.000000 
71930.992188 	 48125.867188 	 28697.771484 	 375.398193 	 41.554096 	 177.698654 	 1.000000 
71858.726562 	 48036.351562 	 27979.480469 	 259.120087 	 -196.228180 	 113.627075 	 1.000000 
73484.687500 	 47017.699219 	 28730.990234 	 140.298401 	 -31.811045 	 -1.717874 	 1.000000 
70328.031250 	 48132.023438 	 27712.871094 	 216.965012 	 34.857929 	 102.925552 	 1.000000 
73262.632812 	 49754.953125 	 28921.673828 	 96.873253 	 4.819126 	 77.754562 	 1.000000 
73261.023438 	 49743.031250 	 28916.933594 	 103.008163 	 -5.888003 	 82.681717 	 1.000000 
70579.406250 	 48944.289062 	 27895.142578 	 216.483475 	 10.283536 	 26.485720 	 1.000000 
71434.921875 	 47252.535156 	 28267.013672 	 253.566025 	 40.822506 	 138.792419 	 1.000000 
70426.781250 	 48860.179688 	 28290.148438 	 126.872337 	 14.407166 	 216.946747 	 1.000000 
70431.148438 	 48838.792969 	 28271.560547 	 142.956833 	 -10.813951 	 150.468140 	 1.000000 
72887.609375 	 46548.578125 	 28191.720703 	 160.134384 	 -15.025972 	 191.708084 	 1.000000 
72234.093750 	 46570.394531 	 28217.435547 	 272.621674 	 91.598351 	 157.665421 	 1.000000 
72234.000000 	 47949.972656 	 28186.988281 	 159.196762 	 86.507591 	 28.769344 	 1.000000 
72244.984375 	 47911.609375 	 28211.197266 	 108.755730 	 81.090157 	 50.498787 	 1.000000 
72118.945312 	 49717.785156 	 29271.621094 	 134.126831 	 -13.088166 	 84.997429 	 1.000000 
71692.882812 	 48434.609375 	 27948.367188 	 236.392426 	 -148.753159 	 41.810036 	 1.000000 
72813.640625 	 46458.464844 	 28402.679688 	 42.624962 	 40.363453 	 56.416489 	 1.000000 
71102.929688 	 49078.027344 	 28721.134766 	 181.330444 	 -64.504631 	 106.566666 	 1.000000 
71622.898438 	 47815.109375 	 28559.785156 	 221.543915 	 -146.662796 	 19.486977 	 1.000000 
72495.031250 	 47636.453125 	 28578.486328 	 141.488678 	 46.399048 	 -116.047592 	 1.000000 
72504.429688 	 47650.660156 	 28581.251953 	 152.193192 	 54.078606 	 -96.171936 	 1.000000 
73406.554688 	 47064.820312 	 28818.804688 	 126.491074 	 -57.613811 	 -9.332970 	 1.000000 
71651.835938 	 47303.062500 	 30130.177734 	 185.407379 	 8.552082 	 -32.479172 	 1.000000 
71187.078125 	 49624.179688 	 28392.351562 	 161.498779 	 -23.709923 	 135.001923 	 1.000000 
72216.062500 	 48614.847656 	 28594.082031 	 1.623101 	 -127.759544 	 125.092789 	 1.000000 
71671.617188 	 47891.253906 	 28191.080078 	 160.532700 	 45.854244 	 371.348694 	 1.000000 
72881.906250 	 47967.093750 	 28265.318359 	 31.594109 	 -62.854927 	 223.726730 	 1.000000 
72887.265625 	 47986.605469 	 28252.091797 	 38.752380 	 -61.294125 	 234.172928 	 1.000000 
71521.179688 	 46862.394531 	 29587.505859 	 177.185272 	 22.682163 	 -34.378860 	 1.000000 
71764.960938 	 46670.410156 	 29491.150391 	 185.778458 	 27.227922 	 -31.442669 	 1.000000 
72032.781250 	 47650.011719 	 28482.994141 	 168.983521 	 31.342672 	 172.044662 	 1.000000 
71541.953125 	 48386.000000 	 28608.738281 	 266.764099 	 -124.445801 	 55.074375 	 1.000000 
72084.171875 	 48037.617188 	 28057.287109 	 110.644913 	 94.735489 	 50.767780 	 1.000000 
72111.820312 	 47722.257812 	 28128.681641 	 240.023605 	 -69.680725 	 220.274078 	 1.000000 
71489.023438 	 48123.167969 	 28076.902344 	 355.276703 	 28.112459 	 9.299485 	 1.000000 
70522.851562 	 48942.984375 	 28248.681641 	 172.504303 	 3.753835 	 166.274948 	 1.000000 
72331.906250 	 48619.957031 	 28995.714844 	 100.189064 	 27.406445 	 27.067293 	 1.000000 
72358.781250 	 47906.890625 	 28575.712891 	 70.504349 	 13.229737 	 -11.497748 	 1.000000 
71146.625000 	 49373.546875 	 28879.945312 	 117.699532 	 -49.123100 	 159.361465 	 1.000000 
72982.273438 	 49937.464844 	 28879.093750 	 88.597954 	 -7.196935 	 98.995079 	 1.000000 
71355.617188 	 48194.109375 	 28085.927734 	 328.070892 	 10.242627 	 154.361633 	 1.000000 
72892.375000 	 48026.640625 	 28217.802734 	 43.522724 	 -76.539879 	 242.055801 	 1.000000 
72139.000000 	 48453.398438 	 29014.787109 	 161.904144 	 -149.323532 	 122.641678 	 1.000000 
72328.804688 	 46584.968750 	 28683.509766 	 131.867371 	 -93.323540 	 62.518158 	 1.000000 
71277.679688 	 47683.253906 	 29698.828125 	 193.641571 	 0.851341 	 -44.633194 	 1.000000 
71267.695312 	 47689.199219 	 29689.691406 	 200.666626 	 -6.550965 	 -23.881060 	 1.000000 
71468.031250 	 48553.410156 	 28498.675781 	 260.100311 	 -113.412323 	 134.460449 	 1.000000 
72326.937500 	 48337.246094 	 29011.451172 	 150.222092 	 -159.709045 	 63.709286 	 1.000000 
72724.687500 	 47589.195312 	 27921.083984 	 69.454918 	 -48.907825 	 251.104538 	 1.000000 
72406.570312 	 49923.425781 	 29389.607422 	 173.829193 	 16.634117 	 -6.995410 	 1.000000 
70767.125000 	 48181.957031 	 27778.859375 	 242.198380 	 15.016221 	 123.766403 	 1.000000 
71672.789062 	 47717.675781 	 28449.826172 	 252.928818 	 -99.806671 	 16.252750 	 1.000000 
72346.179688 	 47641.230469 	 28648.945312 	 28.620249 	 -56.998661 	 36.175014 	 1.000000 
72719.445312 	 47502.960938 	 28736.144531 	 14.317996 	 1.106623 	 61.933037 	 1.000000 
71650.828125 	 48395.355469 	 28148.425781 	 104.477196 	 -49.804329 	 82.407471 	 1.000000 
72814.804688 	 46570.195312 	 28369.673828 	 23.824268 	 15.907483 	 211.232315 	 1.000000 
72242.257812 	 47359.339844 	 29124.660156 	 192.121033 	 28.226622 	 -64.365524 	 1.000000 
72461.796875 	 47615.828125 	 27895.937500 	 130.553650 	 53.599560 	 99.856926 	 1.000000 
72369.742188 	 48035.878906 	 28560.876953 	 215.600449 	 12.997509 	 59.001701 	 1.000000 
72154.679688 	 47965.808594 	 28375.615234 	 228.960419 	 -125.815582 	 -14.015317 	 1.000000 
72143.742188 	 47985.066406 	 28336.339844 	 -19.485962 	 39.927750 	 15.695024 	 1.000000 
72444.914062 	 48761.140625 	 28898.392578 	 144.259857 	 -126.045204 	 30.703613 	 1.000000 
72336.937500 	 48269.882812 	 28332.708984 	 -6.733045 	 -14.376246 	 147.812103 	 1.000000 
73041.265625 	 46773.640625 	 28114.029297 	 58.845039 	 -30.892761 	 224.354553 	 1.000000 
72148.281250 	 46382.390625 	 28859.546875 	 217.995346 	 39.975502 	 -42.898109 	 1.000000 
72179.554688 	 46358.582031 	 28881.798828 	 227.256638 	 32.301743 	 -43.344727 	 1.000000 
72183.578125 	 46344.039062 	 29299.796875 	 197.880707 	 21.340113 	 -39.870705 	 1.000000 
71812.289062 	 49497.953125 	 29280.730469 	 190.891296 	 15.970304 	 -36.485119 	 1.000000 
73414.945312 	 47258.730469 	 29209.599609 	 166.959991 	 -15.934630 	 -39.432846 	 1.000000 
73160.984375 	 49115.128906 	 29500.462891 	 161.489929 	 12.828819 	 -2.084771 	 1.000000 
70991.117188 	 48461.625000 	 28198.384766 	 265.776611 	 9.495814 	 24.641592 	 1.000000 
71003.140625 	 46918.507812 	 29513.486328 	 148.050797 	 -0.545940 	 -46.041481 	 1.000000 
72000.882812 	 50106.632812 	 29002.025391 	 116.111923 	 -8.890913 	 133.919678 	 1.000000 
72133.156250 	 46585.652344 	 28422.916016 	 270.173615 	 38.162308 	 194.179535 	 1.000000 
72253.585938 	 48312.531250 	 28426.011719 	 -44.742466 	 -65.267921 	 71.816994 	 1.000000 
71501.835938 	 47866.347656 	 27881.507812 	 150.005951 	 -15.539110 	 309.781403 	 1.000000 
71811.765625 	 48427.261719 	 28494.005859 	 217.801727 	 -204.166275 	 83.521767 	 1.000000 
71226.054688 	 49167.253906 	 28608.826172 	 162.250839 	 -60.077488 	 70.665642 	 1.000000 
71168.921875 	 49066.738281 	 28827.605469 	 120.003471 	 -65.383652 	 151.854706 	 1.000000 
70486.703125 	 49104.257812 	 27823.808594 	 194.933640 	 11.101247 	 131.294983 	 1.000000 
71091.890625 	 46814.421875 	 28144.800781 	 274.058563 	 -22.811579 	 119.562599 	 1.000000 
71099.625000 	 46809.925781 	 28163.765625 	 263.654938 	 -2.562271 	 111.448181 	 1.000000 
72609.015625 	 49249.441406 	 28708.431641 	 38.132938 	 -63.129745 	 97.742393 	 1.000000 
70601.929688 	 47942.902344 	 28471.119141 	 218.294769 	 24.024801 	 -10.479468 	 1.000000 
72031.968750 	 47690.519531 	 28528.457031 	 175.105560 	 94.963959 	 158.628189 	 1.000000 
73438.070312 	 46866.351562 	 27899.937500 	 73.614502 	 -49.583332 	 197.332367 	 1.000000 
71549.500000 	 48468.679688 	 28457.759766 	 274.708771 	 -47.610893 	 -87.349983 	 1.000000 
72862.804688 	 47341.386719 	 27273.988281 	 111.977104 	 -60.668129 	 226.883850 	 1.000000 
71291.171875 	 49112.144531 	 28018.394531 	 218.193008 	 -49.005741 	 50.640289 	 1.000000 
71785.585938 	 48318.832031 	 28119.822266 	 318.285736 	 -77.677589 	 226.125305 	 1.000000 
71568.648438 	 48596.777344 	 27977.996094 	 278.749756 	 -77.737305 	 129.831329 	 1.000000 
72606.921875 	 46521.429688 	 28558.835938 	 176.262802 	 63.892509 	 -92.731094 	 1.000000 
73143.406250 	 46800.640625 	 28098.521484 	 43.268585 	 -60.017818 	 195.049118 	 1.000000 
73134.554688 	 46776.917969 	 28119.435547 	 39.460670 	 -40.216999 	 194.672318 	 1.000000 
72066.125000 	 49885.609375 	 29255.056641 	 151.824188 	 -3.097432 	 93.712410 	 1.000000 
72203.234375 	 47889.507812 	 28451.695312 	 19.736450 	 76.409111 	 119.834709 	 1.000000 
72181.804688 	 47869.156250 	 28443.134766 	 157.306610 	 72.368042 	 -107.289146 	 1.000000 
71673.007812 	 49989.691406 	 28275.884766 	 131.808380 	 -2.761440 	 120.367905 	 0.000000 
70637.992188 	 49649.148438 	 28571.199219 	 114.432808 	 -15.200673 	 194.466675 	 1.000000 
71006.492188 	 46565.847656 	 29080.978516 	 178.358444 	 31.599436 	 20.380936 	 1.000000 
72620.453125 	 46677.171875 	 28601.085938 	 21.061022 	 -81.469299 	 163.752533 	 1.000000 
73495.046875 	 48074.425781 	 28379.042969 	 46.559452 	 -49.363262 	 174.680786 	 1.000000 
71082.257812 	 48245.289062 	 28306.642578 	 282.327484 	 23.743916 	 9.682058 	 1.000000 
71093.867188 	 48222.187500 	 28278.728516 	 282.436615 	 16.320518 	 22.201693 	 1.000000 
71343.117188 	 48248.839844 	 28620.638672 	 275.112183 	 -79.118881 	 92.792763 	 1.000000 
73140.835938 	 49544.253906 	 29040.066406 	 83.550797 	 -36.801968 	 214.252136 	 1.000000 
70692.757812 	 48659.636719 	 28583.283203 	 181.343201 	 -64.925018 	 159.484177 	 1.000000 
72889.710938 	 47380.250000 	 28275.193359 	 97.754791 	 40.938816 	 22.061846 	 1.000000 
70382.531250 	 48241.687500 	 28519.982422 	 206.099899 	 19.560404 	 11.021157 	 1.000000 
72042.609375 	 47245.968750 	 29220.142578 	 193.749557 	 26.955200 	 -56.398182 	 1.000000 
71161.468750 	 49006.828125 	 28725.740234 	 192.232025 	 -58.119160 	 107.301704 	 1.000000 
71155.445312 	 49020.175781 	 28735.644531 	 204.662476 	 -54.539242 	 108.367325 	 1.000000 
72773.148438 	 47378.261719 	 28113.986328 	 126.679382 	 38.225822 	 29.707226 	 1.000000 
72930.312500 	 46593.820312 	 28039.113281 	 181.285004 	 -31.707180 	 168.697571 	 1.000000 
71612.507812 	 47960.781250 	 28255.287109 	 214.669373 	 36.816315 	 375.106140 	 1.000000 
72419.226562 	 48839.988281 	 28916.849609 	 103.286476 	 -6.952989 	 -1.104245 	 1.000000 
72113.093750 	 48066.402344 	 28777.232422 	 339.539215 	 -1.259564 	 116.404747 	 1.000000 
72118.734375 	 47936.394531 	 28315.812500 	 318.354553 	 54.639324 	 145.029831 	 1.000000 
73106.140625 	 46888.183594 	 28051.582031 	 48.783348 	 -65.635719 	 182.482193 	 1.000000 
73213.171875 	 46931.070312 	 28047.091797 	 49.680939 	 -56.297115 	 187.192749 	 1.000000 
70177.257812 	 48602.687500 	 27708.585938 	 175.874924 	 42.355244 	 177.661148 	 1.000000 
71371.804688 	 48592.937500 	 28488.748047 	 261.965057 	 -90.726601 	 118.922714 	 1.000000 
71195.429688 	 48957.664062 	 28718.837891 	 189.266602 	 -58.115700 	 104.904892 	 1.000000 
72271.078125 	 47993.042969 	 28224.841797 	 283.015564 	 -59.593086 	 210.451447 	 1.000000 
71497.843750 	 48347.121094 	 28509.365234 	 118.126259 	 104.968651 	 71.156693 	 1.000000 
72211.125000 	 47838.195312 	 28454.173828 	 154.695374 	 69.624474 	 -102.622398 	 1.000000 
71261.476562 	 49409.011719 	 28240.535156 	 207.583359 	 -21.290607 	 6.542099 	 1.000000 
72319.992188 	 48644.484375 	 28609.322266 	 -72.387077 	 -120.634544 	 70.155205 	 1.000000 
72122.703125 	 46861.464844 	 27693.380859 	 220.659576 	 39.704712 	 138.047928 	 1.000000 
70897.468750 	 46962.628906 	 29477.855469 	 163.908585 	 -38.716011 	 -21.859816 	 1.000000 
71985.828125 	 47610.863281 	 28813.886719 	 77.689850 	 42.839081 	 41.005356 	 1.000000 
72492.570312 	 46286.128906 	 28402.699219 	 225.706436 	 92.797058 	 -20.659866 	 1.000000 
72189.750000 	 49911.578125 	 29021.687500 	 164.959793 	 4.689564 	 -15.102304 	 1.000000 
73012.359375 	 47887.363281 	 29840.648438 	 180.165833 	 11.462962 	 -19.046818 	 2.000000 
71634.968750 	 48965.578125 	 28690.171875 	 217.541016 	 -24.216562 	 -38.355034 	 1.000000 
72045.476562 	 47838.343750 	 28635.576172 	 144.603058 	 86.401878 	 149.730499 	 1.000000 
71693.585938 	 48760.765625 	 28410.552734 	 224.080994 	 -68.291237 	 -37.970070 	 1.000000 
71815.968750 	 48671.054688 	 29060.527344 	 140.096588 	 -97.656372 	 96.022522 	 1.000000 
72043.492188 	 47872.589844 	 28550.572266 	 -44.179100 	 -17.537722 	 224.846863 	 1.000000 
72230.875000 	 47942.101562 	 28647.394531 	 149.428329 	 -25.497452 	 145.669281 	 1.000000 
72250.273438 	 47948.453125 	 28668.404297 	 160.674820 	 -38.248314 	 172.817245 	 1.000000 
71183.429688 	 48559.949219 	 28734.308594 	 218.604889 	 -77.906227 	 106.629845 	 1.000000 
72939.203125 	 47222.375000 	 28946.892578 	 36.073627 	 -29.818764 	 62.780148 	 1.000000 
73616.492188 	 49262.933594 	 29106.904297 	 60.706268 	 21.626831 	 146.304001 	 1.000000 
72281.757812 	 47744.839844 	 27859.134766 	 180.245255 	 105.305672 	 130.330826 	 1.000000 
71960.109375 	 47798.207031 	 28547.349609 	 178.740738 	 147.755463 	 109.746895 	 1.000000 
72376.796875 	 46422.132812 	 28637.154297 	 130.151138 	 133.002289 	 98.833611 	 1.000000 
73067.593750 	 46497.292969 	 28028.220703 	 64.433342 	 -27.123520 	 215.167725 	 1.000000 
72766.789062 	 49268.046875 	 29287.333984 	 60.552376 	 -38.129940 	 108.952393 	 1.000000 
71179.640625 	 49254.726562 	 28020.597656 	 198.918106 	 -36.773140 	 121.512596 	 1.000000 
71833.531250 	 48124.351562 	 27939.121094 	 220.866684 	 -202.827744 	 69.294121 	 1.000000 
71839.921875 	 48109.589844 	 27960.556641 	 230.033798 	 -197.150070 	 90.513634 	 1.000000 
72229.421875 	 47857.042969 	 27946.644531 	 160.466293 	 125.127632 	 143.799179 	 1.000000 
72144.164062 	 48116.363281 	 28663.037109 	 346.905304 	 -1.848570 	 103.725807 	 1.000000 
71999.234375 	 48286.246094 	 28701.429688 	 42.289455 	 43.108284 	 -27.365320 	 1.000000 
72220.679688 	 48447.125000 	 28862.261719 	 59.377670 	 -172.324875 	 147.529434 	 1.000000 
71110.953125 	 48662.855469 	 27880.722656 	 255.818802 	 -21.329454 	 51.514008 	 1.000000 
71065.265625 	 46959.265625 	 29511.380859 	 150.649689 	 -2.865819 	 -14.106810 	 1.000000 
71147.671875 	 48081.875000 	 28456.841797 	 261.028931 	 4.472441 	 221.011200 	 1.000000 
70424.953125 	 48884.976562 	 28120.445312 	 153.549225 	 -33.900845 	 153.910477 	 1.000000 
71929.234375 	 48274.214844 	 28016.177734 	 303.176117 	 -90.336761 	 169.954910 	 1.000000 
72439.007812 	 48641.769531 	 28862.953125 	 14.841424 	 -178.608780 	 74.234245 	 1.000000 
72195.281250 	 49790.488281 	 28326.572266 	 99.558945 	 -34.981247 	 91.288025 	 1.000000 
71606.015625 	 48085.171875 	 28751.132812 	 341.128143 	 -59.529552 	 176.463074 	 1.000000 
71633.312500 	 48069.957031 	 28797.587891 	 328.943756 	 -68.714790 	 164.205048 	 1.000000 
73104.562500 	 49752.570312 	 29208.236328 	 112.683899 	 -13.859019 	 93.822411 	 1.000000 
71797.171875 	 48538.304688 	 28278.013672 	 218.493881 	 -108.820091 	 -65.540146 	 1.000000 
