34134.121094 	 19466.417969 	 41033.878906 	 -179.467758 	 103.469093 	 120.205521 	 0.000000 
35588.398438 	 19689.417969 	 38656.265625 	 -207.599930 	 17.657112 	 142.093369 	 3.000000 
35642.421875 	 19730.556641 	 40460.472656 	 -166.158127 	 57.754292 	 121.848221 	 3.000000 
35742.390625 	 19554.835938 	 38864.109375 	 -165.335037 	 67.784889 	 108.663696 	 3.000000 
34352.585938 	 19695.335938 	 38084.015625 	 -150.207443 	 41.178089 	 145.048431 	 0.000000 
33174.707031 	 20373.003906 	 40121.640625 	 -157.827881 	 2.273514 	 179.542725 	 3.000000 
33776.792969 	 20183.326172 	 40838.941406 	 -250.812393 	 49.706425 	 108.501007 	 3.000000 
33573.816406 	 20616.804688 	 40218.039062 	 -183.227951 	 -50.019859 	 249.755157 	 3.000000 
35105.742188 	 19715.371094 	 39272.460938 	 -218.793884 	 -37.670570 	 165.796707 	 3.000000 
34828.718750 	 19868.958984 	 38250.121094 	 -135.735474 	 36.130169 	 167.911957 	 3.000000 
35127.187500 	 19877.556641 	 39015.285156 	 -245.233154 	 -3.408017 	 289.137665 	 3.000000 
35002.570312 	 19109.892578 	 37860.960938 	 -142.325226 	 36.711758 	 122.910736 	 7.000000 
33560.664062 	 20639.218750 	 39602.390625 	 -183.130051 	 -23.410835 	 84.484009 	 3.000000 
35559.957031 	 20289.339844 	 38806.042969 	 -177.837463 	 21.770111 	 173.548386 	 3.000000 
35858.000000 	 19125.123047 	 37668.832031 	 -122.411240 	 46.795368 	 106.783630 	 3.000000 
34614.835938 	 20470.302734 	 38116.964844 	 -172.848953 	 -111.618645 	 148.150406 	 3.000000 
35014.316406 	 20258.974609 	 38044.894531 	 -174.432648 	 -90.026611 	 165.266495 	 3.000000 
33418.382812 	 20671.156250 	 39894.269531 	 -228.970535 	 13.332820 	 185.340073 	 3.000000 
35892.187500 	 19656.166016 	 38380.945312 	 -199.296188 	 -4.909220 	 99.251122 	 3.000000 
34084.894531 	 20034.623047 	 39252.542969 	 -148.927582 	 -65.435356 	 209.755875 	 3.000000 
34601.722656 	 20250.849609 	 39557.863281 	 -228.709244 	 -30.133953 	 170.851669 	 3.000000 
34228.316406 	 19994.365234 	 39464.101562 	 -210.892944 	 27.455732 	 36.806583 	 3.000000 
34453.687500 	 20022.224609 	 40326.320312 	 -227.736984 	 35.433434 	 88.526039 	 3.000000 
36069.789062 	 19726.253906 	 38459.011719 	 -159.277512 	 71.083801 	 95.959976 	 3.000000 
35276.093750 	 18982.062500 	 39797.437500 	 -149.495132 	 68.984619 	 97.042496 	 3.000000 
36036.644531 	 19723.109375 	 37798.082031 	 -118.431152 	 46.914871 	 137.317993 	 3.000000 
35485.144531 	 19914.433594 	 38734.597656 	 -154.451279 	 -57.375816 	 220.159012 	 3.000000 
35331.339844 	 18918.544922 	 38581.117188 	 -141.885147 	 54.634529 	 115.779388 	 3.000000 
35294.238281 	 19998.917969 	 38643.429688 	 -215.000443 	 15.870458 	 162.024841 	 3.000000 
35171.148438 	 20033.119141 	 40547.921875 	 -182.606964 	 57.872730 	 114.098915 	 3.000000 
35693.207031 	 19465.916016 	 38458.132812 	 -205.549454 	 -57.929977 	 112.026924 	 3.000000 
34727.781250 	 20915.496094 	 41009.117188 	 -219.572144 	 -70.836555 	 155.355850 	 6.000000 
33496.355469 	 21056.837891 	 38378.406250 	 -209.105072 	 -80.148689 	 176.591309 	 4.000000 
36384.679688 	 18950.416016 	 38858.714844 	 -141.515182 	 38.055439 	 107.622238 	 9.000000 
36081.609375 	 19995.226562 	 38212.964844 	 -100.232697 	 19.936235 	 156.123138 	 3.000000 
33634.273438 	 20060.285156 	 40668.996094 	 -177.911133 	 128.781021 	 113.358879 	 3.000000 
35157.847656 	 20160.662109 	 39092.183594 	 -212.021667 	 -94.991272 	 123.444687 	 3.000000 
35669.027344 	 19803.087891 	 38368.316406 	 -157.480133 	 -6.690772 	 146.151352 	 3.000000 
34996.382812 	 20132.402344 	 39456.414062 	 -239.912109 	 12.825841 	 148.277115 	 3.000000 
33170.519531 	 20864.273438 	 39957.656250 	 -145.790482 	 63.723759 	 222.317276 	 3.000000 
33606.667969 	 21393.345703 	 38819.714844 	 -231.450211 	 -99.719025 	 173.023911 	 3.000000 
34678.257812 	 20235.896484 	 39289.652344 	 -286.196472 	 -58.619076 	 181.736649 	 3.000000 
35691.222656 	 20081.845703 	 37858.703125 	 -140.169250 	 -84.508369 	 167.838348 	 3.000000 
33973.394531 	 20376.392578 	 39079.472656 	 -178.309311 	 -22.233746 	 127.421928 	 3.000000 
35219.511719 	 19767.693359 	 40655.890625 	 -191.453720 	 18.775101 	 100.137436 	 3.000000 
33410.070312 	 19953.138672 	 39764.593750 	 -232.924469 	 17.503111 	 172.860123 	 3.000000 
33438.691406 	 20318.998047 	 39661.832031 	 -188.743149 	 -57.990292 	 259.224030 	 3.000000 
33954.058594 	 20733.785156 	 40802.773438 	 -261.062012 	 -53.797363 	 124.327271 	 3.000000 
36042.070312 	 19644.681641 	 40580.562500 	 -159.626846 	 47.704613 	 104.387978 	 3.000000 
34434.511719 	 20424.322266 	 38658.808594 	 -150.023193 	 -53.898911 	 195.647751 	 3.000000 
36233.167969 	 19626.685547 	 38408.406250 	 -165.739639 	 2.539871 	 175.739044 	 3.000000 
35872.316406 	 19158.187500 	 40095.730469 	 -153.743805 	 54.492954 	 107.799080 	 3.000000 
35710.652344 	 19303.697266 	 39137.160156 	 -158.921478 	 62.000687 	 106.736130 	 3.000000 
36011.035156 	 19321.083984 	 37679.683594 	 -129.636093 	 30.392059 	 117.757240 	 3.000000 
34927.195312 	 21091.589844 	 40770.117188 	 -213.764664 	 -39.554688 	 149.979782 	 6.000000 
36332.511719 	 19596.855469 	 39419.898438 	 -154.377182 	 -0.307265 	 98.564880 	 3.000000 
34406.363281 	 20101.718750 	 39173.289062 	 -221.458969 	 4.875284 	 147.652023 	 3.000000 
35054.351562 	 18755.662109 	 39755.769531 	 -150.382019 	 62.863617 	 97.640305 	 3.000000 
33823.492188 	 19770.681641 	 40612.871094 	 -171.704758 	 114.016068 	 113.128418 	 3.000000 
34682.757812 	 21392.279297 	 40557.273438 	 -228.846390 	 -96.151680 	 158.488113 	 0.000000 
36389.730469 	 19538.111328 	 38210.910156 	 -137.249573 	 -31.441713 	 173.519577 	 3.000000 
35614.589844 	 19754.123047 	 38614.765625 	 -157.508133 	 -67.576111 	 197.615448 	 3.000000 
34072.691406 	 21801.496094 	 38287.644531 	 -217.953705 	 -89.694489 	 151.658356 	 0.000000 
34772.757812 	 20035.888672 	 40074.804688 	 -205.091888 	 82.206261 	 98.425995 	 3.000000 
34377.890625 	 18757.111328 	 40054.457031 	 -157.465179 	 76.341095 	 102.461029 	 3.000000 
34134.871094 	 19253.949219 	 40372.679688 	 -171.465652 	 98.747131 	 108.560471 	 3.000000 
36267.039062 	 19560.869141 	 38680.804688 	 -187.753555 	 -43.286602 	 85.516556 	 3.000000 
33669.261719 	 19433.566406 	 39805.429688 	 -153.528320 	 104.402428 	 123.071732 	 3.000000 
35231.683594 	 20013.132812 	 38104.542969 	 -168.571411 	 -105.803978 	 174.669037 	 3.000000 
34196.996094 	 20752.714844 	 39586.300781 	 -188.690781 	 49.525948 	 111.205093 	 3.000000 
33414.964844 	 20553.806641 	 39813.550781 	 -81.061996 	 84.511253 	 133.048477 	 3.000000 
35251.007812 	 20585.550781 	 37299.875000 	 -160.185638 	 -78.340126 	 136.225342 	 3.000000 
33312.570312 	 20486.763672 	 39644.296875 	 -230.315125 	 66.393944 	 189.492203 	 3.000000 
34339.328125 	 20626.837891 	 37935.164062 	 -166.417862 	 -62.208092 	 172.200409 	 3.000000 
34410.531250 	 20079.259766 	 39773.570312 	 -173.698517 	 121.116867 	 94.516853 	 3.000000 
35559.960938 	 20235.423828 	 38685.378906 	 -188.521591 	 -47.959652 	 166.457260 	 3.000000 
34328.777344 	 18717.582031 	 39699.593750 	 -160.604019 	 63.365269 	 104.925957 	 3.000000 
34699.964844 	 20099.675781 	 39365.816406 	 -210.655869 	 47.075661 	 72.425591 	 3.000000 
35547.773438 	 19731.787109 	 40515.839844 	 -168.417603 	 58.762085 	 106.057167 	 3.000000 
33706.855469 	 20429.916016 	 39673.976562 	 -234.510773 	 8.297969 	 188.063828 	 3.000000 
35578.164062 	 20523.193359 	 37484.863281 	 -166.348404 	 -114.123184 	 127.723946 	 3.000000 
35026.988281 	 19234.152344 	 37312.621094 	 -142.451141 	 21.187172 	 122.083176 	 8.000000 
35579.101562 	 19693.708984 	 38442.335938 	 -145.028763 	 -61.890503 	 178.189606 	 3.000000 
35235.492188 	 20408.283203 	 37467.292969 	 -162.225418 	 -83.319557 	 142.112549 	 3.000000 
36214.703125 	 19736.841797 	 38026.628906 	 -208.801712 	 -60.848373 	 104.388123 	 3.000000 
35479.957031 	 19717.259766 	 39046.097656 	 -213.630783 	 -30.361462 	 194.031250 	 3.000000 
35306.195312 	 19574.685547 	 38724.574219 	 -180.871277 	 -60.646896 	 199.703430 	 3.000000 
35308.753906 	 19588.757812 	 38746.375000 	 -169.207153 	 -59.939430 	 201.277802 	 3.000000 
34737.070312 	 20377.335938 	 40395.937500 	 -236.961166 	 -48.478374 	 102.978035 	 3.000000 
34969.769531 	 21120.492188 	 40811.445312 	 -202.428543 	 -47.202305 	 150.694931 	 6.000000 
34851.972656 	 19836.955078 	 38599.382812 	 -199.132751 	 35.739658 	 131.525833 	 3.000000 
34184.652344 	 20138.218750 	 39646.957031 	 -221.543747 	 -119.580315 	 96.216942 	 3.000000 
35577.097656 	 18817.957031 	 39663.042969 	 -147.059357 	 49.021114 	 109.422104 	 3.000000 
34071.968750 	 19482.242188 	 40607.839844 	 -177.618988 	 103.831062 	 104.745827 	 3.000000 
34326.691406 	 20272.458984 	 39379.492188 	 -89.783684 	 -29.327372 	 259.201080 	 3.000000 
34860.015625 	 19964.953125 	 39332.437500 	 -256.066650 	 -95.007614 	 76.646484 	 3.000000 
34164.253906 	 20291.462891 	 39852.457031 	 -254.607269 	 -105.223160 	 104.411575 	 3.000000 
35810.789062 	 19050.328125 	 40007.882812 	 -151.940689 	 49.657059 	 105.829964 	 3.000000 
33915.753906 	 19614.142578 	 40486.167969 	 -168.946564 	 113.643631 	 112.287125 	 3.000000 
36382.316406 	 20117.451172 	 38258.812500 	 -148.339676 	 -29.339125 	 157.187897 	 3.000000 
35755.523438 	 19834.957031 	 40629.082031 	 -175.929535 	 13.569673 	 105.448990 	 3.000000 
34303.621094 	 20169.861328 	 39503.667969 	 -143.172104 	 -43.384304 	 58.655880 	 3.000000 
35102.652344 	 20037.707031 	 40185.550781 	 -206.730835 	 32.640083 	 98.467064 	 3.000000 
36203.503906 	 19108.857422 	 38850.625000 	 -146.365891 	 45.277859 	 106.664413 	 9.000000 
33838.644531 	 20316.933594 	 39933.511719 	 -292.483093 	 -75.818146 	 104.894890 	 3.000000 
36389.160156 	 19840.966797 	 38352.886719 	 -152.839340 	 -41.203377 	 175.422394 	 3.000000 
34843.886719 	 20018.548828 	 38942.531250 	 -183.796432 	 -39.426910 	 218.043793 	 3.000000 
35061.421875 	 20043.445312 	 39070.789062 	 -224.817566 	 -113.550179 	 89.926071 	 3.000000 
34316.636719 	 20136.015625 	 39818.480469 	 -168.072189 	 125.812057 	 95.976875 	 3.000000 
34786.019531 	 20386.937500 	 38018.578125 	 -162.716232 	 -73.559395 	 176.634079 	 3.000000 
36128.476562 	 20108.876953 	 37793.128906 	 -152.362762 	 -26.601852 	 131.429321 	 3.000000 
34259.867188 	 19002.326172 	 40221.253906 	 -164.610397 	 84.105980 	 100.799492 	 3.000000 
33823.863281 	 20042.033203 	 39688.351562 	 -248.275192 	 14.384144 	 77.595901 	 3.000000 
34086.972656 	 18338.039062 	 39354.007812 	 -149.412247 	 58.710300 	 111.557549 	 1.000000 
35337.804688 	 20156.755859 	 39131.375000 	 -215.164612 	 -4.784723 	 105.470528 	 3.000000 
33531.726562 	 20002.111328 	 39711.636719 	 -271.232666 	 -38.473518 	 149.459351 	 3.000000 
35628.925781 	 19681.515625 	 38587.558594 	 -147.763367 	 -62.790546 	 188.217102 	 3.000000 
33306.664062 	 20144.734375 	 39863.285156 	 -281.294281 	 6.783005 	 169.778397 	 3.000000 
35749.531250 	 19395.898438 	 38723.777344 	 -152.367294 	 70.178947 	 115.677032 	 3.000000 
34135.074219 	 19120.593750 	 39964.031250 	 -159.051666 	 87.564583 	 105.864853 	 3.000000 
35718.523438 	 19947.816406 	 38156.421875 	 -118.336845 	 49.459705 	 153.919632 	 3.000000 
34966.234375 	 20100.833984 	 38862.980469 	 -183.626312 	 -124.424217 	 117.114319 	 3.000000 
33664.281250 	 19986.025391 	 39877.375000 	 -122.575142 	 28.489141 	 141.326981 	 3.000000 
33815.882812 	 20712.078125 	 39259.886719 	 -237.154358 	 -115.198746 	 170.285721 	 3.000000 
33121.968750 	 20253.792969 	 40060.238281 	 -216.138672 	 63.765301 	 185.271149 	 3.000000 
33283.949219 	 20575.027344 	 40257.925781 	 -216.496460 	 51.740250 	 145.403824 	 3.000000 
35129.765625 	 20235.025391 	 37943.648438 	 -169.683990 	 -92.314522 	 166.736191 	 3.000000 
33590.824219 	 20529.130859 	 39334.546875 	 -226.954483 	 -10.412271 	 153.701309 	 3.000000 
35263.550781 	 21042.169922 	 40800.894531 	 -256.638275 	 -80.268089 	 138.967651 	 6.000000 
34475.863281 	 20435.796875 	 39124.707031 	 -190.360916 	 -42.159962 	 75.011902 	 3.000000 
33577.523438 	 20492.375000 	 40797.476562 	 -254.972565 	 83.944534 	 114.624008 	 3.000000 
34986.132812 	 20058.953125 	 38697.222656 	 -205.476318 	 49.179825 	 132.447922 	 3.000000 
35595.136719 	 19728.798828 	 38702.191406 	 -160.762894 	 -64.203346 	 194.391968 	 3.000000 
35466.968750 	 19962.386719 	 39885.691406 	 -196.576645 	 16.339201 	 94.364098 	 3.000000 
34979.894531 	 20125.578125 	 39083.652344 	 -235.327560 	 -35.682751 	 67.792183 	 3.000000 
35770.847656 	 19529.603516 	 38895.941406 	 -162.330139 	 73.150826 	 103.609512 	 3.000000 
35631.175781 	 20443.492188 	 37599.800781 	 -168.776169 	 -116.032478 	 119.792580 	 3.000000 
35251.785156 	 19759.912109 	 38692.996094 	 -259.244934 	 17.060905 	 56.088558 	 3.000000 
33893.308594 	 19764.693359 	 39689.042969 	 -186.634583 	 5.566582 	 150.569473 	 3.000000 
33483.523438 	 20424.173828 	 39768.605469 	 -153.424011 	 2.770520 	 167.661743 	 3.000000 
35331.800781 	 19500.480469 	 39874.207031 	 -167.818130 	 60.394669 	 100.738579 	 3.000000 
33541.914062 	 20537.707031 	 39852.656250 	 -79.361275 	 -23.350056 	 116.947830 	 3.000000 
36666.324219 	 19570.162109 	 39050.644531 	 -181.616013 	 -61.007034 	 89.934570 	 3.000000 
33685.843750 	 20691.912109 	 40088.535156 	 -253.770035 	 99.766983 	 56.116882 	 3.000000 
36184.570312 	 19957.130859 	 38393.941406 	 -160.113007 	 -68.643410 	 125.812927 	 3.000000 
34061.828125 	 20458.414062 	 39354.417969 	 -225.752563 	 -136.166336 	 160.321198 	 3.000000 
33472.238281 	 20412.716797 	 39719.027344 	 -156.413101 	 -3.550118 	 134.907089 	 3.000000 
34253.011719 	 20314.484375 	 40290.191406 	 -233.120819 	 67.485413 	 94.336411 	 3.000000 
33551.472656 	 20630.666016 	 40257.949219 	 -219.161484 	 -53.974480 	 224.952881 	 3.000000 
34524.355469 	 20260.824219 	 39195.277344 	 -225.328476 	 -161.663116 	 189.417831 	 3.000000 
33981.285156 	 20252.367188 	 39672.531250 	 -238.617859 	 -116.323120 	 136.489761 	 3.000000 
34823.007812 	 20012.546875 	 38881.207031 	 -195.413208 	 -20.450773 	 212.478821 	 3.000000 
34670.375000 	 20275.701172 	 40141.605469 	 -221.629913 	 47.510513 	 82.704636 	 3.000000 
36227.480469 	 19714.443359 	 40194.632812 	 -161.110031 	 11.376239 	 114.151215 	 3.000000 
34269.527344 	 20075.871094 	 40944.027344 	 -233.155289 	 36.546921 	 114.406403 	 3.000000 
33780.066406 	 20824.265625 	 38999.753906 	 -208.121292 	 -81.078751 	 176.087540 	 3.000000 
35763.148438 	 20932.804688 	 40672.664062 	 -204.240738 	 -68.993393 	 145.992264 	 6.000000 
34810.316406 	 20122.357422 	 40137.105469 	 -219.391312 	 46.983593 	 82.528313 	 3.000000 
35676.226562 	 19698.996094 	 40405.972656 	 -163.919815 	 60.144264 	 119.994263 	 3.000000 
33361.738281 	 20265.242188 	 38617.550781 	 -177.126251 	 8.315763 	 185.340057 	 0.000000 
33710.058594 	 19323.818359 	 40348.785156 	 -159.914246 	 114.734787 	 109.503883 	 3.000000 
33130.457031 	 19275.826172 	 38698.601562 	 -179.887177 	 63.295895 	 121.145370 	 2.000000 
33971.757812 	 19056.632812 	 39814.824219 	 -153.829910 	 81.511772 	 113.881577 	 3.000000 
33163.832031 	 20757.000000 	 40347.039062 	 -203.766129 	 19.516184 	 89.977509 	 3.000000 
34420.664062 	 20284.089844 	 39216.816406 	 -213.125809 	 33.394215 	 135.718414 	 3.000000 
35563.785156 	 19777.742188 	 40480.617188 	 -168.435242 	 46.623730 	 104.350273 	 3.000000 
33317.589844 	 20681.537109 	 39974.179688 	 -158.197815 	 15.928095 	 252.196259 	 3.000000 
34566.164062 	 19972.710938 	 39564.402344 	 -126.009705 	 -53.808571 	 220.286911 	 3.000000 
34482.734375 	 20024.478516 	 39399.515625 	 -82.475822 	 -124.384239 	 144.787003 	 3.000000 
34529.757812 	 20241.697266 	 39652.625000 	 -222.109451 	 -77.246437 	 88.108208 	 3.000000 
35102.917969 	 19831.425781 	 39002.894531 	 -277.913818 	 -46.481964 	 106.514763 	 3.000000 
36138.160156 	 19693.097656 	 38450.679688 	 -185.958466 	 -42.730671 	 157.770615 	 3.000000 
35001.492188 	 19998.591797 	 39184.808594 	 -230.326080 	 -3.312854 	 192.159698 	 3.000000 
34501.414062 	 20425.130859 	 39297.480469 	 -291.644745 	 17.811144 	 94.761513 	 3.000000 
35750.785156 	 19066.296875 	 37709.941406 	 -126.494598 	 44.242638 	 107.534088 	 3.000000 
33734.023438 	 20433.589844 	 39955.179688 	 -303.077240 	 -128.043182 	 149.504715 	 3.000000 
35676.472656 	 20068.357422 	 37770.195312 	 -140.838638 	 -80.916275 	 168.874313 	 3.000000 
35454.203125 	 19687.882812 	 38955.390625 	 -232.872025 	 -18.884506 	 63.483524 	 3.000000 
35215.359375 	 20017.462891 	 38453.535156 	 -261.452728 	 -34.763607 	 87.347961 	 3.000000 
34451.515625 	 20060.541016 	 40322.742188 	 -228.017227 	 23.191298 	 86.033226 	 3.000000 
34630.097656 	 21052.949219 	 40877.925781 	 -224.409332 	 -54.469616 	 150.032501 	 6.000000 
33891.136719 	 19231.505859 	 40324.320312 	 -158.766830 	 107.658165 	 106.711143 	 3.000000 
33710.773438 	 20404.224609 	 40572.878906 	 -269.160919 	 -52.385326 	 100.946312 	 3.000000 
33481.363281 	 20597.853516 	 39210.945312 	 -187.535309 	 -60.335190 	 216.004990 	 3.000000 
36445.484375 	 20176.056641 	 38103.214844 	 -165.012115 	 -133.418045 	 102.261841 	 3.000000 
35985.140625 	 19890.466797 	 38116.695312 	 -128.218521 	 -4.384558 	 143.841461 	 3.000000 
36059.046875 	 19690.787109 	 37904.917969 	 -194.599030 	 -12.349835 	 113.357765 	 3.000000 
34204.015625 	 20341.488281 	 39104.984375 	 -240.420029 	 -41.009247 	 113.734146 	 3.000000 
35643.277344 	 18468.230469 	 39587.730469 	 -138.080276 	 51.487099 	 105.177277 	 3.000000 
34714.074219 	 20099.166016 	 40378.339844 	 -211.841370 	 50.925060 	 96.959511 	 3.000000 
34593.972656 	 19938.164062 	 40950.589844 	 -218.228653 	 31.333933 	 116.242523 	 3.000000 
33465.304688 	 20996.617188 	 39117.972656 	 -233.201111 	 -98.099167 	 190.280167 	 3.000000 
35561.527344 	 19612.257812 	 38280.964844 	 -162.088074 	 -91.859711 	 153.064163 	 3.000000 
34556.890625 	 20240.023438 	 38863.117188 	 -158.507828 	 -65.051422 	 208.279510 	 3.000000 
33951.308594 	 20556.445312 	 40216.878906 	 -267.792542 	 -98.097778 	 115.528839 	 3.000000 
36529.859375 	 20482.931641 	 39990.089844 	 -175.177414 	 -83.149437 	 119.931641 	 3.000000 
36223.941406 	 20034.087891 	 38555.160156 	 -189.056534 	 31.530962 	 98.648178 	 3.000000 
36673.003906 	 20220.839844 	 39781.562500 	 -169.202896 	 -65.079697 	 99.934868 	 3.000000 
34388.542969 	 21862.605469 	 39028.539062 	 -223.420059 	 -92.757729 	 147.698425 	 0.000000 
36486.207031 	 19515.941406 	 38842.667969 	 -197.173935 	 -75.338440 	 106.466255 	 3.000000 
34321.218750 	 20164.072266 	 39511.320312 	 -157.396790 	 -65.747841 	 50.180782 	 3.000000 
34479.988281 	 20647.677734 	 39633.957031 	 -134.758347 	 0.628442 	 174.722931 	 3.000000 
35218.937500 	 19833.878906 	 39374.878906 	 -184.918518 	 83.789848 	 91.920105 	 3.000000 
33323.648438 	 20572.937500 	 40021.593750 	 -149.936356 	 53.223839 	 62.809006 	 3.000000 
33490.839844 	 20198.511719 	 39989.687500 	 -282.640930 	 49.902668 	 56.633396 	 3.000000 
33742.480469 	 20215.548828 	 39889.539062 	 -295.360901 	 -69.854141 	 122.764099 	 3.000000 
33365.859375 	 20787.755859 	 39506.914062 	 -231.189713 	 -106.697433 	 174.918228 	 3.000000 
35425.304688 	 19775.525391 	 39082.058594 	 -188.894302 	 -23.751253 	 107.992027 	 3.000000 
33259.640625 	 20243.974609 	 40297.218750 	 -222.560715 	 68.140007 	 84.772812 	 3.000000 
33992.132812 	 18683.255859 	 39551.125000 	 -144.547424 	 74.573120 	 116.899834 	 3.000000 
33214.714844 	 20682.437500 	 39846.121094 	 -140.183929 	 -8.492993 	 95.910408 	 3.000000 
36290.117188 	 19581.000000 	 38792.832031 	 -192.019104 	 -11.330726 	 80.147766 	 3.000000 
33137.578125 	 20254.675781 	 40483.992188 	 -238.697647 	 -15.305351 	 92.879150 	 3.000000 
35918.914062 	 19622.183594 	 40471.878906 	 -175.561798 	 4.803714 	 105.555595 	 3.000000 
33256.660156 	 20236.804688 	 40536.035156 	 -221.604233 	 57.193268 	 101.521271 	 3.000000 
33362.882812 	 20424.234375 	 40471.816406 	 -230.587524 	 -0.058639 	 124.090675 	 3.000000 
33798.777344 	 20662.107422 	 39831.632812 	 -160.841492 	 -62.500164 	 136.065826 	 3.000000 
35264.671875 	 20350.595703 	 39787.433594 	 -222.382614 	 -87.389404 	 106.900414 	 3.000000 
35513.339844 	 19834.619141 	 38799.113281 	 -213.977234 	 -13.326921 	 171.432220 	 3.000000 
36117.011719 	 19477.353516 	 39026.738281 	 -183.946503 	 -45.497467 	 66.647980 	 3.000000 
35038.316406 	 20222.349609 	 39196.875000 	 -231.535294 	 -82.993210 	 168.978882 	 3.000000 
34585.871094 	 19587.269531 	 37136.527344 	 -160.129013 	 -12.502379 	 124.584351 	 0.000000 
34250.566406 	 20223.498047 	 39124.773438 	 -132.668671 	 -25.116978 	 245.347137 	 3.000000 
33569.976562 	 20132.662109 	 39714.968750 	 -264.596436 	 50.127319 	 102.039383 	 3.000000 
33821.835938 	 20398.994141 	 39894.691406 	 -288.655273 	 -112.227264 	 140.849945 	 3.000000 
33479.156250 	 21008.333984 	 39155.156250 	 -238.149765 	 -92.604553 	 190.156540 	 3.000000 
34424.636719 	 20937.910156 	 40972.121094 	 -233.087341 	 -81.210670 	 162.023163 	 6.000000 
35919.007812 	 19942.625000 	 38132.289062 	 -191.093094 	 -54.534355 	 105.761215 	 3.000000 
33107.468750 	 20133.697266 	 39985.335938 	 -139.778122 	 -0.954011 	 134.006027 	 3.000000 
34192.839844 	 20003.796875 	 39239.054688 	 -138.699081 	 -56.828426 	 215.928375 	 3.000000 
35294.984375 	 20296.705078 	 39319.835938 	 -166.898911 	 -35.732693 	 151.899918 	 3.000000 
33709.425781 	 20792.162109 	 39061.625000 	 -209.186646 	 -83.979561 	 182.863281 	 3.000000 
33960.160156 	 20814.794922 	 38815.867188 	 -214.346664 	 -85.729988 	 181.181396 	 3.000000 
35402.832031 	 19864.666016 	 38154.000000 	 -156.075027 	 -88.784042 	 172.395538 	 3.000000 
34448.097656 	 18883.064453 	 39770.621094 	 -161.741104 	 68.821182 	 103.732613 	 3.000000 
35466.175781 	 19186.863281 	 39775.484375 	 -160.807220 	 67.363350 	 111.137718 	 3.000000 
34350.890625 	 18733.218750 	 39654.941406 	 -145.171295 	 77.259636 	 108.166519 	 3.000000 
36090.417969 	 20764.937500 	 40377.031250 	 -187.946152 	 -79.317184 	 131.887711 	 3.000000 
34727.347656 	 20131.259766 	 39329.222656 	 -283.282990 	 18.524830 	 136.334167 	 3.000000 
35255.648438 	 20130.937500 	 39248.710938 	 -194.558975 	 34.894440 	 133.518402 	 3.000000 
34026.156250 	 19999.480469 	 39596.859375 	 -229.108658 	 9.431543 	 63.504475 	 3.000000 
33857.675781 	 20566.740234 	 40045.933594 	 -153.881577 	 -30.497242 	 95.419395 	 3.000000 
33316.578125 	 20680.603516 	 39277.476562 	 -193.157410 	 -59.469185 	 217.548492 	 3.000000 
34176.843750 	 20707.757812 	 37495.742188 	 -174.025833 	 -55.954960 	 154.794769 	 3.000000 
35359.589844 	 18605.443359 	 39688.734375 	 -143.408478 	 54.231995 	 96.570930 	 3.000000 
35751.097656 	 19701.978516 	 40367.781250 	 -162.779831 	 62.631908 	 109.495277 	 3.000000 
35550.980469 	 19663.162109 	 40504.171875 	 -179.616913 	 16.370010 	 111.696175 	 3.000000 
33099.914062 	 20056.494141 	 39029.250000 	 -173.484894 	 70.515388 	 169.975494 	 0.000000 
33795.964844 	 20041.830078 	 40027.593750 	 -180.750839 	 133.327072 	 116.917870 	 3.000000 
33611.351562 	 20346.115234 	 39398.667969 	 -155.919113 	 18.118750 	 233.539566 	 3.000000 
35107.171875 	 19847.056641 	 38384.667969 	 -158.151901 	 -81.172699 	 189.415009 	 3.000000 
36525.269531 	 19557.609375 	 40030.308594 	 -150.032394 	 -5.483109 	 96.216125 	 3.000000 
33183.507812 	 19450.912109 	 39746.796875 	 -164.784470 	 106.850166 	 119.577888 	 0.000000 
33677.449219 	 20810.531250 	 39264.335938 	 -242.918243 	 -114.500214 	 178.759598 	 3.000000 
35316.722656 	 19883.513672 	 37860.929688 	 -128.493759 	 -7.397276 	 165.476593 	 3.000000 
35609.210938 	 19510.974609 	 38534.929688 	 -210.154480 	 -70.486137 	 128.505783 	 3.000000 
34945.132812 	 20114.185547 	 38735.238281 	 -200.214920 	 37.531689 	 153.952759 	 3.000000 
33794.226562 	 20010.568359 	 40628.421875 	 -248.456177 	 41.490040 	 98.192986 	 3.000000 
33572.527344 	 19914.794922 	 39876.265625 	 -151.782242 	 23.634710 	 148.083389 	 3.000000 
33543.550781 	 21052.150391 	 39135.437500 	 -230.135330 	 -92.118507 	 184.481857 	 3.000000 
36492.714844 	 20123.875000 	 38053.500000 	 -165.289185 	 -132.568344 	 99.619476 	 3.000000 
34864.281250 	 20500.843750 	 37529.769531 	 -150.397232 	 -75.482422 	 151.303085 	 3.000000 
34270.007812 	 20228.673828 	 39345.585938 	 -88.087181 	 9.814418 	 126.968506 	 3.000000 
35807.375000 	 19957.328125 	 38871.628906 	 -225.343781 	 -21.082220 	 83.596619 	 3.000000 
36542.480469 	 19596.224609 	 39388.328125 	 -138.613892 	 -11.315231 	 106.875061 	 3.000000 
34929.363281 	 19926.025391 	 40053.457031 	 -197.868179 	 71.769768 	 95.789085 	 3.000000 
