61964.957031 	 14010.483398 	 65795.968750 	 32.501572 	 -36.653690 	 21.530441 	 1.000000 
63105.382812 	 13423.645508 	 68302.007812 	 22.309635 	 126.263611 	 -50.220211 	 1.000000 
62514.789062 	 13499.353516 	 67058.343750 	 27.725319 	 -8.318478 	 96.415245 	 1.000000 
62627.742188 	 14767.930664 	 68049.859375 	 119.176788 	 -35.330112 	 7.481551 	 1.000000 
64009.117188 	 15001.391602 	 68955.804688 	 110.428604 	 120.027069 	 -31.523556 	 1.000000 
62657.414062 	 13919.297852 	 67431.992188 	 88.440712 	 173.155640 	 -67.963753 	 1.000000 
62421.695312 	 13308.887695 	 67288.835938 	 11.808574 	 23.723524 	 17.157385 	 1.000000 
63507.882812 	 14993.333984 	 68231.921875 	 13.010887 	 43.797005 	 53.835430 	 1.000000 
62893.273438 	 12763.080078 	 68941.437500 	 37.758877 	 111.382912 	 -24.103367 	 1.000000 
63945.085938 	 13726.591797 	 68423.976562 	 -31.965996 	 135.213287 	 38.176613 	 1.000000 
61974.957031 	 13355.679688 	 66784.742188 	 -37.910793 	 -4.834237 	 83.355621 	 1.000000 
63359.921875 	 14923.877930 	 69212.664062 	 110.096443 	 50.515396 	 6.019094 	 1.000000 
61990.828125 	 12811.698242 	 66895.351562 	 95.335228 	 1.346628 	 -69.216324 	 1.000000 
62270.765625 	 13345.109375 	 67471.929688 	 -31.522070 	 152.639999 	 -24.498837 	 1.000000 
64099.746094 	 14635.498047 	 68567.820312 	 70.591415 	 59.560940 	 0.534866 	 1.000000 
62993.648438 	 13883.621094 	 67839.125000 	 99.979172 	 128.496979 	 27.367546 	 1.000000 
63771.550781 	 15847.332031 	 67950.007812 	 75.533775 	 13.368240 	 94.277763 	 1.000000 
62439.398438 	 13569.136719 	 68008.515625 	 68.671761 	 108.599670 	 -101.228539 	 1.000000 
63428.625000 	 14299.625000 	 68647.734375 	 26.650736 	 63.024048 	 -12.498024 	 1.000000 
62713.265625 	 13996.498047 	 67842.039062 	 145.109314 	 -39.135406 	 -97.596832 	 1.000000 
63807.414062 	 14632.455078 	 68529.054688 	 92.208801 	 75.663239 	 -40.587631 	 1.000000 
61615.699219 	 13422.326172 	 66781.398438 	 -9.888371 	 77.479294 	 -47.881546 	 1.000000 
61813.398438 	 13383.042969 	 66509.671875 	 0.631859 	 54.936687 	 -33.113750 	 1.000000 
62982.656250 	 14669.833984 	 68608.953125 	 107.769798 	 34.462708 	 -30.084051 	 1.000000 
63477.363281 	 14874.517578 	 67696.046875 	 121.933357 	 -55.537529 	 9.034503 	 1.000000 
64403.476562 	 13708.833984 	 68131.171875 	 -4.453468 	 82.175034 	 72.031662 	 1.000000 
64367.832031 	 14056.136719 	 68971.625000 	 50.577286 	 146.867783 	 5.022622 	 1.000000 
62831.570312 	 13345.418945 	 68416.070312 	 27.039310 	 132.141769 	 -51.637321 	 1.000000 
63144.359375 	 14171.530273 	 67802.898438 	 -67.029053 	 110.768532 	 -38.850353 	 1.000000 
64158.562500 	 15230.096680 	 68757.906250 	 80.499908 	 39.770405 	 60.371243 	 1.000000 
62048.878906 	 13989.099609 	 68395.890625 	 82.913017 	 54.336739 	 -61.918163 	 1.000000 
64110.105469 	 15050.706055 	 68937.765625 	 89.147629 	 118.836586 	 -1.958882 	 1.000000 
62470.292969 	 14598.885742 	 65922.367188 	 1.987266 	 -1.126407 	 46.994816 	 1.000000 
63077.820312 	 12826.937500 	 69017.078125 	 34.510464 	 109.853554 	 -21.265079 	 1.000000 
61845.066406 	 13649.055664 	 65893.757812 	 19.581516 	 -28.632343 	 24.702900 	 1.000000 
62148.691406 	 14441.663086 	 65674.320312 	 35.958019 	 -49.055046 	 18.639162 	 1.000000 
61754.339844 	 13094.991211 	 67171.531250 	 -50.001816 	 117.523315 	 -26.817415 	 1.000000 
61948.171875 	 13762.871094 	 66120.914062 	 23.692638 	 -28.558428 	 29.583277 	 1.000000 
64648.136719 	 13515.643555 	 67993.265625 	 1.447236 	 100.228340 	 66.224022 	 1.000000 
63355.234375 	 13558.016602 	 68726.148438 	 35.330353 	 126.074875 	 -31.011154 	 1.000000 
63499.074219 	 14870.407227 	 69120.593750 	 101.660927 	 47.580578 	 0.010925 	 1.000000 
61074.898438 	 13945.242188 	 68019.695312 	 52.886993 	 -5.514824 	 -37.992355 	 1.000000 
62212.687500 	 13331.758789 	 66784.890625 	 60.216309 	 60.852913 	 -99.392853 	 1.000000 
62731.113281 	 14901.066406 	 68051.671875 	 117.019745 	 -40.784431 	 13.240965 	 1.000000 
63866.812500 	 14881.683594 	 68756.304688 	 100.061127 	 98.794388 	 -39.342957 	 1.000000 
62013.718750 	 13393.275391 	 66707.968750 	 25.958025 	 52.416874 	 -3.304566 	 1.000000 
62448.703125 	 13751.676758 	 66979.585938 	 36.141674 	 38.829121 	 17.910131 	 1.000000 
63402.292969 	 15083.202148 	 67604.703125 	 49.063000 	 -35.641727 	 54.009384 	 1.000000 
63623.945312 	 14777.378906 	 68494.351562 	 30.996593 	 56.683022 	 17.181881 	 1.000000 
62565.628906 	 14937.343750 	 68321.804688 	 108.048790 	 -16.558323 	 3.531625 	 1.000000 
63313.722656 	 15191.615234 	 66370.593750 	 16.296608 	 28.322367 	 59.938877 	 1.000000 
63805.750000 	 13973.237305 	 68317.757812 	 7.465564 	 148.938843 	 -6.067924 	 1.000000 
62922.667969 	 13262.228516 	 68249.867188 	 25.664679 	 130.687729 	 -51.870216 	 1.000000 
61847.472656 	 13922.553711 	 65965.007812 	 22.000425 	 -39.269650 	 26.612183 	 1.000000 
62495.781250 	 13748.308594 	 67081.945312 	 32.186699 	 36.188156 	 30.162275 	 1.000000 
62124.539062 	 13906.511719 	 66115.609375 	 30.749508 	 -30.408199 	 33.561836 	 1.000000 
62419.359375 	 14448.657227 	 66447.195312 	 49.430367 	 -36.396053 	 52.650631 	 1.000000 
63901.847656 	 13733.214844 	 68422.789062 	 -30.954409 	 130.994217 	 39.000031 	 1.000000 
62833.527344 	 13782.639648 	 67834.757812 	 98.835548 	 102.623032 	 59.316189 	 1.000000 
62759.734375 	 14816.215820 	 68190.257812 	 110.709831 	 -26.907249 	 -3.085896 	 1.000000 
62791.082031 	 13676.611328 	 67665.664062 	 49.554306 	 45.173431 	 -122.554337 	 1.000000 
63084.835938 	 14043.898438 	 67872.359375 	 91.684425 	 132.761459 	 -13.384675 	 1.000000 
62872.265625 	 14061.813477 	 67747.125000 	 -30.629240 	 -46.790600 	 -130.357681 	 1.000000 
63823.574219 	 13960.938477 	 68381.671875 	 -4.686803 	 150.655548 	 -3.897825 	 1.000000 
64954.726562 	 14096.398438 	 67199.078125 	 23.317520 	 78.566025 	 60.456135 	 0.000000 
64067.171875 	 14984.585938 	 68976.109375 	 103.003326 	 133.782349 	 -28.747229 	 1.000000 
63399.417969 	 15100.704102 	 69185.062500 	 111.576385 	 63.262577 	 1.991552 	 1.000000 
61952.656250 	 13990.760742 	 68604.656250 	 77.838020 	 56.753105 	 -54.754639 	 1.000000 
64015.636719 	 15777.085938 	 67906.078125 	 84.881386 	 32.236530 	 40.965946 	 1.000000 
62955.550781 	 13140.061523 	 67459.125000 	 -65.356720 	 111.976532 	 47.677685 	 1.000000 
62488.312500 	 14508.384766 	 67441.234375 	 65.664513 	 -13.494862 	 87.513252 	 1.000000 
62592.703125 	 14839.601562 	 68060.296875 	 118.624420 	 -38.027340 	 8.440737 	 1.000000 
62281.007812 	 13364.788086 	 66439.328125 	 23.865078 	 -24.254360 	 51.589306 	 1.000000 
63277.171875 	 14565.576172 	 67989.750000 	 40.626217 	 -10.343028 	 -9.965446 	 1.000000 
62777.242188 	 15602.708008 	 68229.351562 	 114.743416 	 -9.481564 	 33.990482 	 1.000000 
62069.296875 	 13086.285156 	 67158.929688 	 -29.682905 	 97.702530 	 -32.818405 	 1.000000 
62577.390625 	 12809.406250 	 66918.632812 	 -66.898300 	 81.927406 	 45.892170 	 1.000000 
62791.960938 	 13857.722656 	 67801.453125 	 -21.078184 	 144.735214 	 27.087435 	 1.000000 
62696.984375 	 13194.729492 	 67505.117188 	 -74.755829 	 130.924042 	 45.766285 	 1.000000 
63390.554688 	 14941.478516 	 69007.773438 	 113.277542 	 58.301189 	 -8.121336 	 1.000000 
63144.746094 	 14694.980469 	 68658.046875 	 105.500587 	 39.810234 	 -29.349573 	 1.000000 
61709.062500 	 13142.808594 	 66838.882812 	 87.242065 	 -2.331094 	 -93.350296 	 1.000000 
61737.890625 	 13033.402344 	 66527.398438 	 -8.701673 	 107.019211 	 -105.499542 	 1.000000 
63517.175781 	 14901.129883 	 67859.250000 	 48.573868 	 -49.380142 	 52.115688 	 1.000000 
62153.480469 	 13455.633789 	 67650.554688 	 145.342392 	 -5.586739 	 -40.392715 	 1.000000 
62611.695312 	 13912.644531 	 68379.882812 	 80.619873 	 85.118652 	 -83.293037 	 1.000000 
64366.093750 	 12993.496094 	 67063.937500 	 -3.245296 	 83.559608 	 42.165558 	 1.000000 
64385.808594 	 13003.518555 	 67085.218750 	 -8.964741 	 74.754532 	 39.312004 	 1.000000 
61719.312500 	 13815.708008 	 66254.257812 	 13.260943 	 -19.587160 	 38.045307 	 1.000000 
61710.394531 	 13828.382812 	 66266.312500 	 14.075976 	 -28.723383 	 31.108513 	 1.000000 
62036.812500 	 13269.258789 	 67199.445312 	 -61.113033 	 30.178389 	 80.954979 	 1.000000 
64380.777344 	 13714.672852 	 68246.648438 	 -9.742951 	 96.110222 	 64.447395 	 1.000000 
62287.152344 	 13646.529297 	 67004.140625 	 59.000107 	 99.976326 	 -76.356598 	 1.000000 
62145.546875 	 13689.335938 	 69159.703125 	 63.674282 	 78.447197 	 -42.769318 	 1.000000 
62799.828125 	 13767.579102 	 67493.757812 	 -98.654144 	 164.221893 	 36.885769 	 1.000000 
61543.746094 	 13669.395508 	 67708.429688 	 89.788185 	 -33.205185 	 -27.844482 	 1.000000 
63098.531250 	 14836.652344 	 69035.312500 	 105.423126 	 40.222523 	 -4.144781 	 1.000000 
62553.953125 	 14576.981445 	 66924.742188 	 17.873165 	 5.138631 	 91.929832 	 1.000000 
61670.792969 	 12841.691406 	 66832.820312 	 15.122944 	 -30.643507 	 -25.498995 	 1.000000 
62175.644531 	 13900.949219 	 68008.414062 	 98.243469 	 49.306469 	 -81.213600 	 1.000000 
62620.292969 	 14392.538086 	 67337.937500 	 94.610313 	 -21.659286 	 92.402901 	 1.000000 
63954.417969 	 14568.746094 	 68503.632812 	 61.474018 	 56.094097 	 -6.958503 	 1.000000 
63777.066406 	 14213.539062 	 68180.734375 	 14.060453 	 110.641304 	 -16.251835 	 1.000000 
64033.636719 	 15205.672852 	 67553.125000 	 74.115494 	 3.827172 	 22.661228 	 1.000000 
62231.683594 	 14201.007812 	 68135.890625 	 108.213280 	 -7.620480 	 -38.124203 	 1.000000 
63331.742188 	 14502.047852 	 68303.382812 	 104.728958 	 45.634304 	 -72.144981 	 1.000000 
63118.433594 	 13848.053711 	 67591.265625 	 -91.295822 	 127.845901 	 8.912849 	 1.000000 
63269.625000 	 15156.986328 	 65856.390625 	 19.037943 	 28.580366 	 43.327480 	 1.000000 
63393.367188 	 15058.860352 	 69407.562500 	 96.374184 	 61.199940 	 18.069326 	 1.000000 
63809.203125 	 15351.989258 	 67630.812500 	 42.359760 	 7.563414 	 62.286232 	 1.000000 
61690.074219 	 12935.020508 	 66645.796875 	 -17.779430 	 28.755533 	 -39.768829 	 1.000000 
64456.921875 	 13330.030273 	 66597.460938 	 2.996299 	 70.295067 	 44.977985 	 3.000000 
62358.171875 	 13573.715820 	 67629.937500 	 141.151062 	 0.205181 	 -41.769688 	 1.000000 
62404.437500 	 13355.208008 	 66834.531250 	 17.672758 	 -18.428310 	 76.605072 	 1.000000 
61911.226562 	 13257.880859 	 66922.023438 	 -36.139702 	 -15.385699 	 88.676216 	 1.000000 
62487.093750 	 13685.422852 	 67055.554688 	 32.038055 	 70.731178 	 10.886799 	 1.000000 
62160.675781 	 13347.258789 	 67158.882812 	 10.798574 	 24.627077 	 -33.110714 	 1.000000 
62412.785156 	 13817.608398 	 67102.773438 	 44.085804 	 89.361702 	 -44.373768 	 1.000000 
63175.867188 	 14304.295898 	 67509.484375 	 -35.558525 	 56.454247 	 -89.220367 	 1.000000 
63378.152344 	 14705.712891 	 69013.882812 	 30.798563 	 72.163376 	 36.340950 	 1.000000 
63324.007812 	 13263.988281 	 68775.273438 	 36.147602 	 122.230957 	 -30.434978 	 1.000000 
62370.218750 	 12605.668945 	 67601.250000 	 -15.532635 	 138.445496 	 -51.737938 	 1.000000 
62293.328125 	 14240.236328 	 65686.570312 	 17.109690 	 -35.988533 	 7.665260 	 1.000000 
63437.285156 	 15150.774414 	 68480.648438 	 118.292213 	 -4.892303 	 12.233055 	 1.000000 
61642.578125 	 13207.789062 	 66934.585938 	 -63.250038 	 68.861412 	 62.441875 	 1.000000 
62765.921875 	 12756.951172 	 66725.804688 	 -61.216492 	 73.888824 	 43.987423 	 1.000000 
62738.324219 	 12813.610352 	 67694.007812 	 -19.170744 	 146.849106 	 -37.032604 	 1.000000 
62890.460938 	 14035.069336 	 67736.406250 	 102.972855 	 37.002987 	 -197.320923 	 1.000000 
63886.558594 	 15510.096680 	 67828.703125 	 61.093105 	 -2.504989 	 75.471329 	 1.000000 
63779.152344 	 15221.620117 	 67755.031250 	 84.148445 	 -12.068039 	 31.285526 	 1.000000 
63450.191406 	 15401.050781 	 67769.273438 	 79.188194 	 -8.543202 	 34.433552 	 1.000000 
61503.039062 	 13751.814453 	 67724.460938 	 77.848480 	 -28.869068 	 -47.805988 	 1.000000 
63295.207031 	 14515.325195 	 68245.632812 	 101.156357 	 55.090199 	 -73.459450 	 1.000000 
62694.308594 	 13684.160156 	 67270.804688 	 -89.540016 	 150.839310 	 62.155819 	 1.000000 
63389.101562 	 14125.877930 	 67699.742188 	 -2.758572 	 52.485493 	 -79.006592 	 1.000000 
62364.660156 	 14454.280273 	 66082.375000 	 43.563171 	 -46.663120 	 38.184494 	 1.000000 
63718.507812 	 13927.632812 	 67965.117188 	 -11.990126 	 116.370651 	 38.417694 	 1.000000 
62321.878906 	 12596.869141 	 68250.031250 	 20.524664 	 117.155716 	 -50.905422 	 1.000000 
62882.515625 	 15001.825195 	 66991.429688 	 31.297472 	 -17.313805 	 89.555717 	 1.000000 
63040.554688 	 14623.380859 	 67379.335938 	 47.608070 	 0.811598 	 58.373646 	 1.000000 
62605.589844 	 14328.744141 	 66325.742188 	 36.108421 	 -18.405571 	 54.785938 	 1.000000 
63955.777344 	 13979.095703 	 68465.789062 	 -23.869308 	 127.673653 	 5.352568 	 1.000000 
64048.816406 	 12928.655273 	 67383.390625 	 -14.379515 	 98.431412 	 41.487110 	 1.000000 
63695.910156 	 14732.608398 	 68721.375000 	 57.460346 	 50.361691 	 18.248629 	 1.000000 
62571.796875 	 14739.649414 	 66324.125000 	 14.987072 	 -5.003682 	 61.230644 	 1.000000 
61660.152344 	 14530.679688 	 68580.851562 	 78.522629 	 25.140974 	 -22.199873 	 2.000000 
64668.968750 	 13703.043945 	 68133.914062 	 7.258369 	 88.785393 	 70.835686 	 1.000000 
63457.449219 	 14003.684570 	 67472.453125 	 -0.970279 	 60.285259 	 -43.929554 	 1.000000 
62911.132812 	 12919.661133 	 68672.335938 	 34.927612 	 115.591362 	 -31.990427 	 1.000000 
61717.140625 	 13607.103516 	 66372.320312 	 12.457725 	 -27.164915 	 40.308552 	 1.000000 
63604.464844 	 15107.122070 	 67552.273438 	 57.940716 	 -22.571169 	 60.278397 	 1.000000 
63745.757812 	 15386.662109 	 67740.875000 	 32.585892 	 -7.370584 	 18.593056 	 1.000000 
61352.687500 	 13477.513672 	 67778.726562 	 76.323059 	 -22.488209 	 -30.842134 	 1.000000 
61407.882812 	 13678.210938 	 67655.773438 	 87.162415 	 -24.737400 	 -25.267841 	 1.000000 
61204.910156 	 13669.884766 	 67871.898438 	 79.244377 	 -57.343704 	 -4.111217 	 1.000000 
62122.550781 	 12994.881836 	 66476.218750 	 57.639450 	 -6.386487 	 -59.369209 	 1.000000 
63032.230469 	 13355.312500 	 68298.460938 	 22.389484 	 132.833145 	 -51.153748 	 1.000000 
62372.917969 	 13714.770508 	 67237.406250 	 50.989166 	 124.841278 	 -73.370911 	 1.000000 
63997.476562 	 15558.820312 	 67849.445312 	 83.063477 	 -5.298777 	 72.856949 	 1.000000 
63746.800781 	 15169.951172 	 68384.101562 	 20.505667 	 55.052845 	 67.524933 	 1.000000 
62435.515625 	 14503.463867 	 67408.843750 	 56.910385 	 -2.948888 	 88.938560 	 1.000000 
62336.179688 	 13598.225586 	 67033.734375 	 5.241759 	 113.402878 	 -81.944603 	 1.000000 
62288.937500 	 14230.819336 	 67057.117188 	 54.617107 	 -17.076532 	 79.294350 	 1.000000 
62386.058594 	 14541.021484 	 65587.234375 	 -6.799741 	 -0.699769 	 37.606033 	 1.000000 
63012.312500 	 13750.769531 	 67770.703125 	 38.364956 	 118.805908 	 37.574795 	 1.000000 
61365.460938 	 13722.062500 	 67641.242188 	 79.008255 	 -35.512928 	 -36.140030 	 1.000000 
62902.917969 	 14011.280273 	 67708.078125 	 89.923050 	 -44.138996 	 -133.605209 	 1.000000 
63461.316406 	 14765.736328 	 68189.523438 	 28.136452 	 51.485882 	 -23.157160 	 1.000000 
61856.601562 	 13466.591797 	 67151.281250 	 -24.348177 	 61.382965 	 -15.383965 	 1.000000 
62932.812500 	 13367.730469 	 68532.281250 	 25.038746 	 130.149612 	 -43.152870 	 1.000000 
61952.535156 	 13812.027344 	 66392.171875 	 28.224007 	 -30.957838 	 44.898300 	 1.000000 
62238.167969 	 14275.091797 	 65591.312500 	 41.311672 	 -33.451340 	 37.190777 	 1.000000 
61511.605469 	 13567.352539 	 67575.140625 	 94.288338 	 -32.035820 	 -36.584370 	 1.000000 
62349.367188 	 13466.694336 	 67592.281250 	 91.057892 	 24.883572 	 32.742989 	 1.000000 
61190.582031 	 13289.033203 	 67487.187500 	 74.404114 	 -37.392029 	 -12.881592 	 1.000000 
62362.464844 	 13716.575195 	 66968.304688 	 43.691761 	 116.291428 	 -46.171337 	 1.000000 
64025.601562 	 13647.509766 	 68195.796875 	 -16.176842 	 118.744392 	 67.943741 	 1.000000 
64192.171875 	 14105.691406 	 68296.351562 	 -0.672682 	 124.887383 	 12.096490 	 1.000000 
61440.269531 	 13059.075195 	 66991.296875 	 -53.605721 	 26.012276 	 8.369718 	 1.000000 
62506.066406 	 14556.113281 	 66964.843750 	 25.407984 	 3.408726 	 89.246704 	 1.000000 
63767.277344 	 15335.353516 	 67954.023438 	 45.106098 	 -5.445382 	 68.816406 	 1.000000 
62420.816406 	 14508.332031 	 67901.335938 	 127.363899 	 -47.009228 	 9.895082 	 1.000000 
62152.003906 	 13071.884766 	 67134.148438 	 89.772217 	 -18.756254 	 -50.974213 	 1.000000 
62526.304688 	 13671.481445 	 66758.539062 	 41.669941 	 58.797775 	 -48.599907 	 1.000000 
64449.054688 	 14040.947266 	 68649.640625 	 23.616251 	 137.457489 	 26.262835 	 1.000000 
62234.109375 	 13572.433594 	 67254.625000 	 -28.264393 	 79.176819 	 56.776138 	 1.000000 
63478.609375 	 14339.562500 	 68730.945312 	 21.930149 	 56.220104 	 9.045746 	 1.000000 
62443.531250 	 14540.240234 	 68534.609375 	 109.453484 	 -11.941009 	 -8.204796 	 1.000000 
62562.054688 	 13096.400391 	 67479.765625 	 -70.858322 	 129.162582 	 44.103065 	 1.000000 
61938.648438 	 13395.108398 	 67147.148438 	 -80.402817 	 122.886353 	 14.439140 	 1.000000 
62358.003906 	 12535.645508 	 67844.585938 	 -4.600178 	 130.232849 	 -51.607094 	 1.000000 
62481.648438 	 13635.958984 	 67689.539062 	 80.921715 	 123.092819 	 -129.766083 	 1.000000 
62481.582031 	 14499.128906 	 68629.656250 	 107.637436 	 15.410741 	 -19.725086 	 1.000000 
61798.832031 	 12813.789062 	 67028.312500 	 -7.789116 	 62.202538 	 -70.997871 	 1.000000 
62125.304688 	 13717.980469 	 67221.375000 	 77.279472 	 29.703604 	 -15.187581 	 1.000000 
62296.105469 	 14285.959961 	 67115.406250 	 60.304798 	 -23.355160 	 80.223671 	 1.000000 
63417.199219 	 14324.494141 	 67837.671875 	 3.200083 	 3.189285 	 1.206291 	 1.000000 
61419.292969 	 13720.273438 	 67688.109375 	 85.984299 	 -22.521776 	 -31.868208 	 1.000000 
61942.906250 	 13171.106445 	 67302.835938 	 -68.155937 	 131.397781 	 -12.427939 	 1.000000 
63423.886719 	 14673.864258 	 68658.890625 	 108.136314 	 50.754570 	 -38.380249 	 1.000000 
63018.277344 	 14126.338867 	 67402.515625 	 45.799015 	 114.527893 	 73.054062 	 1.000000 
62745.191406 	 13038.146484 	 68146.734375 	 29.719309 	 129.755600 	 -56.816936 	 1.000000 
62537.660156 	 12368.242188 	 68254.851562 	 5.409173 	 131.389969 	 -33.920673 	 1.000000 
63253.097656 	 14215.373047 	 68019.609375 	 73.365456 	 -22.061117 	 -45.754513 	 1.000000 
62399.757812 	 13738.770508 	 67032.484375 	 35.307178 	 98.072792 	 -24.507076 	 1.000000 
64040.996094 	 12677.673828 	 67068.539062 	 -16.617281 	 91.625298 	 16.151997 	 1.000000 
61685.007812 	 12971.660156 	 67184.546875 	 -14.969110 	 3.665013 	 58.188091 	 1.000000 
63113.753906 	 14092.163086 	 67492.359375 	 -69.630173 	 48.524487 	 -81.107780 	 1.000000 
62882.437500 	 13392.233398 	 68318.671875 	 30.058073 	 132.529922 	 -50.117737 	 1.000000 
62164.390625 	 13499.222656 	 66782.257812 	 -46.229511 	 12.203959 	 83.427597 	 1.000000 
63776.910156 	 14882.682617 	 66447.890625 	 10.701920 	 46.195641 	 61.918667 	 1.000000 
63426.960938 	 14456.267578 	 68254.750000 	 104.445564 	 39.083237 	 -70.422745 	 1.000000 
63153.355469 	 14497.519531 	 68435.500000 	 106.802155 	 30.269091 	 -47.579884 	 1.000000 
62512.781250 	 13878.422852 	 68557.414062 	 77.110565 	 83.224541 	 -71.626694 	 1.000000 
62777.273438 	 13702.104492 	 67740.796875 	 14.494637 	 133.867004 	 11.156016 	 1.000000 
61648.980469 	 13445.390625 	 66816.671875 	 -9.277097 	 67.645882 	 -27.834009 	 1.000000 
64109.785156 	 14711.563477 	 68667.406250 	 77.436539 	 61.129719 	 1.729334 	 1.000000 
61969.640625 	 13734.622070 	 67323.703125 	 22.002844 	 34.498783 	 31.452108 	 1.000000 
62694.371094 	 13585.083984 	 67699.273438 	 30.973566 	 101.986465 	 4.143890 	 1.000000 
62604.074219 	 13558.958984 	 67416.859375 	 -86.825699 	 199.923157 	 33.668037 	 1.000000 
63062.792969 	 13815.009766 	 67504.843750 	 -86.752060 	 185.085693 	 8.878957 	 1.000000 
62394.324219 	 13399.663086 	 66894.960938 	 -69.455482 	 132.338898 	 34.518246 	 1.000000 
62617.015625 	 14622.624023 	 66961.468750 	 7.462881 	 2.769836 	 90.959366 	 1.000000 
63787.199219 	 14406.502930 	 68350.359375 	 35.610840 	 29.232824 	 20.176069 	 1.000000 
63164.171875 	 14303.637695 	 67807.617188 	 -32.673546 	 39.087639 	 -65.230919 	 1.000000 
62178.867188 	 14152.546875 	 68242.546875 	 96.797226 	 35.922779 	 -60.269207 	 1.000000 
61533.378906 	 13259.770508 	 67239.023438 	 -28.051802 	 29.277943 	 16.398985 	 1.000000 
63183.128906 	 15835.118164 	 68207.617188 	 121.261032 	 -3.416453 	 42.914192 	 1.000000 
62844.800781 	 14068.354492 	 67350.304688 	 82.058014 	 50.524258 	 107.369438 	 1.000000 
62109.832031 	 12702.688477 	 66821.031250 	 -90.304405 	 103.424156 	 29.672806 	 1.000000 
61970.445312 	 13198.714844 	 66902.859375 	 72.809402 	 45.944706 	 -123.962311 	 1.000000 
61553.859375 	 13195.475586 	 66937.148438 	 -15.983010 	 -8.657744 	 4.038351 	 1.000000 
63246.925781 	 12649.205078 	 66562.601562 	 -34.661709 	 108.787064 	 -6.464166 	 4.000000 
64008.785156 	 14952.374023 	 69035.710938 	 95.861740 	 110.379150 	 -26.538219 	 1.000000 
63241.917969 	 12535.905273 	 68131.164062 	 -5.789431 	 137.808945 	 -9.953334 	 5.000000 
62305.000000 	 14015.652344 	 66891.773438 	 52.184441 	 -24.481609 	 71.265633 	 1.000000 
62754.253906 	 14458.429688 	 66604.117188 	 -13.237909 	 24.151167 	 79.353958 	 1.000000 
61347.011719 	 13598.416992 	 67714.640625 	 82.231674 	 -10.054742 	 -33.785778 	 1.000000 
62883.515625 	 14388.224609 	 67420.601562 	 112.226151 	 -9.611613 	 127.599831 	 1.000000 
63930.332031 	 12859.562500 	 67196.343750 	 -13.659336 	 86.123878 	 43.663651 	 1.000000 
63198.984375 	 15092.074219 	 66392.257812 	 14.124979 	 25.576569 	 62.461800 	 1.000000 
63179.187500 	 14194.848633 	 67996.718750 	 82.427063 	 -30.100435 	 -54.171188 	 1.000000 
64029.148438 	 15020.236328 	 69122.140625 	 72.431633 	 94.198715 	 26.867538 	 1.000000 
64076.500000 	 15802.487305 	 67917.890625 	 71.012825 	 44.502808 	 49.624325 	 1.000000 
62168.308594 	 13107.753906 	 67173.500000 	 107.700943 	 -12.442879 	 -57.732609 	 1.000000 
62636.371094 	 13801.152344 	 67518.117188 	 -98.968559 	 183.213623 	 0.879452 	 1.000000 
62256.527344 	 15171.590820 	 68405.953125 	 108.624916 	 -13.081469 	 21.480295 	 1.000000 
62811.644531 	 13945.533203 	 67785.960938 	 -110.169609 	 4.105888 	 10.299406 	 1.000000 
62227.343750 	 13539.319336 	 66129.976562 	 20.453547 	 -23.838690 	 36.667221 	 1.000000 
63319.718750 	 14341.041992 	 68391.703125 	 26.868172 	 38.346004 	 -24.883072 	 1.000000 
62386.292969 	 13525.452148 	 67255.179688 	 59.250168 	 27.196360 	 -7.872566 	 1.000000 
64269.820312 	 13947.427734 	 68628.507812 	 -6.612249 	 131.356247 	 39.117332 	 1.000000 
63903.617188 	 14893.645508 	 68567.914062 	 77.053635 	 88.157822 	 -24.054596 	 1.000000 
64691.503906 	 14269.007812 	 68713.632812 	 51.064198 	 112.617386 	 22.447426 	 1.000000 
62310.589844 	 13662.956055 	 67088.906250 	 44.254265 	 105.136581 	 -81.673080 	 1.000000 
64231.492188 	 14146.436523 	 68714.945312 	 50.387123 	 126.693367 	 -8.306978 	 1.000000 
63357.785156 	 14476.153320 	 66452.000000 	 -11.406862 	 47.442337 	 61.824635 	 1.000000 
62894.507812 	 14018.069336 	 67781.210938 	 98.055168 	 52.694485 	 -186.151550 	 1.000000 
63324.039062 	 14681.930664 	 68127.343750 	 102.135895 	 -22.981665 	 -15.167953 	 1.000000 
63988.718750 	 12880.983398 	 67250.742188 	 -15.604782 	 90.923332 	 40.044106 	 1.000000 
64623.769531 	 13790.158203 	 68336.031250 	 5.284645 	 94.515221 	 64.576286 	 1.000000 
62733.464844 	 14701.665039 	 67628.484375 	 94.166084 	 -2.566980 	 88.319145 	 1.000000 
64323.125000 	 14212.449219 	 68696.687500 	 51.860653 	 125.891663 	 -4.445667 	 1.000000 
64313.085938 	 14009.932617 	 68538.023438 	 5.578437 	 111.477264 	 26.814968 	 1.000000 
62550.117188 	 15140.289062 	 68640.343750 	 104.319733 	 -3.228160 	 11.270758 	 1.000000 
62513.210938 	 13581.545898 	 67655.351562 	 22.357370 	 171.312332 	 -103.618172 	 1.000000 
61852.324219 	 12615.590820 	 67010.156250 	 -14.198793 	 64.800606 	 -46.681419 	 1.000000 
63038.507812 	 14895.571289 	 68971.351562 	 108.011215 	 43.684792 	 -4.634821 	 1.000000 
61804.949219 	 13125.199219 	 68137.804688 	 52.661732 	 80.946358 	 -78.786827 	 0.000000 
