32210.650391 	 66702.679688 	 4269.331055 	 -160.864685 	 112.594124 	 -184.390167 	 1.000000 
32849.445312 	 66818.093750 	 4116.182617 	 -155.785202 	 168.471939 	 -140.318024 	 1.000000 
32872.320312 	 66813.929688 	 4195.390625 	 -174.250916 	 166.367325 	 -132.769012 	 1.000000 
32828.648438 	 66792.601562 	 4149.597168 	 -150.364944 	 178.962799 	 -119.990746 	 1.000000 
32856.046875 	 66804.882812 	 4161.397461 	 -165.682800 	 172.854095 	 -166.598755 	 1.000000 
32954.769531 	 68151.953125 	 3886.154541 	 -196.784790 	 103.539818 	 -110.666779 	 1.000000 
32976.753906 	 68195.281250 	 3910.342285 	 -189.702759 	 74.040215 	 -131.433487 	 1.000000 
32970.992188 	 68148.601562 	 3915.273193 	 -206.704239 	 134.299042 	 -108.023949 	 1.000000 
33147.625000 	 68181.203125 	 4302.040527 	 -142.089340 	 84.919319 	 -105.153183 	 1.000000 
33125.417969 	 68192.648438 	 4297.094238 	 -128.817322 	 43.663383 	 -96.854416 	 1.000000 
34134.441406 	 69909.757812 	 4316.694824 	 -216.392471 	 17.766605 	 -190.363708 	 1.000000 
34165.480469 	 69863.320312 	 4315.163574 	 -245.239456 	 35.213661 	 -199.680283 	 1.000000 
34092.457031 	 67858.085938 	 6478.394043 	 -146.071686 	 85.120720 	 -222.991653 	 1.000000 
34124.648438 	 67912.281250 	 6493.251465 	 -145.902863 	 51.693668 	 -223.984146 	 1.000000 
33590.664062 	 68210.187500 	 3630.911133 	 -254.270081 	 126.471825 	 -77.471336 	 1.000000 
34693.882812 	 69486.179688 	 4247.562012 	 -247.890823 	 82.403519 	 -139.273804 	 7.000000 
34294.882812 	 68465.250000 	 6409.688477 	 -166.863281 	 80.617615 	 -217.960648 	 1.000000 
33669.445312 	 66395.578125 	 4717.415039 	 -243.628387 	 242.279465 	 -169.810760 	 1.000000 
33655.292969 	 66367.054688 	 4719.827148 	 -222.470963 	 241.838074 	 -157.121643 	 1.000000 
33665.316406 	 67428.781250 	 4630.666504 	 -90.436104 	 127.314293 	 -283.487183 	 1.000000 
33264.449219 	 69802.351562 	 3703.914795 	 -174.780914 	 58.387928 	 -176.119629 	 1.000000 
34973.625000 	 67528.132812 	 4639.601562 	 -256.827789 	 137.059250 	 -137.273834 	 1.000000 
32758.798828 	 66505.914062 	 3795.029297 	 -279.386047 	 211.046600 	 -222.759598 	 1.000000 
32756.796875 	 66550.718750 	 3820.006836 	 -227.889877 	 157.887253 	 -145.923370 	 1.000000 
32728.849609 	 66477.218750 	 3816.451660 	 -257.045959 	 142.349899 	 -144.216888 	 1.000000 
32415.210938 	 66973.765625 	 4431.263672 	 -133.120407 	 183.127121 	 -245.855377 	 1.000000 
34860.738281 	 67414.679688 	 4773.149902 	 -262.518097 	 182.231262 	 -88.560783 	 1.000000 
32467.779297 	 69776.187500 	 5253.677246 	 -168.343903 	 79.951988 	 -249.001511 	 9.000000 
34109.097656 	 66586.710938 	 5013.044434 	 -261.076630 	 199.243668 	 -147.264236 	 1.000000 
34138.031250 	 66583.164062 	 5003.464355 	 -277.007874 	 183.059891 	 -148.895187 	 1.000000 
33390.757812 	 67412.437500 	 4875.466309 	 -82.611847 	 115.202347 	 -241.824478 	 1.000000 
32476.878906 	 68596.335938 	 3119.946533 	 -184.595947 	 55.405266 	 -201.900589 	 1.000000 
35352.675781 	 67314.984375 	 4983.052734 	 -224.126740 	 139.463242 	 -152.686539 	 1.000000 
34032.328125 	 68884.875000 	 5150.712891 	 -287.326599 	 -14.963537 	 -227.244339 	 1.000000 
33118.367188 	 68230.117188 	 4494.838867 	 -162.602005 	 32.147312 	 -72.719353 	 1.000000 
35208.085938 	 68805.648438 	 4935.608887 	 -231.071167 	 87.572578 	 -142.512451 	 1.000000 
34187.597656 	 66588.171875 	 5421.612793 	 -188.347610 	 169.561325 	 -221.205353 	 1.000000 
32719.173828 	 66772.843750 	 3524.743652 	 -286.572113 	 124.730614 	 -53.682690 	 1.000000 
32731.240234 	 66749.304688 	 3549.671631 	 -268.139679 	 124.121506 	 -70.190071 	 1.000000 
34460.406250 	 68230.929688 	 4082.716309 	 -279.892303 	 119.477852 	 -73.497192 	 1.000000 
33404.066406 	 68116.570312 	 4814.828125 	 -201.235413 	 155.091705 	 -89.593010 	 1.000000 
33425.093750 	 68143.953125 	 4784.305664 	 -162.139709 	 175.306778 	 -55.610825 	 1.000000 
33725.601562 	 69742.445312 	 4136.945801 	 -187.409363 	 4.887743 	 -168.860870 	 1.000000 
34479.015625 	 68677.835938 	 5848.556152 	 -189.356964 	 63.131145 	 -240.082687 	 1.000000 
34484.867188 	 68662.804688 	 5858.877441 	 -171.676071 	 75.879257 	 -230.960312 	 1.000000 
33533.886719 	 67624.742188 	 6096.919922 	 -176.195206 	 108.490463 	 -237.929382 	 1.000000 
33557.953125 	 67641.429688 	 6091.036133 	 -164.028946 	 105.079208 	 -213.881561 	 1.000000 
33747.582031 	 67831.656250 	 6195.876465 	 -162.755219 	 92.300217 	 -235.420197 	 1.000000 
33728.054688 	 67822.343750 	 6183.270020 	 -169.616669 	 96.061333 	 -244.965591 	 1.000000 
34640.765625 	 66739.453125 	 5441.034180 	 -188.973511 	 131.127762 	 -139.400162 	 1.000000 
33410.011719 	 66639.578125 	 4564.054199 	 -263.534149 	 263.868103 	 -180.059723 	 1.000000 
33742.234375 	 70199.554688 	 4772.785156 	 -195.583511 	 13.382076 	 -227.636795 	 1.000000 
33713.281250 	 70188.109375 	 4741.159668 	 -173.210251 	 15.769912 	 -209.597733 	 1.000000 
33726.156250 	 70191.718750 	 4784.186523 	 -193.504974 	 27.557554 	 -214.865616 	 1.000000 
33810.625000 	 67611.773438 	 4676.175293 	 -264.222900 	 205.800049 	 -102.569763 	 1.000000 
34869.832031 	 67766.164062 	 4676.760254 	 -285.549286 	 114.542068 	 -105.851578 	 1.000000 
34859.335938 	 67724.468750 	 4689.042969 	 -268.854797 	 119.958153 	 -119.936752 	 1.000000 
33640.535156 	 67963.085938 	 5387.596680 	 -173.497269 	 99.840897 	 -302.468781 	 1.000000 
33642.984375 	 67982.265625 	 5380.753906 	 -176.459259 	 87.388222 	 -302.005157 	 1.000000 
33756.511719 	 69387.437500 	 4291.769043 	 -156.514145 	 9.909787 	 -122.635765 	 1.000000 
33749.554688 	 69440.132812 	 4284.408203 	 -153.974686 	 -34.862919 	 -174.834427 	 1.000000 
33743.152344 	 69357.570312 	 4287.955078 	 -186.812332 	 -22.495789 	 -152.358124 	 1.000000 
33733.421875 	 69403.710938 	 4294.089355 	 -153.502228 	 -28.138756 	 -165.501877 	 1.000000 
33754.582031 	 69438.078125 	 4265.375000 	 -158.525818 	 -39.325348 	 -180.789246 	 1.000000 
32738.980469 	 68116.414062 	 3775.357178 	 -173.167236 	 54.390167 	 -111.581619 	 1.000000 
34523.664062 	 66636.382812 	 5674.203613 	 -175.355408 	 173.434692 	 -210.419052 	 1.000000 
33112.035156 	 68418.304688 	 4652.134277 	 -110.504860 	 103.523232 	 -105.543961 	 1.000000 
33496.152344 	 67385.320312 	 4742.716309 	 -96.976746 	 119.474434 	 -241.585831 	 1.000000 
32398.736328 	 68043.992188 	 3466.866455 	 -188.125870 	 89.221565 	 -160.656067 	 1.000000 
34471.503906 	 69800.750000 	 4423.710938 	 -240.722122 	 60.342777 	 -165.593033 	 1.000000 
31992.472656 	 67533.593750 	 3599.400391 	 -220.604904 	 136.170547 	 -95.786858 	 1.000000 
32532.369141 	 68042.093750 	 3356.622070 	 -194.207321 	 115.094017 	 -149.536606 	 1.000000 
32521.960938 	 68058.140625 	 3366.362549 	 -189.986542 	 115.772079 	 -132.331726 	 1.000000 
34024.320312 	 66606.085938 	 5238.278320 	 -202.838287 	 180.725372 	 -220.519455 	 1.000000 
34631.539062 	 66688.695312 	 5853.732422 	 -184.383530 	 172.550659 	 -200.431351 	 1.000000 
34622.898438 	 66683.460938 	 5838.879883 	 -173.187958 	 164.968948 	 -183.649750 	 1.000000 
32707.005859 	 66490.656250 	 4130.530273 	 -206.614365 	 127.424110 	 -150.909683 	 1.000000 
32734.167969 	 68275.304688 	 3129.563477 	 -254.900314 	 131.219788 	 -107.191162 	 1.000000 
34237.558594 	 68227.382812 	 3760.596924 	 -274.205078 	 147.494858 	 -66.954704 	 1.000000 
33829.726562 	 69863.039062 	 4132.784668 	 -214.524872 	 34.390759 	 -153.983597 	 1.000000 
33853.535156 	 69900.812500 	 4102.595703 	 -222.800751 	 39.350422 	 -152.902725 	 1.000000 
33841.281250 	 69922.968750 	 4073.302490 	 -212.123154 	 48.187157 	 -138.551819 	 1.000000 
34790.632812 	 69267.289062 	 5360.450195 	 -239.430191 	 46.603600 	 -178.231735 	 1.000000 
33339.929688 	 67187.281250 	 4499.933594 	 -342.609192 	 191.615509 	 -236.036865 	 1.000000 
33706.105469 	 68335.085938 	 4503.736816 	 -143.109665 	 -73.072372 	 -237.839233 	 1.000000 
32912.351562 	 67962.867188 	 4146.685059 	 -217.215927 	 51.054867 	 -111.325920 	 1.000000 
33512.839844 	 67950.765625 	 4865.401367 	 -205.738464 	 89.389961 	 -271.905823 	 1.000000 
33694.804688 	 67213.914062 	 4643.426758 	 -328.121613 	 125.857857 	 -100.773880 	 1.000000 
33572.347656 	 67657.203125 	 5851.127441 	 -153.982452 	 115.715584 	 -250.756577 	 1.000000 
33368.265625 	 69718.375000 	 3730.299805 	 -186.342697 	 57.496754 	 -179.036514 	 1.000000 
32903.164062 	 66478.757812 	 3993.404053 	 -310.504517 	 252.582443 	 -122.998032 	 1.000000 
34634.847656 	 68806.687500 	 4841.285156 	 -275.762054 	 71.413551 	 -145.517441 	 1.000000 
34742.402344 	 68981.695312 	 5608.496582 	 -241.301697 	 75.244659 	 -189.078171 	 1.000000 
34687.429688 	 68959.859375 	 6249.147461 	 -174.717316 	 54.786247 	 -199.567474 	 1.000000 
32983.492188 	 67999.171875 	 4118.140137 	 -215.063522 	 34.314877 	 -92.548782 	 1.000000 
32913.957031 	 67888.718750 	 4318.829590 	 -174.541534 	 71.241234 	 -124.267189 	 1.000000 
35097.738281 	 67444.937500 	 4730.510254 	 -248.369339 	 130.647537 	 -152.349625 	 1.000000 
34016.511719 	 68260.609375 	 3601.102295 	 -269.915771 	 146.691208 	 -69.624268 	 1.000000 
33656.734375 	 68050.109375 	 4278.343262 	 -257.512085 	 124.640053 	 -20.950426 	 1.000000 
32580.871094 	 66517.320312 	 3932.082031 	 -329.006653 	 207.940674 	 -190.013321 	 1.000000 
32584.828125 	 66531.570312 	 3920.162842 	 -305.693329 	 120.368896 	 -177.414536 	 1.000000 
32611.429688 	 67777.367188 	 3337.234619 	 -200.638504 	 86.385574 	 -141.512207 	 1.000000 
32590.125000 	 67803.429688 	 3322.037598 	 -202.999405 	 85.586334 	 -136.172058 	 1.000000 
32246.445312 	 68019.554688 	 3322.076904 	 -207.510269 	 97.594650 	 -155.138290 	 1.000000 
32242.789062 	 68027.023438 	 3324.135010 	 -221.065765 	 85.292755 	 -144.387939 	 1.000000 
34297.605469 	 67272.617188 	 4868.904785 	 -287.165283 	 186.148315 	 -140.571365 	 1.000000 
33548.687500 	 67579.453125 	 5825.267090 	 -156.280853 	 121.778496 	 -249.601669 	 1.000000 
33861.121094 	 69290.757812 	 4376.087402 	 -167.476364 	 -15.139132 	 -115.616043 	 1.000000 
33509.367188 	 69481.273438 	 4037.365234 	 -126.698189 	 44.010216 	 -186.810974 	 1.000000 
32595.658203 	 68073.593750 	 3824.199463 	 -196.328659 	 26.467186 	 -117.671181 	 1.000000 
33346.015625 	 69650.320312 	 5747.807129 	 -144.785416 	 47.190525 	 -230.539764 	 10.000000 
33373.179688 	 68414.562500 	 4679.219238 	 -285.349731 	 119.539444 	 -180.094955 	 1.000000 
33938.761719 	 66402.656250 	 4845.615723 	 -241.157120 	 222.179260 	 -178.236084 	 1.000000 
34087.683594 	 69053.429688 	 4668.816406 	 -166.750961 	 -59.451504 	 -130.845001 	 1.000000 
32344.533203 	 66752.062500 	 4270.441895 	 -151.284637 	 132.338928 	 -213.277908 	 1.000000 
33935.906250 	 69844.359375 	 4188.243164 	 -219.068817 	 14.600861 	 -175.713181 	 1.000000 
32438.052734 	 67953.148438 	 3397.742188 	 -196.895996 	 102.044945 	 -142.645767 	 1.000000 
33298.894531 	 69745.406250 	 5738.295410 	 -142.874939 	 39.556568 	 -227.652756 	 10.000000 
34574.464844 	 66611.726562 	 5843.695801 	 -189.193466 	 181.818665 	 -195.187469 	 1.000000 
33511.398438 	 68368.781250 	 4512.966309 	 -129.706558 	 99.227837 	 -21.466354 	 1.000000 
33706.933594 	 68330.343750 	 5003.511719 	 -54.350174 	 154.277603 	 -223.629196 	 1.000000 
34525.246094 	 66465.085938 	 5299.482910 	 -229.797409 	 191.410721 	 -126.388611 	 1.000000 
33487.312500 	 68565.093750 	 4802.887695 	 -277.184845 	 -105.495544 	 -272.656830 	 1.000000 
34853.152344 	 68963.421875 	 5058.310059 	 -251.435455 	 84.446266 	 -171.817429 	 1.000000 
32749.417969 	 67877.906250 	 3558.045166 	 -194.487289 	 45.340305 	 -123.719414 	 1.000000 
32184.744141 	 67915.203125 	 3673.512451 	 -171.483215 	 106.237312 	 -143.998703 	 1.000000 
33879.160156 	 69381.750000 	 4377.059082 	 -149.862213 	 -42.367298 	 -166.406342 	 1.000000 
33274.589844 	 67412.085938 	 4813.022461 	 -232.708313 	 105.315155 	 -174.106598 	 1.000000 
33301.164062 	 67361.406250 	 4803.262207 	 -223.404617 	 95.740677 	 -164.690125 	 1.000000 
33280.757812 	 67384.953125 	 4826.675781 	 -226.529068 	 106.923637 	 -176.874313 	 1.000000 
32170.156250 	 68023.820312 	 3251.397217 	 -194.283310 	 106.235207 	 -177.169052 	 1.000000 
33734.843750 	 67706.453125 	 4640.542480 	 -137.029007 	 222.236359 	 -246.973373 	 1.000000 
34374.593750 	 68594.476562 	 5671.812500 	 -211.831909 	 27.237177 	 -244.465942 	 1.000000 
33173.257812 	 67234.250000 	 4522.857910 	 -143.913361 	 300.780731 	 -240.206818 	 1.000000 
33471.148438 	 67303.015625 	 4799.679199 	 -312.297333 	 161.043579 	 -212.918442 	 1.000000 
32975.167969 	 68302.828125 	 3558.423096 	 -169.134277 	 38.208210 	 -159.726791 	 1.000000 
32982.230469 	 68292.945312 	 3547.935059 	 -175.765671 	 34.143623 	 -148.677429 	 1.000000 
32794.750000 	 66482.210938 	 3979.328613 	 -205.699295 	 190.165344 	 -138.794785 	 1.000000 
33697.476562 	 67602.890625 	 4496.572266 	 -249.514221 	 171.130966 	 -106.692238 	 1.000000 
32856.937500 	 66559.171875 	 4127.948730 	 -303.427582 	 225.324814 	 -142.072433 	 1.000000 
32879.691406 	 66544.023438 	 4151.102051 	 -300.623260 	 233.946991 	 -155.030823 	 1.000000 
33455.687500 	 66308.937500 	 3818.597656 	 -288.035675 	 160.691757 	 -69.761795 	 1.000000 
34363.593750 	 68667.210938 	 5167.559570 	 -186.724411 	 35.889076 	 -292.868103 	 1.000000 
34349.105469 	 68690.632812 	 5171.456543 	 -175.522720 	 23.180939 	 -299.519836 	 1.000000 
34450.613281 	 68965.765625 	 6389.631348 	 -178.641129 	 59.935192 	 -198.705597 	 1.000000 
33867.296875 	 69277.414062 	 4694.229980 	 -163.040543 	 -25.052891 	 -148.473434 	 1.000000 
33427.339844 	 67414.406250 	 4595.374512 	 -285.438354 	 129.246796 	 -134.702225 	 1.000000 
34051.839844 	 68218.023438 	 3761.496826 	 -265.567261 	 108.593681 	 -77.016068 	 1.000000 
32115.914062 	 67001.601562 	 4232.967773 	 -147.256516 	 147.341690 	 -240.111481 	 1.000000 
35419.613281 	 67866.000000 	 4776.104492 	 -228.235916 	 109.921623 	 -91.483757 	 1.000000 
33777.421875 	 66254.132812 	 5164.551270 	 -206.554672 	 214.784515 	 -200.609039 	 1.000000 
34189.156250 	 67986.156250 	 6287.808105 	 -202.402512 	 103.499321 	 -210.225342 	 1.000000 
33720.257812 	 67417.781250 	 6561.362305 	 -151.249161 	 107.234680 	 -219.108536 	 1.000000 
33928.351562 	 69068.375000 	 4587.037598 	 -144.630127 	 -58.950302 	 -227.412033 	 1.000000 
33720.292969 	 70042.718750 	 4709.218262 	 -176.240662 	 8.047569 	 -219.434891 	 1.000000 
32851.164062 	 67737.953125 	 4350.921875 	 -197.462646 	 126.667580 	 -113.818764 	 1.000000 
32726.652344 	 66788.250000 	 5737.600098 	 -171.037689 	 174.981445 	 -206.976868 	 1.000000 
33769.761719 	 69482.148438 	 4492.085449 	 -128.034958 	 -19.319685 	 -253.136200 	 1.000000 
32348.347656 	 68054.710938 	 3553.236572 	 -207.708237 	 54.157711 	 -134.622482 	 1.000000 
34561.324219 	 67964.671875 	 4793.506348 	 -305.914398 	 124.159286 	 -87.485420 	 1.000000 
34544.195312 	 67973.046875 	 4799.383301 	 -293.740662 	 121.165962 	 -89.949310 	 1.000000 
33913.160156 	 66708.156250 	 5304.893066 	 -234.635300 	 167.471161 	 -192.377213 	 1.000000 
33310.023438 	 67264.828125 	 4653.853516 	 -183.074615 	 277.149811 	 -246.173752 	 1.000000 
33895.234375 	 68339.500000 	 4732.814941 	 -311.615509 	 80.434631 	 -258.133667 	 1.000000 
33018.257812 	 66849.296875 	 6173.503906 	 -187.152084 	 113.462784 	 -204.731140 	 0.000000 
34541.371094 	 69854.757812 	 4414.522949 	 -244.217117 	 54.572346 	 -165.781815 	 1.000000 
34038.101562 	 68954.015625 	 5214.773926 	 -287.389130 	 -18.198971 	 -197.444901 	 1.000000 
33661.289062 	 68805.328125 	 4812.051758 	 -223.711807 	 -30.682289 	 -344.026733 	 1.000000 
33907.539062 	 66206.125000 	 4032.660889 	 -293.914368 	 185.914368 	 -105.169388 	 1.000000 
33878.964844 	 68758.343750 	 4726.003906 	 -337.231232 	 7.737792 	 -291.279694 	 1.000000 
33641.761719 	 68752.273438 	 4761.492676 	 -171.262924 	 113.189095 	 -67.822723 	 1.000000 
33510.109375 	 69872.914062 	 4659.702148 	 -145.062729 	 22.099136 	 -236.158295 	 1.000000 
34409.562500 	 68244.554688 	 3982.759766 	 -281.850433 	 146.177063 	 -63.048443 	 1.000000 
33786.183594 	 66266.203125 	 4812.354980 	 -244.768097 	 234.216599 	 -167.745544 	 1.000000 
33707.707031 	 67451.210938 	 6126.564453 	 -159.200699 	 109.971016 	 -239.923813 	 1.000000 
34451.265625 	 68746.539062 	 5590.809570 	 -212.773224 	 61.311222 	 -245.686050 	 1.000000 
34730.808594 	 66626.390625 	 5588.597168 	 -284.180878 	 127.478333 	 -162.118866 	 1.000000 
33844.972656 	 69059.898438 	 5907.846191 	 -132.349625 	 32.852451 	 -237.339859 	 0.000000 
33440.382812 	 67162.757812 	 4589.778320 	 -283.160370 	 223.566422 	 -295.683105 	 1.000000 
33405.753906 	 67166.187500 	 4604.547363 	 -174.917953 	 299.069641 	 -165.408234 	 1.000000 
32592.500000 	 66711.796875 	 3802.741211 	 -258.641998 	 87.125793 	 -66.357292 	 1.000000 
34456.671875 	 68692.796875 	 4814.103516 	 -293.842499 	 88.512123 	 -130.345627 	 1.000000 
34475.125000 	 68714.554688 	 4821.345215 	 -301.557892 	 89.478569 	 -137.861084 	 1.000000 
33287.945312 	 66877.929688 	 4401.869141 	 -226.985962 	 65.711494 	 -300.385406 	 1.000000 
32784.984375 	 66980.812500 	 3220.591309 	 -274.065430 	 133.582047 	 -72.556053 	 1.000000 
33686.632812 	 68065.546875 	 4619.892090 	 -62.289459 	 156.520340 	 -238.663528 	 1.000000 
33498.597656 	 68400.523438 	 3386.402344 	 -263.033966 	 130.539978 	 -88.358353 	 1.000000 
33372.847656 	 67062.218750 	 4745.808594 	 -304.398132 	 190.824753 	 -239.648254 	 1.000000 
34199.218750 	 67943.875000 	 4291.711914 	 -297.306366 	 97.922531 	 -49.938751 	 1.000000 
33413.375000 	 67013.492188 	 4473.464844 	 -196.085632 	 135.163940 	 -248.869217 	 1.000000 
33106.058594 	 66856.914062 	 4307.962891 	 -208.062164 	 329.151794 	 -151.424515 	 1.000000 
34013.933594 	 66664.765625 	 4276.814941 	 -299.798218 	 174.203354 	 -84.061684 	 1.000000 
32079.574219 	 67674.867188 	 3445.393311 	 -244.622208 	 133.572876 	 -92.206306 	 1.000000 
34294.378906 	 68836.242188 	 4786.466797 	 -309.629608 	 56.418255 	 -141.487549 	 1.000000 
33613.128906 	 68907.156250 	 4613.484375 	 -228.616531 	 -67.846802 	 -239.452881 	 1.000000 
33614.507812 	 68905.406250 	 4591.645508 	 -206.548264 	 -45.640713 	 -221.678131 	 1.000000 
33650.140625 	 66903.078125 	 4968.323242 	 -263.478638 	 188.800537 	 -229.455978 	 1.000000 
33653.351562 	 66915.414062 	 4964.562500 	 -267.932129 	 183.177261 	 -234.775757 	 1.000000 
32142.056641 	 67587.273438 	 3706.080078 	 -224.706848 	 115.889107 	 -75.284203 	 1.000000 
32142.123047 	 67588.781250 	 3719.009766 	 -218.523361 	 125.434845 	 -82.777527 	 1.000000 
34420.757812 	 68771.875000 	 4980.187012 	 -217.207184 	 46.072609 	 -266.632690 	 1.000000 
34632.242188 	 67769.796875 	 4549.023926 	 -292.608948 	 114.186493 	 -121.761055 	 1.000000 
32602.431641 	 67012.156250 	 3280.224121 	 -262.293671 	 131.831573 	 -77.046051 	 1.000000 
32607.564453 	 67026.218750 	 3272.751221 	 -266.474762 	 125.700653 	 -70.290413 	 1.000000 
34450.898438 	 67599.117188 	 4677.096191 	 -289.739777 	 167.502777 	 -162.791916 	 1.000000 
33338.863281 	 68156.164062 	 4753.675293 	 -192.777649 	 148.899567 	 -308.445251 	 1.000000 
33341.941406 	 68166.437500 	 4744.203125 	 -112.889099 	 168.003830 	 -94.100662 	 1.000000 
34285.722656 	 69039.695312 	 5690.049805 	 -237.182953 	 81.358597 	 -230.684769 	 1.000000 
33882.273438 	 68265.046875 	 4585.513672 	 -181.672028 	 37.694538 	 -120.536163 	 1.000000 
33847.542969 	 69792.265625 	 4199.339844 	 -223.604080 	 20.644007 	 -166.901123 	 1.000000 
34391.683594 	 68270.609375 	 3914.924316 	 -275.342255 	 129.325562 	 -64.335533 	 1.000000 
33721.558594 	 67455.640625 	 6458.975586 	 -151.874619 	 107.799652 	 -218.616669 	 1.000000 
33756.656250 	 67971.843750 	 4784.370605 	 -236.772232 	 134.100311 	 -74.199707 	 1.000000 
33167.480469 	 67348.007812 	 4856.844727 	 -109.560661 	 131.523575 	 -309.340210 	 1.000000 
33198.847656 	 67348.437500 	 4853.327148 	 -208.311539 	 92.231644 	 -192.895462 	 1.000000 
32202.263672 	 68013.789062 	 3277.436523 	 -201.997467 	 104.640694 	 -173.308777 	 1.000000 
33803.058594 	 68899.203125 	 4487.225586 	 -159.817093 	 -139.981186 	 -214.883987 	 1.000000 
33941.343750 	 68048.476562 	 4706.305176 	 -223.329498 	 106.369102 	 -326.112091 	 1.000000 
34179.480469 	 68751.156250 	 5953.598145 	 -128.093567 	 47.565563 	 -234.186813 	 1.000000 
33745.902344 	 68310.484375 	 4586.246582 	 -100.077736 	 58.964802 	 -302.934692 	 1.000000 
32823.675781 	 69374.453125 	 5226.252930 	 -127.963905 	 57.869614 	 -233.327606 	 9.000000 
33468.136719 	 67749.125000 	 3508.909912 	 -264.929535 	 155.593018 	 -68.454277 	 2.000000 
35634.937500 	 68256.054688 	 4505.616211 	 -234.030640 	 123.292702 	 -72.820229 	 1.000000 
34392.445312 	 68754.867188 	 5720.859375 	 -217.050659 	 6.463655 	 -232.683487 	 1.000000 
33656.156250 	 69648.796875 	 4192.405273 	 -152.265900 	 31.327530 	 -148.426392 	 1.000000 
32779.195312 	 66382.414062 	 3933.186768 	 -213.966141 	 238.912903 	 -58.801174 	 1.000000 
34132.910156 	 67987.289062 	 6380.863770 	 -140.646011 	 58.800484 	 -219.924072 	 1.000000 
33443.097656 	 68030.671875 	 4116.886230 	 -139.325180 	 45.398788 	 -94.651367 	 1.000000 
33967.652344 	 70039.375000 	 4591.479980 	 -198.551773 	 2.682818 	 -214.782700 	 1.000000 
35574.210938 	 67489.562500 	 4677.735352 	 -252.419083 	 161.845398 	 -72.849083 	 1.000000 
34879.863281 	 69330.703125 	 5405.521973 	 -217.651886 	 17.614771 	 -187.934723 	 1.000000 
34078.371094 	 68117.601562 	 6064.381836 	 -170.131714 	 76.133636 	 -238.419144 	 1.000000 
33849.988281 	 67441.468750 	 4697.610840 	 -304.869019 	 189.190842 	 -175.682602 	 1.000000 
34063.812500 	 67794.406250 	 4490.137695 	 -343.654633 	 208.574783 	 -108.207603 	 1.000000 
33821.039062 	 66747.523438 	 5667.948242 	 -186.611526 	 180.921371 	 -220.821457 	 0.000000 
32295.351562 	 67968.148438 	 3669.857178 	 -168.746368 	 97.299950 	 -151.157776 	 1.000000 
34032.980469 	 68981.648438 	 4533.099121 	 -208.955841 	 -104.880104 	 -184.264587 	 1.000000 
33932.554688 	 68091.742188 	 4777.826660 	 -230.349106 	 111.466530 	 -339.675476 	 1.000000 
33755.941406 	 67237.875000 	 4631.754395 	 -331.348236 	 172.342438 	 -29.849913 	 1.000000 
33887.011719 	 68129.304688 	 5455.871582 	 -131.315918 	 58.519627 	 -293.254944 	 1.000000 
32584.910156 	 66880.265625 	 4463.836914 	 -117.434608 	 112.390068 	 -217.745422 	 1.000000 
33143.167969 	 67185.257812 	 4772.853516 	 -210.909866 	 54.669853 	 -252.566940 	 1.000000 
34045.859375 	 67818.656250 	 6235.360840 	 -153.519852 	 80.304169 	 -227.662552 	 1.000000 
33926.675781 	 67658.921875 	 4755.330078 	 -289.373871 	 143.174973 	 -43.508701 	 1.000000 
32958.375000 	 66767.453125 	 5557.718262 	 -182.707748 	 164.341339 	 -227.634216 	 1.000000 
34155.824219 	 67738.562500 	 6040.607422 	 -219.521255 	 120.606285 	 -207.620117 	 1.000000 
32614.677734 	 66872.226562 	 4406.106934 	 -90.463791 	 76.403763 	 -254.354675 	 1.000000 
32617.414062 	 66874.195312 	 4398.559570 	 -91.263206 	 83.475250 	 -244.255188 	 1.000000 
33280.933594 	 67338.984375 	 4962.998535 	 -112.157440 	 125.475937 	 -321.630951 	 1.000000 
32936.507812 	 68009.546875 	 3989.725830 	 -131.789444 	 65.140312 	 -103.315918 	 1.000000 
32643.914062 	 66547.687500 	 3971.081299 	 -158.197922 	 105.189003 	 -171.888077 	 1.000000 
33707.988281 	 68038.015625 	 5376.469238 	 -190.136505 	 87.210098 	 -303.952209 	 1.000000 
34409.382812 	 68636.132812 	 6193.427246 	 -171.091995 	 80.033928 	 -222.126617 	 1.000000 
33697.339844 	 67457.859375 	 5912.786133 	 -165.513229 	 112.880768 	 -246.870316 	 1.000000 
33969.660156 	 66714.914062 	 5018.719238 	 -263.877197 	 207.735474 	 -150.554337 	 1.000000 
33291.597656 	 68547.398438 	 2961.414307 	 -262.133545 	 143.287933 	 -130.815979 	 1.000000 
33881.234375 	 66195.273438 	 4880.628418 	 -242.758530 	 226.189362 	 -164.356461 	 1.000000 
32579.650391 	 66740.625000 	 3734.611084 	 -258.059296 	 91.753296 	 -57.183819 	 1.000000 
33613.875000 	 68718.257812 	 4798.273438 	 -245.574326 	 176.672928 	 -259.920258 	 1.000000 
33635.679688 	 68722.906250 	 4797.326660 	 -130.560135 	 -6.549359 	 -115.617416 	 1.000000 
34761.054688 	 67711.171875 	 4411.859375 	 -278.310883 	 121.548866 	 -147.042908 	 1.000000 
33383.636719 	 69818.703125 	 4620.335449 	 -144.159348 	 21.717892 	 -249.538071 	 1.000000 
33863.726562 	 68818.945312 	 4358.147949 	 -223.608093 	 -6.980093 	 -181.862808 	 1.000000 
