22955.607422 	 57137.636719 	 21638.277344 	 -79.195175 	 134.440994 	 152.102325 	 1.000000 
23311.228516 	 58698.933594 	 22636.931641 	 13.599163 	 80.597923 	 147.392624 	 1.000000 
22663.626953 	 57095.871094 	 22291.978516 	 108.417450 	 11.838989 	 108.362541 	 1.000000 
23861.167969 	 59497.554688 	 21749.763672 	 -37.295998 	 100.576027 	 190.273712 	 1.000000 
22766.966797 	 58272.953125 	 20282.207031 	 -50.620667 	 110.167343 	 229.076569 	 1.000000 
22570.792969 	 57371.890625 	 20857.792969 	 82.382256 	 87.702026 	 170.470245 	 1.000000 
23254.238281 	 58337.035156 	 20601.949219 	 -100.696373 	 7.957592 	 160.081787 	 1.000000 
23153.384766 	 57630.191406 	 22470.212891 	 -43.286255 	 100.399002 	 149.730484 	 1.000000 
22709.583984 	 57637.335938 	 21465.205078 	 94.763069 	 103.414726 	 76.830185 	 1.000000 
22599.523438 	 56719.417969 	 21413.964844 	 -30.366138 	 130.793869 	 157.748428 	 1.000000 
22985.046875 	 57553.453125 	 21909.814453 	 -39.806847 	 71.590813 	 118.984718 	 1.000000 
23315.136719 	 57491.476562 	 22820.675781 	 28.559980 	 51.512005 	 142.849289 	 1.000000 
22729.457031 	 57462.042969 	 21560.175781 	 22.965176 	 54.321743 	 140.700272 	 1.000000 
23103.082031 	 57632.597656 	 22049.935547 	 102.790985 	 21.825377 	 107.948898 	 1.000000 
22967.746094 	 57472.812500 	 19273.283203 	 -64.594345 	 86.645485 	 110.999512 	 1.000000 
24416.394531 	 57122.781250 	 21451.613281 	 -90.401382 	 81.662827 	 147.710419 	 1.000000 
22989.148438 	 56892.808594 	 20475.517578 	 -29.704119 	 122.406517 	 135.003738 	 1.000000 
23397.408203 	 57715.195312 	 22887.169922 	 77.109406 	 41.341694 	 118.696854 	 1.000000 
22235.707031 	 56999.769531 	 22042.144531 	 24.277712 	 115.982338 	 190.613022 	 1.000000 
23156.447266 	 58041.156250 	 20742.076172 	 36.388039 	 22.038408 	 57.671944 	 1.000000 
22545.066406 	 57581.824219 	 21880.994141 	 -10.176647 	 129.517319 	 116.522163 	 1.000000 
22779.966797 	 57769.527344 	 21234.423828 	 81.075432 	 138.756927 	 255.815140 	 1.000000 
22765.861328 	 56570.964844 	 21898.914062 	 41.690380 	 64.214493 	 162.872925 	 1.000000 
22180.072266 	 57270.976562 	 21410.292969 	 103.207787 	 30.854462 	 128.097107 	 1.000000 
23131.089844 	 57503.074219 	 22446.679688 	 31.688700 	 54.756496 	 126.319191 	 1.000000 
22959.351562 	 57373.136719 	 21918.498047 	 93.592636 	 26.557100 	 109.473061 	 1.000000 
23075.099609 	 58062.652344 	 19953.556641 	 8.700543 	 26.002470 	 184.853760 	 1.000000 
22608.091797 	 58152.976562 	 20657.548828 	 -5.533648 	 59.040215 	 85.278915 	 1.000000 
22635.261719 	 57058.425781 	 21244.927734 	 62.522919 	 94.882057 	 164.099258 	 1.000000 
23246.177734 	 57715.613281 	 22347.611328 	 -111.685837 	 101.012589 	 170.377121 	 1.000000 
22353.234375 	 57108.222656 	 20218.890625 	 32.137585 	 72.255730 	 148.928375 	 1.000000 
23231.238281 	 56297.160156 	 19800.638672 	 -24.110325 	 80.110138 	 118.109909 	 1.000000 
24409.876953 	 57557.371094 	 21848.335938 	 -96.763374 	 98.759148 	 167.677231 	 1.000000 
23069.154297 	 57990.722656 	 22482.837891 	 100.645142 	 12.863481 	 111.009277 	 1.000000 
22719.210938 	 58869.464844 	 19479.816406 	 18.379938 	 51.546867 	 122.885040 	 1.000000 
24325.455078 	 58924.136719 	 21829.363281 	 -85.182961 	 125.994537 	 185.840698 	 6.000000 
23074.437500 	 57870.441406 	 19893.478516 	 -25.979925 	 45.963741 	 181.710236 	 1.000000 
22701.914062 	 58103.472656 	 20998.800781 	 -72.946953 	 61.907642 	 117.356758 	 1.000000 
22895.826172 	 59054.464844 	 20730.408203 	 69.414345 	 41.009567 	 133.276169 	 1.000000 
22600.759766 	 57880.136719 	 21461.824219 	 -22.506786 	 13.507338 	 122.866516 	 1.000000 
23728.876953 	 56704.832031 	 20486.958984 	 -93.168983 	 70.569115 	 130.806290 	 1.000000 
22983.798828 	 57870.101562 	 22930.914062 	 -49.645058 	 140.504883 	 159.827881 	 1.000000 
24488.085938 	 58890.921875 	 21517.986328 	 -84.900833 	 122.999184 	 182.800201 	 6.000000 
22002.875000 	 56538.890625 	 21385.529297 	 74.536598 	 38.064728 	 127.874420 	 1.000000 
23030.537109 	 57632.582031 	 21065.003906 	 62.934704 	 45.603947 	 176.084473 	 1.000000 
22965.693359 	 57237.785156 	 21943.521484 	 74.398880 	 29.578558 	 98.311951 	 1.000000 
22385.357422 	 58918.003906 	 21277.197266 	 85.799675 	 51.726658 	 122.639435 	 1.000000 
22753.894531 	 57773.750000 	 21866.380859 	 -57.194492 	 92.749336 	 114.385727 	 1.000000 
22014.527344 	 57149.429688 	 19270.117188 	 14.788773 	 49.806023 	 106.141098 	 1.000000 
22884.869141 	 57902.941406 	 19378.531250 	 -29.786335 	 37.978241 	 144.383072 	 1.000000 
22876.300781 	 56996.765625 	 19614.697266 	 -11.118587 	 93.096924 	 123.867638 	 1.000000 
22525.515625 	 57317.066406 	 22568.359375 	 8.813722 	 66.643242 	 156.166519 	 1.000000 
22646.726562 	 57988.824219 	 20979.373047 	 -33.515419 	 42.870125 	 141.920181 	 1.000000 
23157.037109 	 56676.835938 	 20268.119141 	 -28.493521 	 105.074036 	 131.131775 	 1.000000 
23380.962891 	 56152.613281 	 20309.742188 	 -23.861704 	 77.401184 	 124.356033 	 1.000000 
22840.417969 	 58347.859375 	 20613.554688 	 -6.456887 	 27.000034 	 51.093609 	 1.000000 
23398.013672 	 59568.496094 	 22010.355469 	 -30.274240 	 108.617737 	 180.471725 	 1.000000 
23425.439453 	 59426.726562 	 21215.119141 	 -22.252432 	 65.336479 	 174.641937 	 1.000000 
24063.539062 	 59522.667969 	 20284.736328 	 -87.259415 	 91.229965 	 168.860046 	 5.000000 
22689.044922 	 59152.437500 	 21504.228516 	 87.846100 	 60.490788 	 124.140846 	 1.000000 
22739.875000 	 57242.082031 	 21710.638672 	 122.862289 	 34.609093 	 111.137146 	 1.000000 
23016.623047 	 57951.011719 	 18989.154297 	 -20.346918 	 64.643929 	 118.860062 	 1.000000 
22707.712891 	 58271.996094 	 20068.164062 	 -33.556007 	 92.220840 	 196.348648 	 1.000000 
24310.318359 	 57313.125000 	 21701.216797 	 -92.533226 	 96.124107 	 161.261154 	 1.000000 
22410.832031 	 57348.835938 	 22879.406250 	 112.770462 	 1.711772 	 119.075813 	 1.000000 
22895.099609 	 59237.597656 	 21679.736328 	 86.471504 	 62.946640 	 136.930099 	 1.000000 
22915.812500 	 58365.707031 	 20686.462891 	 40.842285 	 40.944687 	 250.011932 	 1.000000 
22433.705078 	 57514.347656 	 20048.001953 	 32.151337 	 85.191322 	 146.552383 	 1.000000 
22715.947266 	 58025.578125 	 21081.898438 	 -66.608757 	 45.277260 	 124.719864 	 1.000000 
22690.302734 	 56982.460938 	 20732.394531 	 -3.294465 	 128.405624 	 158.375107 	 1.000000 
23560.519531 	 59626.621094 	 21774.574219 	 21.364140 	 88.195389 	 171.803619 	 1.000000 
22728.818359 	 58059.304688 	 22121.042969 	 -67.842880 	 58.444618 	 145.858154 	 1.000000 
22631.435547 	 59425.769531 	 21792.763672 	 111.724838 	 62.219845 	 106.305405 	 1.000000 
23539.197266 	 59193.191406 	 21894.339844 	 -37.252563 	 109.873123 	 158.093445 	 1.000000 
23152.708984 	 58869.023438 	 19228.699219 	 -33.208378 	 52.106297 	 131.955261 	 1.000000 
23464.845703 	 56435.375000 	 21498.306641 	 -74.627792 	 109.142036 	 145.903244 	 1.000000 
22442.525391 	 57195.511719 	 21596.058594 	 115.763191 	 34.260590 	 126.087547 	 1.000000 
23971.587891 	 56643.671875 	 21603.949219 	 -100.033653 	 91.613083 	 152.816010 	 1.000000 
23189.398438 	 57886.000000 	 20956.246094 	 5.537391 	 -0.504266 	 110.907547 	 1.000000 
23230.529297 	 58965.484375 	 19594.990234 	 -30.668432 	 51.288586 	 149.386246 	 1.000000 
22827.964844 	 57311.421875 	 20391.408203 	 -3.263968 	 122.884636 	 163.299728 	 1.000000 
23560.675781 	 59591.667969 	 21866.498047 	 -33.306187 	 121.018570 	 171.230087 	 1.000000 
22787.828125 	 58027.394531 	 19578.021484 	 -49.346554 	 84.459946 	 147.696091 	 1.000000 
24509.914062 	 59209.152344 	 21040.267578 	 -76.819817 	 110.165146 	 185.702530 	 0.000000 
22809.166016 	 57426.078125 	 20673.750000 	 -4.192933 	 137.063461 	 179.045853 	 1.000000 
23133.716797 	 57678.859375 	 22805.687500 	 -45.331940 	 105.160820 	 153.777191 	 1.000000 
22955.564453 	 57814.230469 	 21983.826172 	 -120.842346 	 92.144264 	 155.715424 	 1.000000 
23007.148438 	 59459.738281 	 21717.066406 	 105.899025 	 65.537163 	 119.460350 	 1.000000 
22097.443359 	 56636.566406 	 21236.900391 	 62.427544 	 71.248421 	 152.869553 	 1.000000 
23184.056641 	 56503.207031 	 21211.064453 	 -75.335159 	 104.555077 	 144.205765 	 1.000000 
23656.126953 	 59448.761719 	 21942.367188 	 -34.041443 	 99.367775 	 193.179276 	 1.000000 
23232.044922 	 58018.042969 	 20368.183594 	 1.320407 	 44.017967 	 235.948883 	 1.000000 
22754.183594 	 57512.285156 	 20961.087891 	 86.949432 	 108.284309 	 207.574860 	 1.000000 
22991.539062 	 57259.179688 	 21998.703125 	 -93.197113 	 120.715919 	 151.010880 	 1.000000 
22806.019531 	 57542.593750 	 22682.724609 	 -4.274900 	 81.698151 	 156.399384 	 1.000000 
22940.152344 	 57800.250000 	 22108.449219 	 -62.239857 	 80.283707 	 153.968567 	 1.000000 
23233.962891 	 57584.628906 	 22227.292969 	 -111.553078 	 99.352165 	 163.293152 	 1.000000 
22831.830078 	 59865.226562 	 20856.539062 	 52.183250 	 81.337578 	 136.872818 	 1.000000 
23190.638672 	 57868.652344 	 20905.687500 	 29.828659 	 14.745037 	 120.337273 	 1.000000 
22868.197266 	 57610.312500 	 21673.472656 	 -78.247246 	 60.506702 	 85.538208 	 1.000000 
23325.236328 	 59881.597656 	 21263.701172 	 44.654118 	 80.550819 	 165.170502 	 1.000000 
23271.859375 	 59325.636719 	 20297.400391 	 -36.900433 	 54.449360 	 171.129700 	 4.000000 
24023.976562 	 56952.484375 	 21914.447266 	 -97.181351 	 94.732956 	 161.241211 	 1.000000 
22369.212891 	 57898.753906 	 22264.486328 	 112.726135 	 20.657442 	 110.789703 	 1.000000 
21724.513672 	 56997.867188 	 20277.068359 	 27.054958 	 58.943348 	 129.274139 	 1.000000 
23980.611328 	 56821.406250 	 21786.296875 	 -98.869919 	 95.550087 	 156.839340 	 1.000000 
21779.798828 	 57975.429688 	 21849.626953 	 104.589134 	 17.857420 	 93.138939 	 1.000000 
23450.072266 	 58590.234375 	 22370.183594 	 49.514694 	 61.948265 	 165.220032 	 1.000000 
22620.343750 	 57433.128906 	 22282.740234 	 -0.493864 	 71.683495 	 133.420731 	 1.000000 
23342.726562 	 58289.515625 	 20722.234375 	 -65.781868 	 -0.915887 	 176.172485 	 1.000000 
23214.833984 	 58302.906250 	 20510.785156 	 -67.563400 	 48.647255 	 134.916092 	 1.000000 
23154.310547 	 57952.781250 	 21396.347656 	 -9.005370 	 -10.425680 	 122.711723 	 1.000000 
22711.513672 	 57799.324219 	 20607.666016 	 49.271633 	 116.901756 	 185.397736 	 1.000000 
23327.664062 	 59867.382812 	 21409.205078 	 51.981750 	 81.750244 	 164.474213 	 1.000000 
23383.478516 	 59176.292969 	 20942.816406 	 -102.257568 	 79.589912 	 175.244843 	 1.000000 
22389.458984 	 57048.800781 	 21416.210938 	 8.361557 	 133.795837 	 168.471542 	 1.000000 
23228.441406 	 56632.675781 	 19959.232422 	 -29.239197 	 95.890869 	 124.739639 	 1.000000 
22698.388672 	 57881.886719 	 21043.531250 	 -13.186044 	 42.744072 	 154.977142 	 1.000000 
22740.550781 	 56907.144531 	 22600.201172 	 17.977262 	 46.501831 	 170.487457 	 1.000000 
23031.951172 	 57812.433594 	 22176.792969 	 -48.365276 	 111.725006 	 158.188354 	 1.000000 
22561.640625 	 57631.976562 	 21939.837891 	 -9.661665 	 106.223549 	 111.704895 	 1.000000 
23321.794922 	 57552.808594 	 22754.474609 	 24.580809 	 45.207470 	 142.967102 	 1.000000 
21027.740234 	 58398.964844 	 21023.654297 	 70.438927 	 35.096451 	 79.450516 	 0.000000 
22829.550781 	 58564.042969 	 20768.482422 	 97.923393 	 14.855016 	 119.442230 	 1.000000 
23140.000000 	 56724.898438 	 19594.742188 	 -19.899426 	 89.925255 	 113.421318 	 1.000000 
22619.675781 	 57562.277344 	 21859.900391 	 18.891447 	 84.974480 	 123.145683 	 1.000000 
23388.150391 	 57403.527344 	 22870.830078 	 19.443623 	 51.730774 	 146.020737 	 1.000000 
22385.505859 	 59437.050781 	 21603.437500 	 110.426186 	 64.191383 	 98.632477 	 1.000000 
22770.894531 	 57439.250000 	 21141.601562 	 89.202187 	 115.663368 	 182.190399 	 1.000000 
23585.142578 	 59617.839844 	 21889.273438 	 -28.875555 	 111.298386 	 170.754349 	 1.000000 
22749.740234 	 58164.171875 	 19696.787109 	 -72.651802 	 42.058704 	 167.046097 	 1.000000 
23385.849609 	 59587.433594 	 21503.474609 	 -63.066383 	 86.971504 	 190.401306 	 1.000000 
22574.728516 	 57693.628906 	 20215.646484 	 24.246031 	 100.843063 	 167.368622 	 1.000000 
23520.484375 	 58952.343750 	 22417.009766 	 71.371964 	 83.292374 	 184.627869 	 1.000000 
22988.914062 	 57442.640625 	 22943.955078 	 105.089951 	 14.600043 	 123.640488 	 1.000000 
22779.388672 	 58344.320312 	 20557.292969 	 46.088398 	 143.988693 	 191.869537 	 1.000000 
21985.341797 	 56655.519531 	 21938.619141 	 39.502415 	 94.543060 	 181.795013 	 1.000000 
22362.765625 	 57402.687500 	 19430.445312 	 9.709298 	 82.158806 	 123.745995 	 1.000000 
22720.675781 	 57384.574219 	 21130.234375 	 55.466301 	 36.751366 	 122.831352 	 1.000000 
23378.017578 	 56658.054688 	 20927.025391 	 -90.138962 	 84.809036 	 144.577484 	 1.000000 
22921.796875 	 57522.382812 	 21113.740234 	 -53.801632 	 34.704796 	 129.323044 	 1.000000 
22922.318359 	 56858.972656 	 20147.488281 	 -25.899315 	 108.327515 	 138.508194 	 1.000000 
22762.332031 	 57402.593750 	 22730.470703 	 -19.993288 	 77.325554 	 154.832138 	 1.000000 
22915.253906 	 57108.511719 	 21846.345703 	 70.599854 	 30.934473 	 97.897415 	 1.000000 
22999.468750 	 57946.652344 	 19045.712891 	 -24.315338 	 30.570208 	 124.335190 	 1.000000 
23070.703125 	 58232.953125 	 20853.535156 	 16.629692 	 4.193461 	 181.502380 	 1.000000 
23295.123047 	 56208.675781 	 19934.070312 	 -26.927608 	 80.681335 	 122.553658 	 1.000000 
22869.546875 	 57222.183594 	 22514.683594 	 8.070442 	 65.390053 	 153.708160 	 1.000000 
22443.253906 	 57269.601562 	 22423.052734 	 7.051375 	 73.983627 	 149.830887 	 1.000000 
23165.992188 	 58137.625000 	 20852.734375 	 -86.173920 	 55.313103 	 162.100250 	 1.000000 
22839.207031 	 58509.531250 	 20647.265625 	 -60.111904 	 51.241219 	 123.161385 	 1.000000 
22899.736328 	 56443.109375 	 21011.242188 	 -27.801821 	 114.485313 	 142.168045 	 1.000000 
22729.962891 	 57992.113281 	 20943.873047 	 -42.677761 	 34.862759 	 114.906593 	 1.000000 
24410.755859 	 57449.984375 	 21721.591797 	 -96.511940 	 98.202431 	 162.800125 	 1.000000 
23085.712891 	 57999.058594 	 21693.365234 	 5.573834 	 4.574563 	 77.670906 	 1.000000 
22619.414062 	 58904.871094 	 21721.005859 	 103.328529 	 50.208271 	 113.440010 	 1.000000 
23099.771484 	 58377.457031 	 20679.757812 	 44.839935 	 -37.705978 	 129.971863 	 1.000000 
23273.337891 	 56224.414062 	 20362.048828 	 -22.536629 	 83.045097 	 125.862984 	 1.000000 
22374.533203 	 56886.628906 	 22269.406250 	 33.778679 	 80.262123 	 186.168076 	 1.000000 
22927.773438 	 57558.746094 	 21598.501953 	 29.269085 	 49.352474 	 153.174423 	 1.000000 
21289.761719 	 57584.882812 	 21880.246094 	 91.849861 	 14.044393 	 95.387077 	 1.000000 
21628.826172 	 57563.597656 	 22085.558594 	 105.528557 	 18.137001 	 111.090050 	 1.000000 
22880.332031 	 57897.398438 	 22410.617188 	 118.550659 	 8.670721 	 109.476204 	 1.000000 
21610.625000 	 57232.949219 	 20984.707031 	 68.886002 	 23.349335 	 115.339760 	 0.000000 
23566.441406 	 59487.113281 	 21908.273438 	 -29.042347 	 105.768311 	 181.629395 	 1.000000 
23955.845703 	 59068.093750 	 20443.064453 	 -94.652840 	 86.695908 	 171.213852 	 5.000000 
22181.621094 	 56803.792969 	 22097.175781 	 -18.866455 	 121.232941 	 185.749023 	 1.000000 
22613.144531 	 57034.183594 	 20946.501953 	 1.008943 	 135.661697 	 166.441895 	 1.000000 
21647.267578 	 56502.605469 	 20999.724609 	 37.570190 	 51.490631 	 121.519112 	 1.000000 
22902.593750 	 57735.656250 	 19533.173828 	 -66.959373 	 101.756363 	 130.569397 	 1.000000 
23469.013672 	 57536.417969 	 20517.279297 	 -113.963631 	 94.234451 	 150.025162 	 1.000000 
22316.298828 	 57244.093750 	 21443.339844 	 108.275742 	 32.296032 	 128.562134 	 1.000000 
22794.123047 	 59681.531250 	 20661.531250 	 52.131180 	 73.091057 	 139.727081 	 1.000000 
22749.480469 	 57653.816406 	 21014.824219 	 18.920763 	 148.641220 	 228.029251 	 1.000000 
23624.005859 	 59767.898438 	 21213.173828 	 -31.135069 	 88.429420 	 180.531036 	 1.000000 
22528.650391 	 56914.285156 	 21258.121094 	 50.542694 	 85.595383 	 173.531616 	 1.000000 
22238.898438 	 57106.484375 	 22057.388672 	 29.766537 	 101.668381 	 182.693848 	 1.000000 
22966.269531 	 57213.273438 	 22467.693359 	 12.754902 	 65.097061 	 151.112259 	 1.000000 
22672.541016 	 57697.832031 	 21441.001953 	 75.163605 	 99.164803 	 81.130524 	 1.000000 
23162.255859 	 58605.136719 	 21542.605469 	 6.106228 	 42.641369 	 135.754379 	 1.000000 
22807.388672 	 58422.304688 	 20587.714844 	 -60.062130 	 -34.655533 	 204.183517 	 1.000000 
23350.917969 	 56686.578125 	 20943.001953 	 -88.669037 	 83.764633 	 138.787704 	 1.000000 
21407.867188 	 58837.750000 	 20907.015625 	 72.149460 	 50.778572 	 94.394379 	 3.000000 
22724.019531 	 58959.496094 	 19473.484375 	 16.104321 	 51.858150 	 124.246452 	 1.000000 
23350.898438 	 59155.421875 	 21158.898438 	 30.047346 	 48.956032 	 158.621613 	 1.000000 
23210.039062 	 57957.617188 	 20908.935547 	 13.385929 	 5.759231 	 102.856697 	 1.000000 
23270.796875 	 59884.027344 	 21142.837891 	 40.381733 	 82.997101 	 163.910431 	 1.000000 
22703.371094 	 57781.851562 	 20990.855469 	 -3.220484 	 148.889679 	 213.578995 	 1.000000 
22552.359375 	 56563.085938 	 22246.056641 	 43.124191 	 57.792965 	 190.441879 	 1.000000 
24522.847656 	 57673.921875 	 20494.390625 	 -96.556557 	 86.827499 	 146.093094 	 0.000000 
24172.763672 	 57656.746094 	 22081.916016 	 -94.410469 	 103.405052 	 171.530899 	 1.000000 
22873.189453 	 57708.832031 	 22514.582031 	 120.580170 	 25.473951 	 112.215874 	 1.000000 
23376.800781 	 59548.109375 	 20355.814453 	 -32.487804 	 67.280762 	 166.476547 	 4.000000 
22963.566406 	 56880.050781 	 20595.248047 	 -23.106972 	 123.201561 	 141.137802 	 1.000000 
22748.636719 	 58524.574219 	 20906.113281 	 -83.520164 	 51.607346 	 104.324570 	 1.000000 
21886.529297 	 57419.386719 	 22424.357422 	 107.189285 	 9.457832 	 107.094460 	 1.000000 
23590.125000 	 59259.378906 	 22339.615234 	 -29.528070 	 114.018456 	 187.025879 	 1.000000 
23007.238281 	 58664.039062 	 19402.957031 	 -87.370712 	 58.920044 	 140.386826 	 1.000000 
22569.060547 	 57058.992188 	 21048.357422 	 4.665173 	 138.191849 	 168.633072 	 1.000000 
22712.318359 	 57046.597656 	 20861.478516 	 -24.458286 	 134.440491 	 153.796234 	 1.000000 
22901.333984 	 57280.980469 	 21790.083984 	 -1.051999 	 57.556839 	 87.679680 	 1.000000 
23307.611328 	 58122.054688 	 22248.021484 	 74.811218 	 34.043037 	 126.801613 	 1.000000 
22496.583984 	 58727.523438 	 21688.107422 	 102.259956 	 45.853516 	 114.193764 	 1.000000 
22779.498047 	 58566.031250 	 20779.576172 	 -75.861877 	 2.555234 	 165.565445 	 1.000000 
23396.593750 	 59869.628906 	 20877.259766 	 19.918152 	 78.175110 	 170.550369 	 1.000000 
23470.496094 	 59290.753906 	 21661.421875 	 -38.975796 	 117.343704 	 158.950668 	 1.000000 
23246.708984 	 56324.828125 	 20078.841797 	 -24.708912 	 83.608910 	 115.942184 	 1.000000 
23133.064453 	 58320.761719 	 22676.777344 	 -66.273041 	 78.855057 	 172.379990 	 1.000000 
22855.039062 	 58370.906250 	 21535.437500 	 -69.997009 	 54.251431 	 135.381760 	 1.000000 
22768.597656 	 56959.136719 	 22422.109375 	 13.265878 	 64.102669 	 157.378143 	 1.000000 
22763.644531 	 57830.972656 	 22399.666016 	 119.977173 	 13.201332 	 110.367973 	 1.000000 
23406.476562 	 57125.367188 	 22503.250000 	 -101.157471 	 106.496086 	 167.804291 	 1.000000 
22673.644531 	 59379.941406 	 21802.765625 	 108.497795 	 63.065548 	 105.702637 	 1.000000 
22006.472656 	 57751.542969 	 22224.365234 	 107.856674 	 14.794733 	 103.237411 	 1.000000 
22734.947266 	 57505.187500 	 21587.222656 	 116.011101 	 138.171661 	 144.991577 	 1.000000 
23006.802734 	 58220.039062 	 19957.923828 	 20.585026 	 15.554154 	 178.581497 	 1.000000 
23141.794922 	 58246.597656 	 20393.845703 	 -80.297592 	 4.110644 	 231.201828 	 1.000000 
22520.724609 	 58180.414062 	 20871.062500 	 -55.718891 	 49.715961 	 101.125290 	 1.000000 
23019.726562 	 57274.488281 	 19072.455078 	 -60.900265 	 78.990730 	 99.436325 	 1.000000 
24511.666016 	 56802.589844 	 20254.931641 	 -104.747520 	 55.792030 	 132.959869 	 1.000000 
23071.673828 	 57644.871094 	 22179.445312 	 -27.683264 	 102.763168 	 143.511215 	 1.000000 
23048.767578 	 56713.296875 	 22545.000000 	 47.259655 	 44.301838 	 149.574554 	 1.000000 
22773.437500 	 56819.183594 	 22227.669922 	 59.661938 	 27.415312 	 120.926636 	 1.000000 
22766.414062 	 59046.417969 	 21798.476562 	 104.264008 	 55.359528 	 118.041573 	 1.000000 
23028.851562 	 58549.820312 	 20627.750000 	 57.402706 	 -6.480179 	 149.327621 	 1.000000 
22654.812500 	 57727.417969 	 21294.042969 	 -6.863871 	 -31.654713 	 120.867096 	 1.000000 
24061.003906 	 57118.847656 	 22097.490234 	 -100.277550 	 101.774185 	 166.039429 	 1.000000 
22976.716797 	 56933.929688 	 22295.810547 	 44.663483 	 28.732775 	 128.410049 	 1.000000 
23129.064453 	 58121.066406 	 20713.660156 	 10.965507 	 -11.406428 	 57.240479 	 1.000000 
22903.503906 	 58556.269531 	 19834.736328 	 22.940653 	 28.415138 	 148.599319 	 1.000000 
22991.089844 	 57675.773438 	 20139.941406 	 -25.942581 	 35.193558 	 137.541656 	 1.000000 
23039.130859 	 58623.718750 	 20033.777344 	 -104.885384 	 54.323254 	 174.284180 	 1.000000 
22093.449219 	 57304.976562 	 19445.617188 	 6.151474 	 85.708664 	 116.285744 	 1.000000 
22503.652344 	 57583.519531 	 21621.876953 	 64.332062 	 144.219772 	 151.465424 	 1.000000 
24639.662109 	 57238.023438 	 20907.306641 	 -106.328323 	 88.032707 	 144.638840 	 2.000000 
24418.304688 	 57492.738281 	 21727.156250 	 -103.707283 	 91.863243 	 169.255615 	 1.000000 
22071.498047 	 56299.199219 	 21545.451172 	 48.119049 	 68.011887 	 149.652100 	 1.000000 
22913.033203 	 59031.839844 	 21781.578125 	 102.264183 	 55.564762 	 119.450974 	 1.000000 
21891.509766 	 56580.191406 	 20735.378906 	 32.219406 	 51.273750 	 143.509659 	 1.000000 
22924.164062 	 58729.515625 	 20433.781250 	 49.338688 	 13.277757 	 156.178146 	 1.000000 
23149.503906 	 57975.000000 	 21206.792969 	 5.826632 	 -14.796221 	 128.465698 	 1.000000 
22510.197266 	 57228.734375 	 21835.363281 	 27.875313 	 47.919582 	 115.775650 	 1.000000 
23065.373047 	 57082.171875 	 19220.058594 	 -42.959347 	 87.503143 	 99.151665 	 1.000000 
23691.460938 	 56738.386719 	 20523.101562 	 -91.054245 	 70.244507 	 130.342209 	 1.000000 
22574.269531 	 57198.324219 	 21936.757812 	 29.433722 	 45.560375 	 109.907608 	 1.000000 
22993.576172 	 57531.957031 	 21855.611328 	 -7.632959 	 89.562592 	 108.297302 	 1.000000 
23533.113281 	 58931.816406 	 22590.158203 	 76.095131 	 103.503204 	 162.340790 	 1.000000 
22667.527344 	 58845.234375 	 19291.164062 	 18.157032 	 50.486584 	 119.960304 	 1.000000 
23085.998047 	 58793.750000 	 20790.496094 	 -38.952816 	 35.742901 	 139.217163 	 1.000000 
23411.515625 	 56195.644531 	 20322.029297 	 -28.191175 	 78.613060 	 120.561333 	 1.000000 
22814.064453 	 57285.562500 	 20513.890625 	 -23.214092 	 130.373627 	 154.139084 	 1.000000 
23123.341797 	 57199.792969 	 21204.423828 	 -108.646347 	 117.253426 	 155.494217 	 1.000000 
23045.203125 	 56827.242188 	 21511.158203 	 -80.521034 	 111.747055 	 152.235519 	 1.000000 
24781.023438 	 57163.617188 	 20540.132812 	 -103.970268 	 83.715347 	 134.394653 	 2.000000 
22114.300781 	 57271.015625 	 22754.734375 	 110.700134 	 0.389666 	 113.043716 	 1.000000 
23177.566406 	 57888.507812 	 22049.337891 	 71.800446 	 11.162850 	 126.196075 	 1.000000 
22539.568359 	 57670.984375 	 20151.787109 	 20.323488 	 99.436707 	 164.693039 	 1.000000 
22294.486328 	 57381.199219 	 19318.886719 	 14.326404 	 62.860054 	 121.119087 	 1.000000 
23019.150391 	 56988.226562 	 21555.630859 	 -74.659775 	 126.432396 	 150.425034 	 1.000000 
23032.789062 	 57586.722656 	 22726.314453 	 -92.791466 	 125.732483 	 167.011398 	 1.000000 
23062.419922 	 59446.808594 	 21229.957031 	 69.562218 	 66.058578 	 142.358368 	 1.000000 
22472.882812 	 58685.171875 	 20857.849609 	 87.578522 	 38.232677 	 122.073647 	 1.000000 
23095.076172 	 58434.156250 	 20392.703125 	 45.456547 	 -9.808137 	 183.064331 	 1.000000 
23343.962891 	 59142.539062 	 21310.691406 	 -40.768524 	 81.604462 	 152.403900 	 1.000000 
22575.548828 	 57527.507812 	 19461.617188 	 1.228779 	 86.206734 	 128.809738 	 1.000000 
22268.513672 	 57231.542969 	 22145.568359 	 18.414463 	 93.981285 	 166.218781 	 1.000000 
23142.240234 	 57561.414062 	 22099.710938 	 -111.863419 	 103.376663 	 164.524002 	 1.000000 
24406.505859 	 57184.136719 	 21484.970703 	 -103.722481 	 84.985535 	 150.198303 	 1.000000 
23640.869141 	 56277.390625 	 21457.753906 	 -82.629402 	 101.100334 	 134.161743 	 1.000000 
23038.767578 	 57678.398438 	 21461.615234 	 78.762833 	 25.321619 	 160.824982 	 1.000000 
23121.123047 	 57656.234375 	 22070.539062 	 80.554932 	 13.004366 	 111.694298 	 1.000000 
