69244.648438 	 51363.320312 	 11432.617188 	 8.600161 	 -21.795732 	 114.137138 	 1.000000 
69966.054688 	 53143.550781 	 12586.281250 	 93.254005 	 -125.127350 	 129.581329 	 1.000000 
70042.726562 	 53059.320312 	 12489.694336 	 26.300528 	 -28.739695 	 6.496759 	 1.000000 
70043.718750 	 52297.242188 	 14448.024414 	 3.281909 	 -86.735054 	 64.318016 	 12.000000 
69790.640625 	 54016.628906 	 11724.706055 	 63.051754 	 -126.210114 	 77.931778 	 1.000000 
69830.265625 	 52740.894531 	 11079.389648 	 81.642593 	 -134.314346 	 75.517281 	 1.000000 
70180.398438 	 52901.546875 	 12292.089844 	 -62.959290 	 -56.417931 	 51.046806 	 1.000000 
70242.757812 	 51998.226562 	 13600.653320 	 10.092146 	 -71.758446 	 37.707996 	 14.000000 
68674.976562 	 51960.531250 	 12913.527344 	 88.610779 	 -77.602509 	 31.668554 	 3.000000 
68827.132812 	 53425.328125 	 14244.961914 	 53.260059 	 -117.311638 	 104.225235 	 1.000000 
69566.562500 	 51286.851562 	 11373.645508 	 3.000555 	 -130.685852 	 93.555267 	 1.000000 
68358.570312 	 53414.660156 	 11392.923828 	 110.198845 	 -108.292946 	 75.729935 	 7.000000 
70515.804688 	 53526.609375 	 11791.542969 	 20.361834 	 -74.425728 	 27.827440 	 1.000000 
69861.429688 	 52414.875000 	 12241.917969 	 34.311188 	 -98.863792 	 113.985085 	 1.000000 
68958.617188 	 53512.976562 	 13972.208984 	 8.411819 	 -125.704254 	 68.767609 	 1.000000 
69935.843750 	 53649.800781 	 10750.403320 	 84.311195 	 -104.458389 	 58.718796 	 9.000000 
69361.117188 	 53844.625000 	 13316.417969 	 74.489822 	 -132.031403 	 82.430412 	 1.000000 
69732.281250 	 51500.289062 	 11324.194336 	 -30.586117 	 -134.607376 	 77.083336 	 1.000000 
69047.695312 	 51227.312500 	 11677.997070 	 6.939230 	 -159.856796 	 183.428467 	 1.000000 
69422.007812 	 53685.992188 	 13162.229492 	 65.877831 	 -143.169434 	 73.041885 	 1.000000 
69856.953125 	 53433.863281 	 11439.283203 	 83.633247 	 -114.352760 	 87.463402 	 0.000000 
69391.156250 	 51437.515625 	 11679.662109 	 -3.492002 	 -20.204084 	 131.930771 	 1.000000 
69952.289062 	 51885.136719 	 12008.540039 	 -16.535585 	 -67.858269 	 27.425348 	 1.000000 
68879.492188 	 52391.746094 	 13679.473633 	 98.784325 	 -60.498535 	 69.808243 	 1.000000 
68297.023438 	 52029.707031 	 13088.930664 	 102.066681 	 -87.670151 	 43.243908 	 3.000000 
69236.984375 	 53673.132812 	 13073.268555 	 86.570297 	 -134.765457 	 74.717415 	 1.000000 
69328.140625 	 51713.285156 	 11889.485352 	 48.711216 	 -145.546265 	 92.611206 	 1.000000 
70822.960938 	 53181.187500 	 12012.269531 	 -5.563331 	 -77.338478 	 34.772717 	 1.000000 
69613.398438 	 51890.984375 	 14198.076172 	 29.647345 	 -44.495205 	 52.211941 	 12.000000 
69736.000000 	 54025.085938 	 11718.056641 	 101.147171 	 -119.900253 	 90.545746 	 1.000000 
69818.585938 	 52175.332031 	 12282.583984 	 84.710777 	 -128.537506 	 81.946716 	 1.000000 
69147.554688 	 53612.375000 	 14058.977539 	 60.091290 	 -104.913025 	 97.174881 	 1.000000 
68902.882812 	 52192.589844 	 12916.551758 	 78.302582 	 -42.063286 	 24.775768 	 3.000000 
71197.257812 	 54240.476562 	 12812.403320 	 25.710688 	 -102.739120 	 25.059141 	 0.000000 
69884.242188 	 52891.917969 	 12215.211914 	 6.462207 	 -94.790848 	 119.188057 	 1.000000 
69041.031250 	 53957.390625 	 13092.415039 	 56.961777 	 -136.607635 	 84.099373 	 1.000000 
68768.148438 	 54645.605469 	 12587.398438 	 88.355774 	 -85.063957 	 90.136650 	 0.000000 
69312.578125 	 51444.949219 	 11686.667969 	 -41.960144 	 -107.853775 	 -28.280178 	 1.000000 
68892.460938 	 51218.894531 	 11779.779297 	 194.521164 	 -130.582458 	 -46.794621 	 1.000000 
70411.054688 	 52220.082031 	 13339.802734 	 -3.598336 	 -87.262970 	 33.166771 	 14.000000 
69222.039062 	 52941.628906 	 14636.551758 	 17.104853 	 -59.951889 	 147.483948 	 1.000000 
70434.804688 	 53572.207031 	 11918.972656 	 30.710310 	 -101.644310 	 54.747074 	 1.000000 
69876.164062 	 52820.699219 	 12774.931641 	 50.785530 	 -136.809723 	 77.251328 	 1.000000 
69737.289062 	 53452.144531 	 12462.856445 	 97.742767 	 -154.550430 	 85.890121 	 1.000000 
68301.039062 	 53720.292969 	 13598.904297 	 94.815430 	 -88.780571 	 110.250381 	 0.000000 
69181.296875 	 53964.390625 	 13612.329102 	 59.836208 	 -101.235603 	 90.864342 	 1.000000 
69672.890625 	 51876.316406 	 14095.563477 	 23.954897 	 -46.066700 	 50.748600 	 12.000000 
68218.632812 	 51554.484375 	 12550.967773 	 108.455185 	 -128.324036 	 39.041718 	 3.000000 
69560.062500 	 52481.531250 	 12963.377930 	 23.158232 	 38.450428 	 40.720245 	 1.000000 
68560.578125 	 52658.667969 	 14291.492188 	 108.987732 	 -37.624886 	 80.033875 	 1.000000 
70135.859375 	 53647.234375 	 12124.715820 	 57.375595 	 -163.469940 	 72.266479 	 1.000000 
70183.539062 	 51544.695312 	 13208.025391 	 21.487406 	 -59.208008 	 29.166275 	 1.000000 
69320.031250 	 52632.093750 	 13374.861328 	 87.670357 	 -128.888214 	 15.677212 	 1.000000 
70946.203125 	 52577.867188 	 12283.026367 	 3.564907 	 -87.002853 	 33.406574 	 10.000000 
69644.601562 	 52683.777344 	 13017.534180 	 39.231388 	 -110.175499 	 -63.867172 	 1.000000 
70761.671875 	 51482.492188 	 13486.958984 	 27.079206 	 -74.943848 	 42.620541 	 15.000000 
70321.023438 	 51620.238281 	 11846.865234 	 -0.347361 	 -79.527740 	 25.473530 	 5.000000 
69796.406250 	 52911.363281 	 12331.750000 	 16.662382 	 -38.713570 	 167.934372 	 1.000000 
70281.664062 	 52457.757812 	 11968.089844 	 -12.435077 	 -71.132355 	 55.903557 	 1.000000 
69644.531250 	 52144.980469 	 12929.646484 	 20.274740 	 -13.372344 	 23.687996 	 1.000000 
69841.968750 	 52354.589844 	 11242.977539 	 75.769859 	 -131.286606 	 97.653938 	 1.000000 
68342.820312 	 53400.984375 	 11464.802734 	 108.537766 	 -107.852844 	 72.536469 	 7.000000 
69909.796875 	 53269.804688 	 12158.607422 	 -64.754120 	 -109.817581 	 78.307983 	 1.000000 
68840.109375 	 53021.242188 	 14445.974609 	 37.964138 	 -135.690903 	 127.849411 	 1.000000 
69699.507812 	 52706.777344 	 12608.646484 	 98.057381 	 -19.001333 	 112.345467 	 1.000000 
69608.710938 	 52664.125000 	 13030.385742 	 78.599365 	 -162.629532 	 -6.831586 	 1.000000 
70496.867188 	 52351.453125 	 14134.898438 	 2.676922 	 -96.826439 	 60.425030 	 17.000000 
69171.234375 	 51051.578125 	 11868.791992 	 25.871843 	 -133.963181 	 91.707405 	 1.000000 
69500.671875 	 52488.867188 	 13205.934570 	 0.686206 	 -38.639507 	 -10.404486 	 1.000000 
68936.343750 	 53496.746094 	 14349.793945 	 88.087151 	 -96.833961 	 119.985550 	 1.000000 
70593.015625 	 53440.945312 	 12086.232422 	 -16.122213 	 -101.622032 	 -2.064141 	 1.000000 
69196.562500 	 51800.363281 	 11754.445312 	 24.314903 	 -172.895645 	 2.983425 	 1.000000 
69506.375000 	 52573.562500 	 13121.778320 	 126.553444 	 -27.083948 	 15.755734 	 1.000000 
68789.851562 	 53791.910156 	 14305.739258 	 63.201473 	 -98.199837 	 103.251793 	 1.000000 
69837.757812 	 51411.519531 	 14110.842773 	 37.605846 	 -51.670784 	 53.757084 	 0.000000 
69821.359375 	 52827.347656 	 10711.826172 	 83.300232 	 -109.691483 	 78.483521 	 1.000000 
69149.554688 	 51649.539062 	 11996.548828 	 -1.368305 	 -111.407669 	 73.718521 	 1.000000 
69448.687500 	 52784.339844 	 12823.646484 	 108.585258 	 -190.957016 	 8.156959 	 1.000000 
68050.093750 	 52792.546875 	 12961.143555 	 97.765327 	 -115.656364 	 94.269012 	 11.000000 
68862.789062 	 53788.398438 	 13866.055664 	 68.293861 	 -103.719376 	 82.246437 	 1.000000 
69450.710938 	 51580.730469 	 11721.713867 	 -56.966389 	 -160.044632 	 129.629822 	 1.000000 
69777.054688 	 52152.277344 	 11107.091797 	 76.225670 	 -131.433350 	 105.804871 	 1.000000 
69676.695312 	 51566.472656 	 11270.757812 	 -33.837124 	 -82.740883 	 37.665924 	 1.000000 
69692.593750 	 51493.535156 	 11243.267578 	 -28.878599 	 -78.072044 	 30.656570 	 1.000000 
70017.937500 	 53161.476562 	 12341.447266 	 -6.406534 	 -206.089233 	 134.517624 	 1.000000 
69937.117188 	 52851.531250 	 10854.728516 	 77.635406 	 -117.507660 	 75.557014 	 1.000000 
69858.015625 	 53035.523438 	 12403.215820 	 14.678389 	 -195.345886 	 169.845139 	 1.000000 
70382.398438 	 51861.945312 	 11038.526367 	 25.991421 	 -124.131813 	 72.013237 	 1.000000 
69175.648438 	 53382.726562 	 10951.583984 	 105.076263 	 -110.899742 	 76.202690 	 8.000000 
70850.976562 	 52117.023438 	 12715.233398 	 7.661117 	 -93.338898 	 42.375225 	 13.000000 
69661.960938 	 52672.207031 	 12732.264648 	 31.345703 	 -47.430088 	 96.118378 	 1.000000 
68519.953125 	 51780.085938 	 12688.617188 	 89.098457 	 -96.403351 	 20.699112 	 3.000000 
70740.046875 	 53705.238281 	 11842.134766 	 40.895706 	 -138.687973 	 64.710533 	 1.000000 
69924.460938 	 52698.191406 	 10847.449219 	 81.397202 	 -107.386360 	 86.201721 	 1.000000 
69291.882812 	 51429.640625 	 11924.574219 	 28.306934 	 -76.647285 	 24.675705 	 1.000000 
69406.226562 	 53644.066406 	 11059.911133 	 105.750977 	 -105.564423 	 73.781616 	 8.000000 
69506.453125 	 52184.046875 	 14112.418945 	 34.237461 	 -37.037342 	 52.810070 	 12.000000 
69689.703125 	 52556.925781 	 12708.653320 	 49.127865 	 -99.587265 	 97.081978 	 1.000000 
70056.757812 	 53140.863281 	 12163.184570 	 -3.966270 	 -130.975784 	 129.234940 	 1.000000 
71137.890625 	 53814.238281 	 11695.261719 	 29.999962 	 -95.483360 	 -6.741182 	 1.000000 
68809.820312 	 54009.839844 	 13259.875000 	 98.291962 	 -95.670517 	 105.775253 	 1.000000 
69668.687500 	 52513.027344 	 12663.195312 	 111.644707 	 -17.569687 	 60.252708 	 1.000000 
69871.343750 	 53102.117188 	 12314.125977 	 1.151050 	 -103.923248 	 102.538513 	 1.000000 
69536.312500 	 51524.582031 	 11695.210938 	 25.622063 	 -117.732712 	 -20.352051 	 1.000000 
70247.632812 	 52514.128906 	 12484.576172 	 -26.080969 	 -60.194267 	 33.949200 	 0.000000 
69897.531250 	 52214.906250 	 11608.896484 	 -9.616078 	 -102.997658 	 65.985405 	 1.000000 
69461.992188 	 51373.820312 	 11443.257812 	 60.307083 	 -189.499023 	 50.359238 	 1.000000 
70160.828125 	 50854.964844 	 12719.253906 	 57.417286 	 -59.164207 	 20.324974 	 1.000000 
69985.421875 	 52791.523438 	 12559.870117 	 11.790482 	 -241.836578 	 82.779503 	 1.000000 
69934.343750 	 52491.585938 	 12038.899414 	 3.952685 	 -93.201172 	 105.757286 	 1.000000 
69239.781250 	 51414.222656 	 11514.629883 	 5.349875 	 -220.885696 	 56.341454 	 1.000000 
68531.992188 	 52555.339844 	 11779.381836 	 116.742157 	 -135.439453 	 83.077805 	 0.000000 
69445.968750 	 52832.914062 	 13841.355469 	 72.955269 	 -51.666416 	 63.639988 	 1.000000 
69628.921875 	 52979.570312 	 13578.082031 	 72.653137 	 -133.706360 	 41.042194 	 1.000000 
68989.000000 	 52845.046875 	 14045.806641 	 40.617592 	 -128.914688 	 83.427139 	 1.000000 
69624.945312 	 52294.527344 	 13422.339844 	 33.473320 	 -25.191824 	 16.883572 	 1.000000 
69635.617188 	 51523.878906 	 11258.204102 	 -23.747564 	 -77.966644 	 34.665447 	 1.000000 
70226.593750 	 53409.218750 	 12331.815430 	 36.292664 	 -174.283920 	 90.131691 	 1.000000 
70008.078125 	 51778.371094 	 13172.479492 	 36.527325 	 -39.744682 	 21.088757 	 1.000000 
68783.882812 	 52492.246094 	 13424.254883 	 97.528976 	 -62.643597 	 56.357670 	 1.000000 
68362.195312 	 51862.878906 	 12921.727539 	 105.329849 	 -78.519791 	 31.972834 	 3.000000 
69072.132812 	 53019.449219 	 14318.081055 	 81.851814 	 -34.596336 	 119.181854 	 1.000000 
69550.335938 	 53628.113281 	 13096.985352 	 70.025948 	 -151.153641 	 79.268059 	 1.000000 
69377.156250 	 51682.046875 	 11702.021484 	 29.297199 	 -116.046379 	 91.843140 	 1.000000 
69737.101562 	 51979.101562 	 11200.410156 	 72.601242 	 -138.649734 	 114.620293 	 1.000000 
68649.835938 	 53150.121094 	 11232.286133 	 105.862816 	 -110.972298 	 79.193771 	 7.000000 
70501.445312 	 53680.917969 	 11770.204102 	 31.790895 	 -101.042160 	 61.727448 	 1.000000 
69127.085938 	 53283.855469 	 14220.746094 	 54.096115 	 -115.338074 	 101.044395 	 1.000000 
69968.875000 	 52824.742188 	 10803.351562 	 84.159927 	 -113.143654 	 81.203308 	 1.000000 
68980.234375 	 51507.261719 	 11459.320312 	 33.146976 	 -111.109444 	 33.349064 	 1.000000 
70979.585938 	 51969.140625 	 12818.661133 	 -12.207376 	 -79.711540 	 35.527771 	 13.000000 
70319.648438 	 52169.164062 	 12618.041016 	 0.711151 	 -59.383423 	 33.387497 	 13.000000 
70114.046875 	 53056.453125 	 12425.565430 	 39.597210 	 -191.243088 	 43.869354 	 1.000000 
69768.500000 	 53473.402344 	 12758.178711 	 114.336220 	 -152.595764 	 82.129059 	 1.000000 
69514.250000 	 53966.960938 	 12115.625000 	 114.248062 	 -120.681198 	 81.955429 	 1.000000 
69951.476562 	 51646.355469 	 12423.876953 	 33.143311 	 -42.667419 	 8.272928 	 4.000000 
68358.398438 	 51837.312500 	 12515.641602 	 101.923492 	 -69.637199 	 5.241041 	 3.000000 
70217.335938 	 51405.152344 	 12026.642578 	 5.487298 	 -68.690994 	 20.959993 	 5.000000 
69782.132812 	 52208.421875 	 12219.586914 	 -14.868595 	 -57.891602 	 29.616804 	 1.000000 
70153.437500 	 53139.335938 	 12239.087891 	 -23.412003 	 -163.290726 	 106.927124 	 1.000000 
70837.085938 	 53947.863281 	 11699.546875 	 64.932838 	 -131.164185 	 54.913990 	 1.000000 
69877.859375 	 53553.937500 	 10767.677734 	 105.891510 	 -101.608093 	 64.413597 	 9.000000 
69064.890625 	 52292.507812 	 11417.481445 	 119.854355 	 -153.325531 	 92.686668 	 6.000000 
69118.593750 	 52652.726562 	 13958.753906 	 55.052677 	 -110.203995 	 71.507347 	 1.000000 
69696.968750 	 52119.757812 	 13102.482422 	 -2.307826 	 -36.133072 	 20.025396 	 1.000000 
70762.226562 	 53467.664062 	 11824.310547 	 -8.981678 	 -96.939369 	 48.211628 	 1.000000 
69735.054688 	 51527.136719 	 11461.213867 	 7.579017 	 -90.078926 	 106.869293 	 1.000000 
68576.679688 	 53321.039062 	 11173.546875 	 101.989662 	 -104.728317 	 78.229630 	 7.000000 
71195.500000 	 52497.210938 	 12311.489258 	 15.067923 	 -88.478233 	 31.804228 	 10.000000 
69831.750000 	 52714.734375 	 11104.158203 	 80.564713 	 -128.635849 	 73.693069 	 1.000000 
69943.085938 	 52720.058594 	 12697.208984 	 75.949982 	 -46.164993 	 99.291901 	 1.000000 
68728.093750 	 53190.671875 	 13541.326172 	 106.626541 	 -101.020874 	 97.405533 	 0.000000 
68886.625000 	 54233.562500 	 13898.200195 	 42.893951 	 -91.327080 	 124.439003 	 1.000000 
70896.960938 	 53705.933594 	 11625.436523 	 42.018723 	 -131.478165 	 32.816593 	 1.000000 
70968.804688 	 54338.910156 	 11920.608398 	 48.555729 	 -121.532867 	 27.377281 	 1.000000 
69601.054688 	 54058.621094 	 11195.875977 	 102.679390 	 -96.599937 	 74.488388 	 1.000000 
70232.765625 	 52664.777344 	 14069.269531 	 -4.623801 	 -101.282616 	 51.271950 	 16.000000 
69008.968750 	 52985.148438 	 14360.247070 	 89.573982 	 -36.945103 	 130.630478 	 1.000000 
68937.804688 	 54243.636719 	 13859.772461 	 68.191017 	 -104.029167 	 134.728287 	 1.000000 
69948.476562 	 51757.234375 	 11209.329102 	 22.318529 	 -138.589737 	 90.891655 	 1.000000 
68791.351562 	 51286.492188 	 11874.226562 	 70.783882 	 -105.364914 	 58.166782 	 1.000000 
71584.546875 	 52401.460938 	 12321.984375 	 38.512829 	 -94.654221 	 24.288952 	 10.000000 
70185.132812 	 52302.324219 	 12959.597656 	 -13.719415 	 -64.445763 	 25.039001 	 13.000000 
69900.343750 	 53651.089844 	 10852.759766 	 89.683807 	 -103.168892 	 52.148548 	 9.000000 
69071.828125 	 54374.625000 	 12967.854492 	 47.773792 	 -120.099693 	 77.658943 	 18.000000 
70003.578125 	 52823.078125 	 10823.589844 	 81.965904 	 -124.201714 	 68.695648 	 1.000000 
70219.398438 	 52527.664062 	 14670.211914 	 -1.017476 	 -99.567154 	 74.041618 	 12.000000 
69998.992188 	 52114.894531 	 11460.247070 	 -6.636960 	 -104.917313 	 59.271313 	 1.000000 
69531.828125 	 52776.527344 	 13485.736328 	 98.440765 	 -49.768986 	 32.304169 	 1.000000 
69591.726562 	 52186.503906 	 12476.535156 	 23.623243 	 -31.248774 	 28.276314 	 1.000000 
69977.046875 	 52913.257812 	 12625.759766 	 -54.391396 	 -163.903107 	 -22.148869 	 1.000000 
69515.203125 	 52820.167969 	 13109.826172 	 98.372231 	 -98.763847 	 -44.845398 	 1.000000 
70567.335938 	 52235.238281 	 11044.582031 	 29.039209 	 -110.583580 	 60.382607 	 0.000000 
69059.062500 	 51313.093750 	 11611.041992 	 52.960262 	 -7.193902 	 150.626373 	 1.000000 
69384.570312 	 52620.046875 	 13274.850586 	 121.216858 	 -46.726219 	 32.181969 	 1.000000 
69165.843750 	 52389.402344 	 12778.333008 	 93.931320 	 -39.807247 	 31.263533 	 3.000000 
69852.351562 	 52791.460938 	 12704.691406 	 88.151253 	 -106.158569 	 -4.349605 	 1.000000 
70182.507812 	 54450.195312 	 11709.174805 	 58.676125 	 -118.264420 	 53.915375 	 1.000000 
68787.234375 	 51478.488281 	 11751.267578 	 45.281746 	 -7.508528 	 124.576645 	 1.000000 
69559.484375 	 52756.457031 	 14623.767578 	 -21.868326 	 -89.146759 	 73.379898 	 1.000000 
68833.781250 	 52368.113281 	 13663.644531 	 105.049538 	 -63.141716 	 66.246475 	 1.000000 
70742.250000 	 53857.984375 	 11857.198242 	 36.401707 	 -138.113586 	 16.909727 	 1.000000 
69581.078125 	 51602.769531 	 11451.736328 	 59.374893 	 -155.494186 	 145.313110 	 1.000000 
68569.468750 	 52878.664062 	 11392.109375 	 111.441071 	 -121.254547 	 82.881371 	 7.000000 
69232.632812 	 51511.671875 	 11783.676758 	 -6.026630 	 6.580386 	 76.217987 	 1.000000 
70354.000000 	 52225.476562 	 12888.984375 	 -7.103350 	 -71.789581 	 26.658396 	 13.000000 
69184.929688 	 52304.648438 	 11461.653320 	 114.701950 	 -155.427246 	 93.255142 	 6.000000 
68785.859375 	 53356.597656 	 14238.866211 	 19.092241 	 -123.256752 	 91.110718 	 1.000000 
70125.070312 	 51985.015625 	 13557.689453 	 19.571802 	 -53.573696 	 30.675301 	 14.000000 
70555.945312 	 53568.253906 	 11708.209961 	 19.700085 	 -89.183464 	 49.714901 	 1.000000 
69391.710938 	 52679.171875 	 12665.706055 	 89.760117 	 -40.867779 	 108.709740 	 1.000000 
68842.273438 	 51511.269531 	 11557.841797 	 0.408386 	 -227.218704 	 28.265207 	 1.000000 
71191.710938 	 51944.234375 	 12747.656250 	 12.586402 	 -92.494476 	 33.301437 	 13.000000 
70639.515625 	 53686.425781 	 12137.759766 	 -5.043318 	 -110.163559 	 50.725945 	 1.000000 
69599.890625 	 51635.316406 	 11364.054688 	 -17.125626 	 -151.032669 	 77.293602 	 1.000000 
69221.164062 	 53201.613281 	 14064.011719 	 37.577454 	 -47.265778 	 79.200691 	 1.000000 
69015.445312 	 51921.179688 	 12327.837891 	 98.199966 	 -104.309593 	 10.212790 	 2.000000 
68453.632812 	 51690.886719 	 12141.263672 	 90.231735 	 -74.247787 	 -18.138708 	 3.000000 
68823.757812 	 51830.269531 	 12192.492188 	 78.930717 	 -76.926941 	 -17.535992 	 2.000000 
70772.429688 	 53545.503906 	 11707.407227 	 3.506657 	 -95.741280 	 60.935127 	 1.000000 
71211.984375 	 53715.917969 	 11767.711914 	 29.193642 	 -100.541519 	 -8.864899 	 1.000000 
70587.796875 	 53631.578125 	 11859.003906 	 28.569078 	 -161.848114 	 26.099344 	 1.000000 
69407.054688 	 52813.921875 	 13029.478516 	 92.393219 	 -186.371658 	 -21.276812 	 1.000000 
69741.898438 	 54174.316406 	 11579.041992 	 69.513634 	 -116.325981 	 76.952003 	 1.000000 
69715.929688 	 54238.753906 	 11522.432617 	 87.003365 	 -115.923431 	 69.842018 	 1.000000 
69843.757812 	 53217.535156 	 11991.516602 	 -38.066082 	 -138.275024 	 73.894287 	 1.000000 
70223.328125 	 52653.769531 	 14140.603516 	 -3.184821 	 -101.004601 	 51.480194 	 16.000000 
70564.984375 	 52105.421875 	 12714.092773 	 4.562122 	 -70.964043 	 35.660984 	 13.000000 
69705.242188 	 52094.539062 	 11948.502930 	 7.380949 	 -126.919731 	 91.198303 	 1.000000 
70232.453125 	 53084.121094 	 12483.145508 	 28.057022 	 -168.304428 	 60.401073 	 1.000000 
69489.312500 	 52188.917969 	 11770.695312 	 111.112244 	 -166.853043 	 95.404572 	 1.000000 
68471.375000 	 51645.257812 	 12543.221680 	 120.292419 	 -146.990356 	 46.911678 	 3.000000 
69246.281250 	 52706.785156 	 14479.854492 	 26.078922 	 -79.474602 	 110.492935 	 1.000000 
68449.734375 	 51810.335938 	 12624.452148 	 114.945091 	 -100.397552 	 21.279621 	 3.000000 
69258.835938 	 52560.839844 	 13474.399414 	 71.638489 	 -116.312180 	 22.728935 	 1.000000 
69273.437500 	 53029.722656 	 13760.481445 	 42.027969 	 -86.499161 	 45.079769 	 1.000000 
70290.593750 	 50933.765625 	 12556.389648 	 36.541737 	 -73.229683 	 32.922359 	 1.000000 
68993.523438 	 52985.339844 	 14421.864258 	 123.950111 	 -52.348644 	 138.802551 	 1.000000 
69578.398438 	 52188.195312 	 12397.604492 	 21.412987 	 -35.221863 	 27.205967 	 1.000000 
70165.734375 	 51470.207031 	 12034.562500 	 4.019319 	 -69.279747 	 20.180838 	 5.000000 
71186.492188 	 53904.914062 	 12019.445312 	 27.163149 	 -109.676834 	 -8.934520 	 1.000000 
70554.085938 	 54010.585938 	 11433.791992 	 70.709343 	 -109.804115 	 72.142334 	 1.000000 
69728.531250 	 54045.398438 	 11743.032227 	 73.648621 	 -136.161148 	 70.345726 	 1.000000 
69610.898438 	 53100.976562 	 13015.368164 	 80.672356 	 -195.868439 	 30.794973 	 1.000000 
69896.570312 	 51355.726562 	 11321.612305 	 3.081038 	 -87.301964 	 88.027817 	 1.000000 
69762.015625 	 51866.238281 	 11727.424805 	 40.398636 	 -163.560730 	 110.825470 	 1.000000 
70645.953125 	 51199.625000 	 13397.437500 	 36.892654 	 -71.679703 	 38.933247 	 15.000000 
70312.531250 	 51024.363281 	 12676.739258 	 37.612476 	 -72.119110 	 31.927402 	 1.000000 
69010.546875 	 53009.789062 	 14431.828125 	 83.766747 	 -38.831921 	 140.176743 	 1.000000 
69395.031250 	 52139.160156 	 11923.380859 	 2.182925 	 -76.129677 	 1.987612 	 1.000000 
69951.203125 	 52887.207031 	 12727.559570 	 60.449089 	 -190.055023 	 -4.513600 	 1.000000 
70259.304688 	 54091.500000 	 11739.785156 	 60.884430 	 -126.347145 	 73.844070 	 1.000000 
69815.078125 	 54395.351562 	 11964.936523 	 62.073708 	 -123.928238 	 51.875637 	 0.000000 
69896.437500 	 52340.906250 	 14270.125977 	 -1.687050 	 -84.481873 	 57.122810 	 12.000000 
70334.062500 	 52706.359375 	 12168.645508 	 -26.970440 	 -62.892281 	 58.109589 	 1.000000 
69807.250000 	 52505.597656 	 12215.664062 	 88.330742 	 -118.190849 	 121.724632 	 1.000000 
68837.164062 	 53746.082031 	 11948.679688 	 109.058403 	 -107.124947 	 85.804634 	 0.000000 
68392.953125 	 52514.945312 	 13977.433594 	 91.785316 	 -70.039604 	 70.467239 	 3.000000 
70588.164062 	 51269.832031 	 13423.514648 	 32.042450 	 -74.840981 	 36.679691 	 15.000000 
68274.921875 	 52408.628906 	 13672.339844 	 86.523598 	 -68.994507 	 71.015251 	 3.000000 
71313.968750 	 53739.632812 	 11602.070312 	 40.285320 	 -59.170425 	 34.124317 	 1.000000 
69066.304688 	 53350.140625 	 13972.937500 	 15.153148 	 -124.643021 	 70.864716 	 1.000000 
69381.914062 	 53821.394531 	 12753.035156 	 60.310841 	 -151.813324 	 69.297600 	 1.000000 
69595.234375 	 51376.019531 	 11462.215820 	 6.713806 	 -114.751518 	 102.989021 	 1.000000 
69931.664062 	 52721.664062 	 10936.903320 	 78.976280 	 -117.948441 	 82.087883 	 1.000000 
69114.000000 	 51568.929688 	 11556.638672 	 -15.044333 	 -44.345936 	 19.718891 	 1.000000 
69452.929688 	 52659.851562 	 12911.847656 	 131.543655 	 -87.199501 	 -6.975265 	 1.000000 
70896.718750 	 51969.648438 	 13895.869141 	 17.955925 	 -95.070457 	 50.568146 	 14.000000 
70724.234375 	 51721.968750 	 13909.213867 	 25.644552 	 -70.142311 	 49.553967 	 14.000000 
70457.148438 	 51484.386719 	 11700.240234 	 6.380408 	 -84.099678 	 26.550634 	 5.000000 
69001.187500 	 53867.839844 	 14082.676758 	 57.913288 	 -95.416328 	 96.919044 	 1.000000 
69604.414062 	 51964.187500 	 13980.565430 	 24.343697 	 -43.880447 	 46.011505 	 12.000000 
70652.718750 	 51183.355469 	 13424.976562 	 31.570635 	 -73.772224 	 36.312042 	 15.000000 
69374.468750 	 52303.234375 	 14248.442383 	 40.923031 	 -28.153509 	 64.654732 	 12.000000 
69811.289062 	 52042.562500 	 12932.972656 	 23.220114 	 -21.820448 	 15.886539 	 1.000000 
68108.695312 	 52194.316406 	 13491.491211 	 89.929771 	 -78.146553 	 65.228287 	 3.000000 
71057.015625 	 53626.796875 	 11663.062500 	 44.252872 	 -122.787560 	 28.705490 	 1.000000 
69257.671875 	 53814.476562 	 13246.457031 	 81.291740 	 -132.775330 	 79.826935 	 1.000000 
69756.109375 	 51492.796875 	 11528.638672 	 1.590613 	 -84.373360 	 103.855087 	 1.000000 
70182.625000 	 53065.335938 	 12222.378906 	 -68.570839 	 -87.021141 	 48.252666 	 1.000000 
71385.648438 	 52511.875000 	 12291.820312 	 24.241323 	 -89.011719 	 27.007164 	 10.000000 
70743.867188 	 52043.460938 	 13581.222656 	 7.968750 	 -84.618561 	 41.176613 	 14.000000 
69439.742188 	 51775.687500 	 11948.354492 	 121.238472 	 -204.375580 	 39.336033 	 1.000000 
68009.585938 	 52488.359375 	 12941.082031 	 98.372353 	 -117.515236 	 87.895988 	 11.000000 
69140.320312 	 51501.664062 	 11301.608398 	 11.710306 	 -61.357780 	 131.552246 	 1.000000 
69907.914062 	 51393.988281 	 11278.955078 	 6.304577 	 -125.626617 	 98.632980 	 1.000000 
68421.187500 	 52975.988281 	 11357.415039 	 104.742744 	 -117.261101 	 81.961403 	 7.000000 
69904.273438 	 52340.847656 	 13244.920898 	 -16.908127 	 -58.261276 	 21.713751 	 1.000000 
